id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
247,Dário,Luís Essugo,D.Essugo,a,,4.4,0.1,0.0,0,-1,1349,656,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Tommy,Setford,Setford,a,,4.0,0.2,0.0,0,0,2128,1175,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,Petrović,a,,4.5,4.0,4.3,5,0,61215,20618,1.0,2.9,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41868.0,16274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Will,Dennis,Dennis,a,,4.0,1.1,0.0,0,0,3997,3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,d,Knock - 75% chance of playing,4.9,0.5,0.3,1,0,2214,3450,0.1,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Nathan,Patterson,Patterson,i,Hernia - Unknown return date,4.4,0.0,0.0,0,-1,21,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,6.5,9.5,5.7,7,0,75046,45630,0.9,2.6,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44421.0,31121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,Idrissa Gana,Gueye,Gana,a,,5.4,0.1,2.3,2,-1,407,880,0.4,1.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Martín,Zubimendi Ibáñez,Zubimendi,a,,5.5,1.9,3.0,1,0,8802,20052,0.5,1.6,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5943.0,12670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,5.3,0.1,0.7,1,-1,576,1176,0.1,0.4,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Callum,Bates,Bates,a,,4.5,0.1,0.0,0,0,326,613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,4.5,0.0,0.0,0,0,145,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,5.4,5.5,3.0,7,0,40102,47124,0.6,1.7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24638.0,29723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Youssef,Ramalho Chermiti,Y.Chermiti,u,has joined Rangers permanently.,4.9,0.1,0.0,0,-1,407,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,a,,4.4,0.2,0.0,0,-1,974,1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,Campbell,a,,4.0,0.2,0.0,0,0,2642,1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Steven,Benda,Benda,u,Has joined Millwall on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,Tete,a,,4.5,0.2,2.3,3,0,2034,1140,0.5,1.6,2.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Samuel,Chukwueze,Chukwueze,a,,5.5,0.0,0.0,0,0,1132,285,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Joe,Rodon,Rodon,d,Knock - 75% chance of playing,4.0,2.9,5.3,7,0,64215,20680,1.3,4.0,3.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42868.0,16992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,Ampadu,i,Knee injury - Expected back 13 Sep,4.9,0.0,1.0,0,0,31,649,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,4.9,0.1,0.0,0,0,135,1386,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,4.9,0.0,0.0,0,0,19,566,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Ellery,Balcombe,Balcombe,a,,4.0,0.3,0.0,0,0,889,1187,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,4.5,0.7,4.7,3,0,6599,6285,1.0,3.1,4.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.0,4417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,a,,4.5,0.1,0.0,0,0,201,491,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Sebastiaan,Bornauw,Bornauw,a,,4.0,0.1,0.0,0,0,123,366,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,a,,4.5,0.1,0.0,0,0,395,424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Pau,Torres,Pau,a,,4.5,0.4,1.0,1,0,629,3079,0.2,0.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,4.0,1.1,4.3,3,0,24328,8265,1.1,3.2,2.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14906.0,6032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Romelle,Donovan,Donovan,a,,4.5,0.1,0.0,0,0,452,765,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.4,0.3,0.0,0,0,7944,3291,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,5.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,5.0,0.8,2.7,2,0,10290,9237,0.5,1.6,2.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6939.0,5865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,Sean,Longstaff,Longstaff,a,,4.9,0.2,2.3,5,0,2348,1168,0.5,1.4,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Amadou,Onana,Onana,d,Hamstring injury - 50% chance of playing,5.0,1.3,2.0,0,0,447,34233,0.4,1.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,17745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Anton,Stach,Stach,a,,5.0,0.5,4.3,3,0,4213,3831,0.9,2.6,3.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,Chadi,Riad Dnanou,Chadi Riad,i,Knee injury - Unknown return date,4.0,0.0,0.0,0,0,17,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,5.5,0.1,0.5,1,0,3769,1264,0.1,0.2,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,James,Justin,Justin,a,,4.0,0.2,1.0,1,0,8054,2046,0.2,0.2,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3912.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Ármin,Pécsi,Pécsi,a,,4.0,0.1,0.0,0,0,126,434,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,4.0,0.1,0.0,0,0,148,504,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,Andrew,Robertson,Robertson,a,,5.9,1.1,0.0,0,0,2330,9880,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.0,6261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Virgil,van Dijk,Virgil,a,,6.0,26.0,4.7,8,0,186922,66087,0.8,2.3,6.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132727.0,46340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Ben,Broggio,Broggio,a,,4.5,0.3,0.0,0,0,2435,2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Conor,Bradley,Bradley,a,,5.0,0.1,0.0,0,0,1049,1509,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,a,,5.0,0.1,0.7,1,0,945,1261,0.1,0.4,2.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,Nallo,a,,3.9,0.2,0.0,0,-1,7212,2326,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7189.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,James,Milner,Milner,a,,5.0,0.1,2.3,6,0,3220,904,0.5,1.4,2.3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,3.9,0.2,0.0,0,-1,3768,1815,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,3.9,0.2,0.0,0,-1,1260,1290,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,a,,14.5,53.9,5.3,3,0,143622,129091,0.4,1.1,6.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81917.0,94538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Florian,Wirtz,Wirtz,a,,8.4,20.6,2.3,3,0,65510,237852,0.3,0.8,3.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40065.0,147151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,7.7,16.1,6.7,3,1,338833,89547,0.9,2.6,8.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176913.0,71942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Federico,Chiesa,Chiesa,a,,6.5,0.3,2.7,1,0,1385,4554,0.4,1.2,4.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,2860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,5.3,1.8,0.0,0,-1,1668,36352,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,28908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Armando,Broja,Broja,a,,5.4,0.2,0.0,0,0,648,1768,0.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,Bettinelli,i,Knock - Unknown return date,4.0,0.1,0.0,0,0,50,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Joško,Gvardiol,Gvardiol,i,Knock - Unknown return date,5.8,3.2,0.0,0,-1,572,50746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,30853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Hannes,Delcroix,Delcroix,a,,4.0,0.3,0.0,0,0,551,1641,0.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,a,,5.0,0.3,2.3,3,0,1554,2170,0.5,1.4,1.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,5.4,0.6,0.0,0,0,836,13687,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,10859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,Aké,a,,5.5,0.7,0.3,0,0,1777,6947,0.1,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,4249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Abdukodir,Khusanov,Khusanov,d,Calf injury - 75% chance of playing,5.4,0.3,0.7,1,0,1688,3463,0.1,0.4,0.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,5.5,4.1,2.7,1,0,9896,36201,0.5,1.5,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5599.0,22398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Nathan,Collins,Collins,a,,5.0,1.6,4.0,3,0,2144,9658,0.8,2.4,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.0,6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Merlin,Röhl,Röhl,a,,5.0,0.0,0.0,0,0,57,9,0.0,0.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,Gabriel,Słonina,Slonina,a,,4.0,0.1,0.0,0,0,248,642,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,Lewis,d,Knock - 75% chance of playing,5.0,3.6,4.3,1,0,7332,49812,0.9,2.6,3.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.0,31805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,Marmoush,a,,8.4,7.5,3.0,7,0,45324,57835,0.4,1.1,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27641.0,34415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Mateo,Kovačić,Kovačić,i,Achilles injury - Expected back 13 Sep,6.0,0.0,0.0,0,0,52,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,Gianluigi,Donnarumma,Donnarumma,a,,5.5,0.6,0.0,0,0,52577,3884,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52577.0,3884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,4.5,0.1,0.0,0,0,278,586,0.0,0.0,-1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,4.4,0.0,0.0,0,-1,966,468,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Sékou,Koné,Kone,a,,4.5,0.1,0.0,0,0,280,669,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Ethan,Wheatley,Wheatley,a,,4.5,0.1,0.0,0,0,567,1161,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,a,,7.4,6.1,1.0,1,-1,7792,147130,0.1,0.4,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5019.0,71828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,d,Ankle injury - 75% chance of playing,5.4,0.5,0.7,1,-1,891,9207,0.1,0.4,0.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,5577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
