id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
194,i,0.0,0.0,4.0,641,169,0,0,0,0,0.1,493,180,0,0,0.0,483,183,0,0,0.0,447,173,0.0,0.0,0,856,8,11687,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,184,0.0,462,182,0.0,429,171,0.0,480,183,,,,7,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
198,a,100.0,100.0,3.9,711,215,0,0,-1,1,1.8,142,55,1,1,1.0,341,117,0,6,0.2,348,118,0.1,0.3,0,85398,1862,138802,2927,0.2,-0.3,0.0,0.01,0.01,1.37,0.0,0.01,0.01,1.37,17.6,341,127,0.9,372,132,0.0,368,134,1.9,382,133,,,,7,,Axel,Tuanzebe,Tuanzebe,,2025-08-22T12:30:07.036752+00:00,90,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,2.0,1.0,7.0
210,a,,,4.9,347,216,0,0,-1,1,0.0,606,242,13,1,1.9,275,129,0,40,2.0,181,83,0.4,2.7,0,2028,68,2152,90,2.0,1.5,0.32,0.16,0.48,5.63,0.09,0.05,0.14,1.64,18.6,336,157,29.8,208,132,33.0,177,105,8.2,279,139,,,,7,,Loum,Tchaouna,Tchaouna,,,309,0,1,1,5,0,0,0,1,0,0,4,18,,,,0.0,0.29,1.46,1.17,5.24
399,u,0.0,0.0,5.3,200,5,0,0,-2,2,1.1,177,24,0,0,0.0,709,86,0,0,0.0,695,86,0.0,0.0,0,15200,0,248304,2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,86,0.0,707,84,0.0,701,82,0.0,709,86,,,,7,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
307,a,,,4.5,445,263,0,0,0,0,0.0,595,234,0,0,0.0,624,251,0,0,0.0,597,234,0.0,0.0,0,1804,73,2996,125,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,246,0.0,613,248,0.0,592,239,0.0,621,248,,,,7,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
402,d,50.0,0.0,5.8,117,9,0,0,-2,2,5.8,66,22,10,0,3.3,125,51,1,34,0.0,722,245,0.0,1.7,0,480548,189,2125800,24548,0.2,0.0,0.04,0.48,0.52,2.94,0.02,0.21,0.23,1.31,43.0,252,96,26.7,227,67,7.0,311,106,7.6,292,96,,,,7,,Rayan,Aït-Nouri,Aït-Nouri,Ankle injury - 50% chance of playing,2025-09-12T13:00:10.032262+00:00,202,0,0,1,2,0,0,0,1,0,0,3,23,,,,0.0,0.45,0.89,1.34,10.25
403,a,100.0,100.0,5.8,118,10,0,0,-2,2,5.3,74,28,24,12,6.0,16,9,3,93,6.0,9,4,1.0,4.1,1,346507,25596,864810,6094,6.5,6.5,0.1,0.23,0.33,3.71,0.03,0.06,0.09,0.98,106.4,103,49,40.0,176,44,21.0,231,66,16.7,169,57,,,,7,,Joško,Gvardiol,Gvardiol,,2025-08-15T14:00:07.606174+00:00,339,0,1,2,2,0,0,0,0,0,0,4,30,,,,0.0,0.53,0.53,1.06,7.96
183,a,,,4.4,566,35,0,0,-1,1,0.1,436,67,0,0,0.0,573,80,0,0,0.0,544,78,0.0,0.0,0,2831,74,9508,193,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,80,0.0,556,69,0.0,531,60,0.0,569,80,,,,7,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
470,a,100.0,100.0,4.0,612,42,0,0,0,0,34.2,6,1,20,2,2.9,161,16,0,93,2.5,139,12,0.6,5.0,0,805893,15663,476414,17978,2.5,2.0,0.0,0.0,0.0,13.67,0.0,0.0,0.0,1.95,218.0,7,1,0.0,436,18,0.0,404,7,21.9,118,2,,,,7,,Martin,Dúbravka,Dúbravka,,2025-08-11T10:30:07.723845+00:00,630,0,0,1,15,0,0,0,0,0,29,7,0,,,,4.14,0.14,2.14,1.0,0.0
676,a,100.0,100.0,5.0,288,178,0,0,0,0,0.0,605,241,13,7,2.2,236,111,1,50,1.8,204,93,0.4,2.6,0,1295,100,3369,58,1.8,1.3,0.3,0.02,0.32,6.51,0.09,0.01,0.1,2.06,62.4,192,78,20.7,250,148,29.0,192,112,11.0,239,120,,,,7,,Lesley,Ugochukwu,Ugochukwu,,2025-09-14T22:00:08.706775+00:00,285,1,0,1,6,0,0,0,0,1,0,3,27,,,,0.0,0.32,1.89,0.95,8.53
66,u,0.0,0.0,4.5,390,21,0,0,0,0,0.1,495,77,0,0,0.0,599,82,0,0,0.0,570,80,0.0,0.0,0,0,0,13666,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,82,0.0,583,71,0.0,559,62,0.0,595,82,,,,7,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
93,u,0.0,0.0,4.5,418,247,0,0,0,0,0.5,237,81,4,0,4.0,77,28,0,12,0.0,580,219,0.0,0.9,0,114900,0,138695,2711,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,325,151,10.0,318,171,0.0,573,224,3.1,364,176,,,,7,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455+00:00,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5
409,a,100.0,100.0,5.5,136,15,0,0,0,0,0.8,193,73,9,0,2.2,239,84,0,43,0.2,382,134,0.0,1.6,0,39807,547,70925,1581,0.7,0.7,0.0,0.04,0.04,4.04,0.0,0.01,0.01,1.38,53.8,222,87,5.8,336,114,2.0,357,127,6.2,309,103,,,,7,,John,Stones,Stones,,2025-09-12T13:00:10.101362+00:00,264,0,0,1,5,0,0,0,0,0,0,3,14,,,,0.0,0.34,1.7,1.02,4.77
414,a,100.0,100.0,8.1,12,7,0,0,1,-1,6.3,63,19,20,3,4.0,82,32,2,84,4.8,39,17,0.6,2.5,1,744897,23218,256109,21041,5.3,5.3,0.74,0.44,1.18,3.83,0.19,0.11,0.3,0.98,76.8,161,61,128.5,37,32,65.0,88,53,27.0,75,45,3.0,3.0,,7,,Phil,Foden,Foden,,2025-08-10T23:00:06.53851+00:00,352,1,0,3,1,0,0,0,1,0,0,4,37,,,,0.0,0.77,0.26,1.02,9.46
417,d,50.0,0.0,6.3,73,51,0,0,-2,2,2.0,132,46,7,0,3.5,109,43,0,32,0.0,728,323,0.0,1.1,0,175904,306,905063,6068,0.2,0.0,0.06,0.47,0.53,0.83,0.08,0.6,0.68,1.07,50.2,231,99,28.3,217,135,15.0,265,144,9.4,264,133,,,,7,,Rayan,Cherki,Cherki,Thigh injury - 50% chance of playing,2025-09-01T10:30:08.352331+00:00,70,1,0,0,2,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.57,1.29,11.57
736,a,,,5.6,129,2,0,0,1,-1,8.9,45,8,15,6,3.8,94,10,0,61,3.8,73,4,0.7,2.7,0,1039284,57272,148224,10351,4.3,4.3,0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.93,48.8,238,22,0.0,727,86,0.0,727,86,4.9,333,23,,,,7,,Gianluigi,Donnarumma,Donnarumma,,,360,0,0,2,2,0,0,0,1,0,6,4,0,,,,1.5,0.5,0.5,1.0,0.0
69,a,,,4.0,694,82,0,0,0,0,0.2,357,55,0,0,0.0,525,73,0,0,0.0,492,70,0.0,0.0,0,5235,101,7101,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,73,0.0,504,58,0.0,472,47,0.0,522,73,,,,7,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
70,u,0.0,0.0,4.0,674,75,0,0,0,0,0.1,491,76,0,0,0.0,508,66,0,0,0.0,473,63,0.0,0.0,0,1107,0,7272,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,66,0.0,487,51,0.0,454,40,0.0,505,66,,,,7,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
95,u,0.0,0.0,4.4,568,315,0,0,-1,1,0.1,453,150,0,0,0.0,575,217,0,0,0.0,546,199,0.0,0.0,0,15405,0,14364,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,212,0.0,558,214,0.0,533,204,0.0,571,214,,,,7,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
97,a,,,7.0,36,15,0,0,0,0,3.1,105,16,22,2,3.1,140,13,2,89,2.8,136,15,0.4,3.1,0,463922,6859,348606,22042,2.8,2.8,1.32,0.3,1.62,6.22,0.19,0.04,0.23,0.91,59.0,205,16,107.2,58,2,173.0,15,8,33.8,38,9,,,2.0,7,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,0.0,0.44,1.17,1.02,4.38
176,u,0.0,0.0,4.5,456,272,0,0,0,0,0.0,625,256,0,0,0.0,632,259,0,0,0.0,605,242,0.0,0.0,0,1435,0,3467,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,254,0.0,621,256,0.0,600,247,0.0,629,256,,,,7,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
742,a,,,4.5,492,295,0,0,0,0,0.0,730,321,0,0,0.0,658,277,0,0,0.0,634,263,0.0,0.0,0,311,91,58,27,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,274,0.0,649,276,0.0,628,267,0.0,657,276,,,,7,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
119,a,,,8.1,13,8,0,0,1,-1,14.4,25,8,27,6,3.9,91,37,3,100,3.2,111,50,0.4,3.3,0,1232610,17953,1153449,50478,2.2,3.7,1.95,1.48,3.43,9.36,0.29,0.22,0.51,1.42,102.2,109,33,237.2,2,2,199.0,7,3,53.8,6,5,2.0,2.0,,7,,Bryan,Mbeumo,Mbeumo,,,595,1,1,2,10,0,0,0,0,0,0,7,18,,,,0.0,0.3,1.51,1.06,2.72
431,a,,,5.0,273,11,0,0,0,0,0.4,259,35,11,0,1.8,285,25,0,49,1.5,233,20,0.3,2.2,0,28670,295,36351,2009,0.5,2.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,84,13,10.0,320,7,0.0,682,78,12.8,219,13,,,,7,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,0,,,,2.17,0.0,1.83,1.0,0.0
77,a,,,4.0,658,179,0,0,0,0,0.9,187,70,16,6,2.7,178,68,0,58,2.2,157,56,0.6,4.0,0,73255,2467,55197,1330,2.2,2.2,0.12,0.19,0.31,1.18,0.04,0.07,0.11,0.41,33.8,277,102,5.3,339,115,41.0,151,30,8.1,280,95,,,,7,,James,Hill,Hill,,,258,0,0,2,2,0,0,0,1,0,0,2,17,,,,0.0,0.7,0.7,0.7,5.93
78,a,100.0,100.0,4.0,645,172,0,0,0,0,0.8,192,72,0,0,0.0,485,184,0,0,0.0,449,174,0.0,0.0,0,21322,356,74855,1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,185,0.0,464,183,0.0,431,172,0.0,482,184,,,,7,,Julián,Araujo Zúñiga,J.Araujo,,2025-08-28T17:00:07.495624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
685,a,100.0,100.0,4.5,416,87,0,0,0,0,0.5,244,91,26,2,4.3,62,28,2,105,2.5,145,55,0.6,5.8,1,70421,1093,40710,1052,2.5,2.5,0.0,0.08,0.08,5.72,0.0,0.01,0.01,0.95,125.6,80,37,27.3,223,65,10.0,289,97,16.4,174,59,,,,7,,Bafodé,Diakité,Diakité,,2025-09-13T21:30:08.47299+00:00,540,0,0,3,7,0,0,0,1,0,0,6,55,,,,0.0,0.5,1.17,1.0,9.17
687,a,,,4.4,590,327,0,0,-1,1,0.1,434,145,0,0,0.0,593,228,0,0,0.0,564,210,0.0,0.0,0,8375,762,8111,426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,223,0.0,577,225,0.0,553,215,0.0,589,225,,,,7,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
98,i,0.0,0.0,5.4,169,42,0,0,-1,1,0.0,696,81,0,0,0.0,714,75,0,0,0.0,703,72,0.0,0.0,0,489,20,1053,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,75,0.0,712,75,0.0,707,74,0.0,714,75,,2.0,,7,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,2025-07-21T10:00:04.802496+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
107,a,,,5.0,269,43,0,0,0,0,0.4,282,103,16,0,2.7,186,73,0,41,0.8,306,105,0.2,3.2,0,16660,566,26011,953,0.8,0.3,0.12,0.06,0.18,6.76,0.03,0.01,0.04,1.53,32.4,284,106,25.7,233,73,15.0,261,80,7.4,295,98,,4.0,,7,,Keane,Lewis-Potter,Lewis-Potter,,,398,0,0,2,8,0,0,0,0,0,0,5,19,,,,0.0,0.45,1.81,1.13,4.3
108,a,,,4.4,517,121,0,0,-1,1,0.2,394,147,8,2,2.0,254,89,0,27,1.8,195,70,0.4,1.8,0,5955,244,11078,264,1.8,1.3,0.09,0.41,0.5,1.09,0.07,0.31,0.38,0.83,39.0,258,99,11.4,305,106,23.0,218,58,7.5,293,97,,,,7,,Kristoffer,Ajer,Ajer,,,118,0,1,0,2,0,0,0,0,0,0,1,10,,,,0.0,0.0,1.53,0.76,7.63
109,a,,,4.4,519,123,0,0,-1,1,0.1,444,168,4,0,0.7,416,140,0,4,0.8,293,101,0.2,0.9,0,3749,86,9397,210,0.8,0.3,0.13,0.06,0.19,4.57,0.07,0.03,0.1,2.45,16.4,343,128,12.4,299,102,12.0,279,91,3.9,347,119,,,,7,,Rico,Henry,Henry,,,168,0,0,0,6,0,0,0,1,0,0,1,10,,,,0.0,0.0,3.21,0.54,5.36
110,a,,,4.5,486,105,0,0,0,0,0.3,290,104,19,2,2.7,183,72,2,61,1.8,201,76,0.4,4.2,0,44695,617,31833,711,1.8,1.3,0.02,0.18,0.2,9.52,0.0,0.03,0.03,1.39,116.0,90,42,54.0,130,28,10.0,290,98,18.1,154,50,,,,7,,Michael,Kayode,Kayode,,,616,0,0,1,11,0,0,0,0,0,0,7,45,,,,0.0,0.15,1.61,1.02,6.57
432,u,0.0,0.0,4.9,315,14,0,0,-1,1,0.2,375,58,0,0,0.0,673,84,0,0,0.0,655,84,0.0,0.0,0,5156,0,22997,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,84,0.0,667,79,0.0,650,72,0.0,674,84,,,,7,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
437,i,0.0,0.0,4.9,325,55,0,0,-1,1,0.1,504,186,0,0,0.0,676,238,0,0,0.0,658,235,0.0,0.0,0,594,19,12788,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,238,0.0,670,238,0.0,654,235,0.0,677,238,,,,7,,Lisandro,Martínez,Martinez,Knee injury - Unknown return date,2025-08-10T23:00:06.577034+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
438,d,50.0,0.0,4.9,330,57,0,0,-1,1,0.2,369,133,9,0,3.0,149,61,1,40,2.0,179,65,0.4,1.8,0,13120,30,31100,1236,0.5,0.0,0.0,0.13,0.13,1.59,0.0,0.09,0.09,1.1,31.2,287,108,14.2,289,96,4.0,335,119,4.9,331,111,,,,7,,Noussair,Mazraoui,Mazraoui,Knock - 50% chance of playing,2025-09-26T15:00:08.532805+00:00,130,0,0,1,2,0,0,0,0,0,0,2,12,,,,0.0,0.69,1.38,1.38,8.31
439,a,,,4.3,607,157,0,0,-2,2,0.1,558,203,0,0,0.0,540,215,0,0,0.0,508,209,0.0,0.0,0,1712,59,5252,161,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,216,0.0,522,215,0.0,492,207,0.0,538,216,,,,7,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
440,a,100.0,100.0,4.4,522,126,0,0,-1,1,0.9,185,69,16,9,3.2,130,53,0,46,2.5,140,50,0.6,3.6,0,27796,1264,162968,1103,1.5,3.0,0.06,0.77,0.83,5.48,0.02,0.21,0.23,1.47,59.4,203,82,95.2,64,13,26.0,201,50,18.0,156,51,,,,7,,Diogo,Dalot Teixeira,Dalot,,2025-09-05T10:00:06.72924+00:00,335,0,2,1,7,0,0,0,0,0,0,4,17,,,,0.0,0.27,1.88,1.07,4.57
441,a,,,4.5,482,104,0,0,0,0,4.6,80,30,10,1,1.7,294,104,0,44,1.8,200,75,0.4,2.2,0,400665,1453,597901,23461,0.8,2.3,0.24,0.56,0.8,8.28,0.05,0.11,0.16,1.59,83.2,149,65,94.2,66,14,56.0,108,17,23.4,103,29,,,,7,,Patrick,Dorgu,Dorgu,,,470,0,1,0,8,0,0,0,2,0,0,5,31,,,,0.0,0.0,1.53,0.96,5.94
443,a,,,4.5,395,73,0,0,0,0,0.3,304,110,15,6,2.1,247,87,0,54,2.5,143,53,0.6,3.3,0,22077,593,21333,615,1.5,3.0,0.08,0.13,0.21,9.61,0.01,0.02,0.03,1.43,75.6,165,68,26.9,226,66,5.0,323,113,10.7,245,84,3.0,,,7,,Luke,Shaw,Shaw,,,605,0,0,1,10,0,0,0,0,0,0,7,32,,,,0.0,0.15,1.49,1.04,4.76
445,u,0.0,0.0,4.0,698,204,0,0,0,0,0.1,477,177,0,0,0.0,527,205,0,0,0.0,494,198,0.0,0.0,0,1160,0,11441,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,206,0.0,507,205,0.0,475,195,0.0,525,206,,,,7,,Harry,Amass,Amass,has joined Sheffield Wednesday on loan for the rest of the season.,2025-09-02T13:39:58.762783+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
446,a,,,3.9,730,233,0,0,-1,1,0.1,433,162,0,0,0.0,444,165,0,0,0.0,407,154,0.0,0.0,0,5082,60,6807,252,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,166,0.0,419,162,0.0,387,152,0.0,441,165,,,,7,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
448,a,,,3.9,714,218,0,0,-1,1,0.4,281,102,0,0,0.0,428,150,0,0,0.0,391,139,0.0,0.0,0,21772,417,22282,917,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,151,0.0,403,147,0.0,371,137,0.0,425,150,,,,7,,Tyrell,Malacia,Malacia,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
449,a,,,9.0,7,4,0,0,0,0,19.1,18,6,28,3,4.0,83,33,5,143,3.5,99,43,0.4,3.1,1,1288222,13104,1608130,98572,2.5,4.0,3.69,1.3,4.99,9.84,0.53,0.19,0.72,1.41,199.8,12,5,270.4,1,1,126.0,29,13,59.7,4,3,1.0,1.0,1.0,7,,Bruno,Borges Fernandes,B.Fernandes,,,626,2,0,1,11,0,0,2,2,0,0,7,74,,,,0.0,0.14,1.58,1.01,10.64
136,a,,,6.0,90,27,0,0,0,0,3.1,106,17,32,2,4.6,56,6,4,131,4.5,46,5,0.8,5.3,1,417748,58085,188988,9568,4.5,4.0,2.72,0.16,2.88,9.16,0.44,0.03,0.47,1.47,177.4,27,2,66.7,101,7,135.0,25,13,38.0,24,6,,,2.0,7,,Igor Thiago,Nascimento Rodrigues,Thiago,,,561,4,0,1,11,0,0,0,2,0,0,7,31,,,,0.0,0.16,1.76,1.12,4.97
180,a,,,5.3,225,48,-1,1,-2,2,0.1,472,65,6,4,2.0,267,24,0,17,1.5,236,23,0.3,1.1,0,6303,418,12308,290,1.0,1.5,0.33,0.0,0.33,0.71,0.62,0.0,0.62,1.33,23.0,316,28,30.6,204,19,15.0,263,39,6.9,299,33,,,,7,,Stefanos,Tzimas,Tzimas,,,48,0,1,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,7.5
339,a,,,4.4,537,32,0,0,-1,1,0.5,256,34,0,0,0.0,556,79,0,0,0.0,527,77,0.0,0.0,0,6499,171,41717,969,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,79,0.0,538,67,0.0,511,57,0.0,552,79,,,,7,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
343,a,,,4.5,409,81,0,0,0,0,0.4,274,99,24,1,3.4,110,45,2,88,2.5,144,54,0.6,5.3,0,24793,941,25284,856,2.5,2.0,0.64,0.06,0.7,7.87,0.09,0.01,0.1,1.12,128.8,75,34,26.3,231,71,47.0,137,26,20.3,129,39,,,3.0,7,,Pascal,Struijk,Struijk,,,630,0,0,2,11,0,0,0,0,0,0,7,57,,,,0.0,0.29,1.57,1.0,8.14
450,a,100.0,100.0,8.0,16,11,0,0,0,0,4.1,89,26,9,1,1.5,319,152,0,47,1.0,292,142,0.1,1.1,0,789863,1954,1307664,21282,0.0,1.5,1.32,0.52,1.84,5.73,0.34,0.13,0.47,1.47,50.2,232,100,67.7,100,73,125.0,33,16,24.4,90,52,,,,7,,Matheus,Santos Carneiro da Cunha,Cunha,,2025-08-31T01:00:08.314117+00:00,351,0,0,0,6,0,0,0,0,0,0,4,24,,,,0.0,0.0,1.54,1.03,6.15
114,a,,,4.0,704,209,0,0,0,0,0.2,331,119,0,0,0.0,533,210,0,0,0.0,500,203,0.0,0.0,0,6755,150,15580,412,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,211,0.0,513,210,0.0,481,200,0.0,531,211,,,,7,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
184,u,0.0,0.0,4.0,668,73,0,0,0,0,0.3,319,47,0,0,0.0,503,64,0,0,0.0,468,61,0.0,0.0,0,4943,0,22039,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,64,0.0,482,49,0.0,449,38,0.0,500,64,,,,7,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
117,u,0.0,0.0,3.9,735,238,0,0,-1,1,0.1,437,164,0,0,0.0,449,170,0,0,0.0,412,159,0.0,0.0,0,4108,0,10487,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,171,0.0,424,167,0.0,392,157,0.0,446,170,,,,7,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
118,u,0.0,0.0,4.0,675,188,0,0,0,0,0.1,551,202,0,0,0.0,509,194,0,0,0.0,474,185,0.0,0.0,0,279,0,9133,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,194,0.0,488,193,0.0,455,182,0.0,506,194,,,,7,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
120,a,100.0,100.0,7.0,37,22,0,0,0,0,0.5,249,84,18,1,2.6,203,88,0,62,3.5,97,42,0.5,2.6,0,56248,3928,42681,1859,3.5,3.0,1.73,0.41,2.14,7.9,0.27,0.06,0.33,1.24,87.6,143,52,72.8,92,69,129.0,28,12,29.0,63,39,,,,7,,Kevin,Schade,Schade,,2025-08-09T14:00:04.851048+00:00,572,1,1,1,8,0,0,1,2,0,0,6,41,,,,0.0,0.16,1.26,0.94,6.45
145,a,100.0,100.0,4.4,544,138,0,0,-1,1,2.5,116,44,14,1,2.3,224,83,1,54,2.5,142,52,0.6,3.2,0,59932,1372,436778,5919,2.0,2.5,0.68,0.54,1.22,4.3,0.21,0.17,0.38,1.32,69.2,180,75,53.3,132,30,52.0,119,21,17.6,160,52,,,,7,,Maxim,De Cuyper,De Cuyper,,2025-09-13T21:30:07.99838+00:00,294,1,0,0,5,0,0,0,1,0,0,4,16,,,,0.0,0.0,1.53,1.22,4.9
