id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
450,a,100.0,100.0,8.0,16,11,0,0,0,0,4.4,80,24,6,1,1.5,292,142,0,35,0.7,320,159,0.1,0.8,0,747918,21332,1227298,32689,0.7,0.2,0.82,0.25,1.07,3.37,0.31,0.1,0.41,1.29,37.4,216,94,47.6,94,66,83.0,33,18,16.9,94,51,,,,6,,Matheus,Santos Carneiro da Cunha,Cunha,,2025-08-31T01:00:08.314117+00:00,236,0,0,0,3,0,0,0,0,0,0,3,12,,,,0.0,0.0,1.14,1.14,4.58
451,u,0.0,0.0,7.0,33,19,0,0,0,0,0.0,656,278,0,0,0.0,737,326,0,0,0.0,734,325,0.0,0.0,0,0,0,1777,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,326,0.0,737,326,0.0,737,326,0.0,737,326,,,,6,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
457,s,0.0,,5.5,133,85,0,0,0,0,0.2,358,120,11,3,2.2,221,101,0,54,3.0,125,49,0.5,2.0,0,9288,491,17812,3714,0.0,2.5,0.97,0.07,1.04,3.41,0.35,0.03,0.38,1.25,53.6,158,60,33.6,141,94,50.0,78,46,13.7,134,72,,,,6,,Carlos Henrique,Casimiro,Casemiro,Suspended until 04 Oct,2025-09-20T23:30:06.919179+00:00,246,1,1,0,4,0,0,0,1,1,0,4,23,,,,0.0,0.0,1.46,1.46,8.41
459,a,,,4.9,336,207,0,0,-1,1,0.1,413,138,7,1,1.8,260,123,0,30,1.7,207,92,0.3,1.4,0,6819,1299,13406,1340,1.7,1.2,0.05,0.02,0.07,3.59,0.03,0.01,0.04,1.9,27.8,256,116,21.5,197,126,2.0,329,174,5.1,292,147,,,,6,,Manuel,Ugarte Ribeiro,Ugarte,,,170,0,0,0,5,0,0,0,0,0,0,1,25,,,,0.0,0.0,2.65,0.53,13.24
540,a,,,3.9,724,229,0,0,-1,1,0.4,267,97,0,0,0.0,419,150,0,0,0.0,388,140,0.0,0.0,0,23116,18693,10426,3181,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,153,0.0,391,148,0.0,351,129,0.0,415,153,,,,6,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
621,a,,,4.4,532,301,0,0,-1,1,0.3,308,101,3,0,1.0,330,154,0,14,0.7,288,139,0.2,0.7,0,14678,6591,15542,2488,0.7,0.7,0.0,0.06,0.06,0.45,0.0,0.22,0.22,1.69,14.8,307,142,17.2,229,141,0.0,483,182,3.2,331,163,4.0,,,6,,Andy,Irving,Irving,,,24,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.0,3.75,0.0,22.5
622,u,0.0,0.0,4.4,571,314,0,0,-1,1,0.1,499,170,0,0,0.0,559,210,0,0,0.0,537,195,0.0,0.0,0,1052,0,8463,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,203,0.0,539,205,0.0,509,194,0.0,555,204,,,,6,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
642,a,,,5.9,101,68,0,0,-1,1,0.2,360,121,11,0,2.8,185,79,0,36,3.0,129,50,0.5,1.9,0,21197,533,17779,6149,3.0,3.5,0.56,0.03,0.59,3.57,0.29,0.02,0.31,1.88,38.8,209,88,11.7,265,153,45.0,91,57,9.5,198,99,,,1.0,6,,Hwang,Hee-chan,Hee Chan,,,171,1,0,0,4,0,0,0,0,0,0,2,4,,,,0.0,0.0,2.11,1.05,2.11
650,a,,,4.4,562,311,0,0,-1,1,0.3,300,99,0,0,0.0,553,207,0,0,0.0,531,192,0.0,0.0,0,15522,3003,19045,2721,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,200,0.0,532,202,0.0,502,191,0.0,549,201,,,,6,,Tawanda,Chirewa,Chirewa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
460,u,0.0,0.0,4.5,444,259,0,0,0,0,0.0,589,231,0,0,0.0,607,239,0,0,0.0,587,225,0.0,0.0,0,423,0,7591,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,232,0.0,594,234,0.0,569,224,0.0,603,233,,,,6,,Toby,Collyer,Collyer,Has joined West Bromwich Albion on loan for the rest of the season.,2025-08-19T13:36:56.708077+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
461,a,,,4.4,584,321,0,0,-1,1,0.0,603,242,0,0,0.0,570,216,0,0,0.0,548,201,0.0,0.0,0,976,279,1981,224,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,209,0.0,550,211,0.0,521,200,0.0,566,210,,,,6,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
462,a,,,4.4,579,318,0,0,-1,1,0.1,567,212,0,0,0.0,567,214,0,0,0.0,545,199,0.0,0.0,0,2699,246,2824,385,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,207,0.0,547,209,0.0,517,198,0.0,563,208,,,,6,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
463,a,,,4.4,596,326,0,0,-1,1,0.1,500,171,0,0,0.0,581,221,0,0,0.0,559,206,0.0,0.0,0,3364,631,5000,666,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,214,0.0,561,216,0.0,532,205,0.0,577,215,,,,6,,Sékou,Koné,Kone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
717,a,,,7.1,32,18,1,-1,1,-1,3.8,91,29,7,1,3.5,125,52,0,27,3.5,97,38,0.5,1.0,0,545593,83100,130975,68020,3.5,3.5,0.28,0.14,0.42,1.02,0.25,0.13,0.38,0.93,21.6,282,128,32.0,151,102,25.0,171,99,7.9,234,116,,,,6,,Xavi,Simons,Xavi,,,99,0,1,1,0,0,0,0,0,0,0,1,4,,,,0.0,0.91,0.0,0.91,3.64
149,a,100.0,100.0,4.5,413,84,0,0,0,0,0.1,560,203,0,0,0.0,592,225,0,0,0.0,571,223,0.0,0.0,0,1825,219,2749,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,228,0.0,576,227,0.0,549,219,0.0,588,228,,,,6,,Igor Julio,dos Santos de Paulo,Igor,,2025-08-10T18:00:05.419085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
600,a,,,4.3,599,36,-1,1,-2,2,2.4,119,16,1,1,1.0,324,25,0,4,0.3,331,24,0.1,0.2,0,20035,2496,244558,15617,0.3,0.3,0.0,0.0,0.0,2.31,0.0,0.0,0.0,2.31,13.2,318,25,0.0,500,56,0.0,464,49,1.3,368,25,,,,6,,Alphonse,Areola,Areola,,,90,0,0,0,2,0,0,0,0,0,1,1,0,,,,1.0,0.0,2.0,1.0,0.0
601,u,0.0,0.0,4.0,614,46,0,0,0,0,0.4,266,36,0,0,0.0,441,33,0,0,0.0,411,32,0.0,0.0,0,3874,0,22462,3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,33,0.0,416,16,0.0,377,9,0.0,437,33,,,,6,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
490,a,100.0,100.0,5.9,99,66,0,0,-1,1,0.3,319,106,7,0,2.3,210,94,0,25,1.0,278,134,0.2,1.2,0,13050,2035,37899,2363,1.0,1.5,0.03,0.33,0.36,0.91,0.01,0.13,0.14,0.37,14.2,311,144,21.2,203,128,21.0,188,112,5.7,278,141,,,,6,,Joelinton Cássio,Apolinário de Lira,Joelinton,,2025-08-25T23:00:08.192388+00:00,221,0,0,2,2,0,0,0,1,0,0,3,18,,,,0.0,0.81,0.81,1.22,7.33
491,a,100.0,100.0,5.4,191,119,0,0,-1,1,1.3,166,57,14,3,2.8,180,76,0,81,3.0,123,47,0.6,2.6,0,50767,4856,125494,10964,3.0,3.5,0.29,0.43,0.72,2.28,0.06,0.09,0.15,0.48,54.8,152,57,104.1,29,25,48.0,81,49,20.7,61,38,4.0,5.0,,6,,Sandro,Tonali,Tonali,,2025-08-25T23:00:08.207841+00:00,425,0,0,4,2,0,0,0,0,0,0,5,33,,,,0.0,0.85,0.42,1.06,6.99
612,a,,,5.9,106,72,0,0,-1,1,3.5,95,32,24,1,4.8,62,24,2,84,4.3,67,26,0.7,4.1,0,458438,21539,230995,73568,4.3,4.3,1.46,0.31,1.77,7.24,0.31,0.07,0.38,1.53,133.6,22,9,109.0,22,19,75.0,44,26,31.9,18,13,,1.0,1.0,6,,Lucas,Tolentino Coelho de Lima,L.Paquetá,,,427,2,0,1,13,0,0,0,1,0,0,5,41,,,,0.0,0.21,2.74,1.05,8.64
679,a,,,4.5,437,28,0,0,0,0,0.3,306,44,9,0,2.2,214,19,0,27,2.7,139,12,0.6,2.0,0,11002,617,17817,2921,2.7,2.7,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,90,13,0.0,592,72,0.0,566,66,8.5,217,14,,,,6,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,0,,,,2.25,0.25,2.75,1.0,0.0
627,a,,,4.5,394,22,0,0,0,0,0.1,436,65,3,0,3.0,152,18,0,17,1.0,258,21,0.2,0.7,0,2648,231,5174,724,1.0,1.5,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.55,31.2,239,21,0.0,567,67,0.0,538,60,3.1,335,21,,,,6,,Sam,Johnstone,Johnstone,,,90,0,0,0,1,0,0,0,0,0,3,1,0,,,,3.0,0.0,1.0,1.0,0.0
637,a,,,4.4,569,150,0,0,-1,1,0.1,438,167,4,1,0.8,397,132,0,16,2.0,182,71,0.5,0.9,0,2945,179,8116,862,2.0,2.5,0.04,0.03,0.07,7.15,0.01,0.01,0.02,1.65,74.6,113,50,26.5,173,44,27.0,157,35,12.8,147,50,,,,6,,Toti,Gomes,Toti,,,389,0,0,0,12,0,0,0,0,1,0,5,27,,,,0.0,0.0,2.78,1.16,6.25
638,a,100.0,25.0,4.0,648,176,0,0,0,0,1.2,168,62,2,0,1.0,320,113,0,1,0.0,437,166,0.0,0.5,0,21729,512,127385,9692,0.0,0.1,0.0,0.24,0.24,2.85,0.0,0.2,0.2,2.42,22.8,280,110,34.2,139,35,2.0,320,113,5.9,272,90,,,,6,,Ki-Jana,Hoever,Hoever,,2025-08-23T23:00:08.490117+00:00,106,0,0,0,4,0,0,0,0,0,0,2,8,,,,0.0,0.0,3.4,1.7,6.79
639,u,0.0,0.0,4.0,697,205,0,0,0,0,0.0,699,235,0,0,0.0,507,195,0,0,0.0,479,188,0.0,0.0,0,0,0,590,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,198,0.0,484,196,0.0,448,181,0.0,503,198,,,,6,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,2025-07-23T18:49:36.204721+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
640,u,0.0,0.0,4.0,713,218,0,0,0,0,0.7,214,80,0,0,0.0,521,206,0,0,0.0,494,200,0.0,0.0,0,7922,0,55156,4970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,210,0.0,499,208,0.0,463,193,0.0,518,210,,,,6,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,2025-09-02T13:11:07.466362+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
613,s,0.0,0.0,5.7,122,80,-1,1,-3,3,0.3,318,105,4,0,1.0,383,186,0,24,0.3,370,178,0.1,0.7,0,2851,21,70593,5163,0.0,0.0,0.17,0.0,0.17,3.66,0.07,0.0,0.07,1.43,38.0,213,92,3.7,324,173,58.0,65,40,10.1,189,98,,,,6,,Tomáš,Souček,Souček,Suspended until 20 Oct,2025-09-13T21:30:08.395458+00:00,231,0,0,1,10,0,0,0,0,1,0,3,27,,,,0.0,0.39,3.9,1.17,10.52
614,a,,,5.8,113,76,-1,1,-2,2,0.2,333,111,11,2,2.2,223,102,0,82,2.3,173,76,0.4,1.9,0,7170,721,26039,2222,2.3,2.3,0.13,0.91,1.04,7.27,0.03,0.2,0.23,1.58,56.6,149,55,176.3,5,5,6.0,289,155,23.9,45,30,2.0,2.0,3.0,6,,James,Ward-Prowse,Ward-Prowse,,,414,0,0,1,11,0,0,0,0,0,0,5,22,,,,0.0,0.22,2.39,1.09,4.78
615,a,100.0,100.0,5.5,158,97,0,0,0,0,0.1,544,198,11,2,3.7,110,44,0,38,3.7,91,35,0.7,2.0,0,8289,709,3667,1011,3.7,3.7,0.0,0.23,0.23,2.85,0.0,0.14,0.14,1.77,33.4,231,103,25.0,184,119,10.0,253,139,6.8,254,128,,,,6,,Crysencio,Summerville,Summerville,,2025-07-21T10:00:05.129084+00:00,145,0,2,0,4,0,0,0,0,0,0,2,12,,,,0.0,0.0,2.48,1.24,7.45
616,u,0.0,0.0,4.9,326,203,0,0,-1,1,0.1,533,192,0,0,0.0,665,278,0,0,0.0,651,270,0.0,0.0,0,1147,0,14066,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,276,0.0,654,276,0.0,633,271,0.0,663,277,,,,6,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.07393+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
299,a,100.0,100.0,6.5,57,40,0,0,0,0,10.2,44,14,28,6,5.6,34,10,0,108,6.0,26,9,0.9,4.3,0,560243,270277,625552,50380,6.0,5.0,1.31,0.42,1.73,6.1,0.28,0.09,0.37,1.31,142.0,15,6,91.1,40,33,81.0,37,21,31.5,19,14,,,1.0,6,,Iliman,Ndiaye,Ndiaye,,2025-09-12T16:00:08.836455+00:00,418,2,1,2,5,0,0,0,1,0,0,5,51,,,,0.0,0.43,1.08,1.08,10.98
301,a,,,5.3,227,141,0,0,-2,2,0.1,477,160,4,1,1.0,368,178,0,21,0.7,308,151,0.1,0.8,0,3118,362,11690,865,0.7,-0.3,0.03,0.01,0.04,2.94,0.02,0.01,0.03,2.26,14.6,310,143,4.8,317,171,21.0,186,110,4.0,313,156,,1.0,,6,,Carlos,Alcaraz Durán,Alcaraz,,,117,0,0,0,1,0,0,0,1,0,0,1,12,,,,0.0,0.0,0.77,0.77,9.23
422,d,25.0,0.0,5.9,96,64,0,0,-1,1,0.0,701,302,0,0,0.0,727,320,0,0,0.0,722,318,0.0,0.0,0,264,17,796,41,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,320,0.0,727,320,0.0,727,320,0.0,727,320,,,,6,,Mateo,Kovačić,Kovačić,Achilles injury - 25% chance of playing,2025-07-21T10:00:04.940328+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
423,a,,,6.0,89,59,0,0,0,0,0.1,488,165,6,1,1.5,290,140,0,49,0.7,315,154,0.1,1.0,0,5905,631,7981,869,1.7,0.7,0.05,0.07,0.12,2.86,0.02,0.03,0.05,1.34,46.2,178,72,12.9,255,148,6.0,291,156,6.4,262,135,,,,6,,Nico,González Iglesias,N.Gonzalez,,,192,0,0,1,3,0,0,0,1,0,0,2,24,,,,0.0,0.47,1.41,0.94,11.25
424,a,,,5.5,160,99,0,0,0,0,0.4,265,91,11,0,2.8,184,78,0,47,1.0,271,130,0.2,2.0,0,72603,869,56547,8655,2.0,1.0,0.3,0.51,0.81,3.7,0.11,0.18,0.29,1.3,42.6,192,79,76.8,54,41,42.0,98,60,16.2,104,56,,,,6,,Oscar,Bobb,Bobb,,,257,0,1,1,4,0,0,0,0,0,0,3,16,,,,0.0,0.35,1.4,1.05,5.6
693,a,,,5.5,166,103,0,0,0,0,0.0,636,265,2,0,1.0,381,185,0,1,0.3,369,177,0.1,0.4,0,2711,170,1922,344,0.8,0.8,0.2,0.0,0.2,0.96,2.0,0.0,2.0,9.6,0.2,402,190,0.9,354,185,8.0,267,146,0.6,388,187,,,,6,,Omari,Hutchinson,Hutchinson,,,9,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,10.0,0.0,10.0
176,u,0.0,,4.5,465,273,0,0,0,0,0.0,608,245,0,0,0.0,622,252,0,0,0.0,602,238,0.0,0.0,0,1435,139,2626,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,245,0.0,609,247,0.0,584,237,0.0,617,246,,,,6,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
274,a,,,4.5,486,285,0,0,0,0,0.1,572,216,0,0,0.0,640,263,0,0,0.0,620,249,0.0,0.0,0,1706,211,3264,299,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,256,0.0,627,258,0.0,601,248,0.0,634,257,,,,6,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
350,a,,,5.4,189,118,0,0,-1,1,0.1,570,215,10,2,2.0,247,114,0,51,2.7,152,64,0.5,1.9,0,1986,380,4453,435,2.2,2.2,0.18,0.78,0.96,3.48,0.07,0.29,0.36,1.29,38.6,211,90,45.1,105,73,30.0,143,88,11.4,162,85,,2.0,,6,,Brenden,Aaronson,Aaronson,,,243,0,0,1,2,0,0,0,0,0,0,2,28,,,,0.0,0.37,0.74,0.74,10.37
351,d,25.0,25.0,5.3,224,139,0,0,-2,2,0.2,405,135,6,0,1.5,287,138,0,27,0.3,362,175,0.1,1.1,0,5216,19,27556,3663,-0.1,-0.1,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,15.8,302,139,21.4,199,127,16.0,215,123,5.3,288,146,,,,6,,Wilfried,Gnonto,Gnonto,Calf injury - 25% chance of playing,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01
485,a,100.0,0.0,7.4,27,17,0,0,-1,1,1.0,185,62,1,0,0.5,409,197,0,-2,0.0,739,326,0.0,0.1,0,134900,14231,242791,6363,0.0,0.0,1.03,0.05,1.08,0.27,0.68,0.03,0.71,0.18,5.4,359,170,24.2,186,120,86.0,30,15,11.3,166,87,3.0,,3.0,6,,Anthony,Gordon,Gordon,,2025-08-25T23:00:08.176199+00:00,137,0,0,1,3,0,0,0,0,1,0,2,7,,,,0.0,0.66,1.97,1.31,4.6
486,a,,,6.9,45,29,-1,1,-1,1,5.9,64,18,8,1,1.6,280,136,0,29,1.0,283,136,0.1,1.2,0,481062,8689,718333,104497,1.0,1.5,0.57,0.13,0.7,1.16,0.22,0.05,0.27,0.45,22.6,281,127,47.5,95,67,39.0,115,70,10.9,171,88,,,,6,,Anthony,Elanga,Elanga,,,233,0,0,1,3,0,0,0,0,0,0,2,8,,,,0.0,0.39,1.16,0.77,3.09
487,a,,,6.5,52,35,0,0,0,0,0.7,201,68,10,1,2.0,254,119,0,32,1.7,218,100,0.3,1.5,0,124596,858,108824,19600,1.7,2.2,0.37,0.8,1.17,1.14,0.11,0.25,0.36,0.35,20.2,289,133,78.5,51,39,49.0,80,48,14.6,117,64,,,,6,,Harvey,Barnes,Barnes,,,293,0,0,2,2,0,0,0,0,0,0,3,13,,,,0.0,0.61,0.61,0.92,3.99
488,a,,,6.5,54,37,0,0,0,0,2.2,124,43,14,0,3.5,124,51,0,56,1.7,219,101,0.3,2.2,0,157672,4241,135819,30104,1.7,2.2,0.25,0.22,0.47,2.09,0.06,0.06,0.12,0.52,59.4,139,51,72.8,61,47,25.0,169,97,15.7,106,58,,,,6,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,360,1,0,3,3,0,0,0,2,0,0,4,39,,,,0.0,0.75,0.75,1.0,9.75
255,a,,,4.0,628,55,0,0,0,0,0.1,465,72,0,0,0.0,454,42,0,0,0.0,424,41,0.0,0.0,0,1828,423,2980,343,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,42,0.0,429,25,0.0,391,18,0.0,450,42,,,,6,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
318,a,,,4.5,418,88,0,0,0,0,0.6,234,83,17,4,3.4,129,50,3,65,4.7,50,22,1.0,3.8,0,27907,3753,21067,2267,4.7,4.7,0.16,0.05,0.21,6.85,0.03,0.01,0.04,1.37,80.8,104,47,7.5,298,99,9.0,255,81,9.8,195,68,,,,6,,Calvin,Bassey,Bassey,,,450,0,0,1,5,0,0,0,1,0,0,5,31,,,,0.0,0.2,1.0,1.0,6.2
652,a,,,4.4,590,324,0,0,-1,1,1.7,139,49,0,0,0.0,576,219,0,0,0.0,554,204,0.0,0.0,0,94576,22116,90394,14306,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,212,0.0,556,214,0.0,527,203,0.0,572,213,,,,6,,Enso,González Medina,Gonzalez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
653,u,0.0,0.0,4.5,419,246,0,0,0,0,0.0,593,234,0,0,0.0,595,228,0,0,0.0,574,213,0.0,0.0,0,0,0,4038,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,221,0.0,579,223,0.0,552,212,0.0,591,222,,,,6,,Joe,Hodge,Hodge,Signed by CD Tondela,2025-07-23T18:50:21.231185+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
398,a,,,4.4,565,72,0,0,-1,1,0.1,420,61,0,0,0.0,556,51,0,0,0.0,534,47,0.0,0.0,0,5134,669,10268,954,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,49,0.0,535,49,0.0,505,47,0.0,552,50,,,,6,,Jayden,Danns,Danns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
421,a,100.0,100.0,6.4,63,43,0,0,-1,1,0.7,204,69,10,4,2.5,200,88,0,51,3.0,133,53,0.5,1.6,0,34034,5816,44819,4599,4.0,3.0,0.14,0.21,0.35,3.76,0.05,0.07,0.12,1.25,47.4,174,70,37.8,128,86,19.0,203,119,10.4,180,93,,,,6,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,,2025-08-10T23:00:06.55172+00:00,270,0,0,1,3,0,0,0,0,0,0,3,38,,,,0.0,0.33,1.0,1.0,12.67
548,i,0.0,0.0,4.9,349,217,0,0,-1,1,0.0,722,316,0,0,0.0,677,286,0,0,0.0,664,279,0.0,0.0,0,116,14,636,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,284,0.0,668,285,0.0,648,280,0.0,675,285,3.0,3.0,,6,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 18 Oct,2025-08-10T23:30:07.214806+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
551,a,,,4.8,382,240,-1,1,-2,2,0.0,588,230,3,1,1.0,349,164,0,11,0.7,295,142,0.1,0.6,0,806,270,3562,268,0.2,0.2,0.06,0.03,0.09,0.38,0.14,0.07,0.21,0.9,1.4,391,184,12.1,263,152,4.0,305,161,1.8,360,172,,,,6,,Chris,Rigg,Rigg,,,38,0,0,0,0,0,0,0,0,0,0,1,1,,,,0.0,0.0,0.0,2.37,2.37
407,a,,,5.3,222,30,0,0,-2,2,0.3,314,112,4,1,1.3,296,104,0,17,1.0,269,97,0.2,0.8,0,8694,1901,32726,2167,2.0,1.0,0.0,0.02,0.02,2.01,0.0,0.01,0.01,1.18,26.0,264,103,7.3,300,101,0.0,693,237,3.3,330,116,,,4.0,6,,Matheus,Nunes,Matheus N.,,,153,0,0,0,2,0,0,0,0,0,0,1,17,,,,0.0,0.0,1.18,0.59,10.0
441,a,,,4.5,492,108,0,0,0,0,5.2,66,26,9,5,2.2,215,84,0,37,2.0,184,72,0.4,2.0,0,372525,20875,490196,43035,2.0,1.5,0.24,0.55,0.79,6.02,0.06,0.14,0.2,1.5,70.2,121,55,83.0,47,8,52.0,73,9,20.5,62,13,,,,6,,Patrick,Dorgu,Dorgu,,,360,0,1,0,6,0,0,0,1,0,0,4,22,,,,0.0,0.0,1.5,1.0,5.5
670,a,,,4.5,452,30,0,0,0,0,2.5,113,14,29,2,5.8,27,3,4,96,6.7,7,1,1.5,6.4,1,279967,54085,80630,13848,6.2,6.2,0.0,0.0,0.0,5.24,0.0,0.0,0.0,1.05,131.0,25,3,0.0,600,73,0.0,575,68,13.0,143,3,,,,6,,Robin,Roefs,Roefs,,,450,0,0,2,4,0,1,0,1,0,14,5,0,,,,2.8,0.4,0.8,1.0,0.0
678,a,100.0,100.0,4.0,617,159,0,0,0,0,0.6,225,81,1,1,1.0,317,110,0,3,0.3,327,111,0.1,0.2,0,14198,684,25954,2045,-0.2,-0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.25,2.0,383,140,0.1,372,136,0.0,380,147,0.2,396,141,,,,6,,Arthur,Masuaku,Masuaku,,2025-08-11T13:51:46.23263+00:00,10,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,18.0
