id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
449,a,,,9.0,6,4,0,0,0,0,20.5,17,6,25,-1,4.2,76,31,5,126,3.7,86,38,0.4,2.8,1,1205891,32322,1356869,114245,4.2,3.7,3.52,1.0,4.52,9.1,0.59,0.17,0.76,1.53,181.4,9,4,232.5,1,1,113.0,29,14,52.8,2,1,1.0,1.0,1.0,6,,Bruno,Borges Fernandes,B.Fernandes,,,536,2,0,0,11,0,0,2,2,0,0,6,65,,,,0.0,0.0,1.85,1.01,10.91
450,a,100.0,100.0,8.0,16,11,0,0,0,0,4.3,88,30,8,2,1.6,287,138,0,42,1.0,289,144,0.1,1.0,0,771108,7093,1261892,13956,1.5,1.0,0.93,0.59,1.52,5.36,0.26,0.16,0.42,1.48,45.4,223,96,62.7,87,63,95.0,43,25,20.4,95,52,,,,6,,Matheus,Santos Carneiro da Cunha,Cunha,,2025-08-31T01:00:08.314117+00:00,326,0,0,0,6,0,0,0,0,0,0,4,20,,,,0.0,0.0,1.66,1.1,5.52
451,u,0.0,0.0,7.0,33,19,0,0,0,0,0.0,660,279,0,0,0.0,738,327,0,0,0.0,736,327,0.0,0.0,0,0,0,1835,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,327,0.0,739,327,0.0,739,327,0.0,739,327,,,,6,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
457,a,100.0,0.0,5.5,135,86,0,0,0,0,0.2,362,123,11,0,2.2,233,109,0,54,1.3,229,106,0.2,2.0,0,10065,738,19416,587,1.8,0.0,0.97,0.07,1.04,3.41,0.35,0.03,0.38,1.25,53.6,192,78,33.6,171,112,50.0,97,56,13.7,167,87,,,,6,,Carlos Henrique,Casimiro,Casemiro,,2025-09-20T23:30:06.919179+00:00,246,1,1,0,4,0,0,0,1,1,0,4,23,,,,0.0,0.0,1.46,1.46,8.41
459,a,,,4.9,334,206,0,0,-1,1,0.1,402,133,9,2,1.8,265,124,0,45,2.3,152,63,0.5,1.8,0,8070,499,14569,601,2.8,2.3,0.05,0.03,0.08,5.34,0.02,0.01,0.03,2.05,34.6,254,112,24.1,214,134,2.0,344,179,6.0,298,148,,,,6,,Manuel,Ugarte Ribeiro,Ugarte,,,235,0,0,0,7,0,0,0,0,0,0,2,34,,,,0.0,0.0,2.68,0.77,13.02
540,a,,,3.9,722,227,0,0,-1,1,0.4,261,97,0,0,0.0,425,151,0,0,0.0,386,138,0.0,0.0,0,33446,2962,13651,1748,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,155,0.0,404,151,0.0,370,141,0.0,424,154,,,,6,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
460,u,0.0,0.0,4.5,439,259,0,0,0,0,0.0,596,236,0,0,0.0,612,244,0,0,0.0,588,229,0.0,0.0,0,423,0,7896,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,238,0.0,603,240,0.0,581,229,0.0,611,240,,,,6,,Toby,Collyer,Collyer,Has joined West Bromwich Albion on loan for the rest of the season.,2025-08-19T13:36:56.708077+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
461,a,,,4.4,581,321,0,0,-1,1,0.0,602,240,0,0,0.0,575,220,0,0,0.0,550,204,0.0,0.0,0,1180,88,2171,103,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,214,0.0,562,216,0.0,536,204,0.0,574,216,,,,6,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
621,a,,,4.4,527,301,0,0,-1,1,0.3,302,101,3,0,1.0,339,159,0,14,0.5,317,157,0.1,0.7,0,19922,2113,17806,965,0.0,0.5,0.0,0.06,0.06,0.45,0.0,0.22,0.22,1.69,14.8,325,151,17.2,254,149,0.0,498,186,3.2,346,168,4.0,,,6,,Andy,Irving,Irving,,,24,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.0,3.75,0.0,22.5
622,u,0.0,0.0,4.4,568,314,0,0,-1,1,0.1,501,172,0,0,0.0,564,214,0,0,0.0,539,198,0.0,0.0,0,1052,0,8959,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,208,0.0,551,210,0.0,524,198,0.0,563,210,,,,6,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
642,a,,,5.9,98,66,0,0,-1,1,0.2,385,128,12,1,2.4,211,95,0,41,1.0,279,137,0.2,2.0,0,21912,433,22544,1084,1.0,1.0,0.58,0.04,0.62,4.25,0.24,0.02,0.26,1.77,43.0,231,101,13.1,280,157,46.0,107,64,10.2,226,113,,,1.0,6,,Hwang,Hee-chan,Hee Chan,,,216,1,0,0,4,0,0,0,0,0,0,3,6,,,,0.0,0.0,1.67,1.25,2.5
650,a,,,4.4,558,311,0,0,-1,1,0.3,306,102,0,0,0.0,558,211,0,0,0.0,532,195,0.0,0.0,0,16985,577,21078,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,205,0.0,544,207,0.0,517,195,0.0,557,207,,,,6,,Tawanda,Chirewa,Chirewa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
462,a,,,4.4,576,318,0,0,-1,1,0.1,567,211,0,0,0.0,572,218,0,0,0.0,547,202,0.0,0.0,0,2910,84,3125,167,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,212,0.0,559,214,0.0,532,202,0.0,571,214,,,,6,,Jack,Fletcher,J.Fletcher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
463,a,,,4.4,594,327,0,0,-1,1,0.1,496,170,0,0,0.0,587,226,0,0,0.0,562,210,0.0,0.0,0,3810,205,5509,292,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,220,0.0,574,222,0.0,548,210,0.0,586,222,,,,6,,Sékou,Koné,Kone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
717,a,,,7.1,32,18,0,0,1,-1,3.8,94,33,8,1,2.7,191,84,0,36,2.7,145,60,0.4,1.1,0,606693,15039,192650,30346,3.2,2.7,0.28,0.38,0.66,2.17,0.14,0.19,0.33,1.11,34.0,259,115,57.8,96,69,27.0,182,103,11.9,193,97,,,,6,,Xavi,Simons,Xavi,,,176,0,1,1,1,0,0,0,1,0,0,2,14,,,,0.0,0.51,0.51,1.02,7.16
149,a,100.0,100.0,4.5,411,83,0,0,0,0,0.1,561,204,0,0,0.0,598,225,0,0,0.0,573,223,0.0,0.0,0,2102,175,3067,143,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,228,0.0,587,228,0.0,564,225,0.0,597,228,,,,6,,Igor Julio,dos Santos de Paulo,Igor,,2025-08-10T18:00:05.419085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
600,a,,,4.3,597,36,0,0,-2,2,2.3,121,16,1,0,1.0,335,25,0,4,0.2,362,24,0.0,0.2,0,23140,1228,260567,5669,-0.3,0.2,0.0,0.0,0.0,2.31,0.0,0.0,0.0,2.31,13.2,335,25,0.0,511,59,0.0,479,49,1.3,378,25,,,,6,,Alphonse,Areola,Areola,,,90,0,0,0,2,0,0,0,0,0,1,1,0,,,,1.0,0.0,2.0,1.0,0.0
601,u,0.0,0.0,4.0,614,46,0,0,0,0,0.4,269,36,0,0,0.0,450,35,0,0,0.0,412,33,0.0,0.0,0,3874,0,24852,1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,35,0.0,432,21,0.0,398,11,0.0,449,35,,,,6,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
490,a,100.0,100.0,5.9,96,64,0,0,-1,1,0.3,315,107,10,3,2.5,205,91,0,26,1.5,213,97,0.3,1.7,0,15509,1467,39898,756,2.0,1.5,0.06,0.33,0.39,2.25,0.02,0.1,0.12,0.65,20.8,301,137,32.4,176,115,25.0,192,109,7.9,267,132,,,,6,,Joelinton Cássio,Apolinário de Lira,Joelinton,,2025-08-25T23:00:08.192388+00:00,311,0,0,2,3,0,0,0,2,0,0,4,30,,,,0.0,0.58,0.87,1.16,8.68
491,a,100.0,100.0,5.4,183,113,0,0,-1,1,1.3,164,57,20,6,3.3,122,51,1,109,3.8,72,31,0.7,3.7,0,58461,5079,134139,2908,4.3,3.8,0.29,0.69,0.98,4.33,0.05,0.12,0.17,0.76,95.2,98,30,147.4,16,15,48.0,101,59,29.1,41,25,4.0,5.0,,6,,Sandro,Tonali,Tonali,,2025-08-25T23:00:08.207841+00:00,515,0,1,4,4,0,0,0,0,0,0,6,41,,,,0.0,0.7,0.7,1.05,7.17
612,a,,,5.9,103,70,0,0,-1,1,3.2,105,37,24,0,4.8,51,18,2,84,3.2,103,45,0.5,4.1,0,470814,4787,287122,17050,2.7,3.2,1.46,0.31,1.77,7.24,0.31,0.07,0.38,1.53,133.6,42,13,109.0,39,33,75.0,58,33,31.9,26,17,,1.0,1.0,6,,Lucas,Tolentino Coelho de Lima,L.Paquetá,,,427,2,0,1,13,0,0,0,1,0,0,5,41,,,,0.0,0.21,2.74,1.05,8.64
679,a,,,4.5,434,26,0,0,0,0,0.3,313,45,9,0,2.2,227,20,0,27,2.0,171,15,0.4,2.0,0,11579,316,20512,615,1.5,2.0,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,118,18,0.0,601,74,0.0,579,67,8.5,253,18,,,,6,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,0,,,,2.25,0.25,2.75,1.0,0.0
627,a,,,4.5,393,21,0,0,0,0,0.1,428,64,5,2,2.5,196,19,0,28,1.7,203,19,0.4,1.1,0,3137,343,5791,231,1.7,1.7,0.0,0.0,0.0,2.42,0.0,0.0,0.0,1.21,50.8,198,20,0.0,579,71,0.0,553,62,5.1,310,21,,,,6,,Sam,Johnstone,Johnstone,,,180,0,0,0,2,0,0,0,0,0,5,2,0,,,,2.5,0.0,1.0,1.0,0.0
637,a,,,4.4,566,147,0,0,-1,1,0.1,441,168,5,1,0.8,402,131,0,15,1.3,220,77,0.3,1.1,0,3134,67,8859,260,1.3,1.3,0.04,0.03,0.07,7.21,0.01,0.01,0.02,1.66,74.6,139,62,26.5,196,54,27.0,180,45,12.8,181,59,,,,6,,Toti,Gomes,Toti,,,390,0,0,0,13,0,0,0,0,1,0,5,27,,,,0.0,0.0,3.0,1.15,6.23
638,a,100.0,100.0,4.0,646,174,0,0,0,0,1.1,173,66,2,0,1.0,330,115,0,1,0.0,437,166,0.0,0.5,0,22228,195,135922,3281,0.0,0.0,0.0,0.24,0.24,2.85,0.0,0.2,0.2,2.42,22.8,294,114,34.2,170,44,2.0,339,124,5.9,299,101,,,,6,,Ki-Jana,Hoever,Hoever,,2025-08-23T23:00:08.490117+00:00,106,0,0,0,4,0,0,0,0,0,0,2,8,,,,0.0,0.0,3.4,1.7,6.79
639,u,0.0,0.0,4.0,692,201,0,0,0,0,0.0,699,235,0,0,0.0,512,196,0,0,0.0,477,187,0.0,0.0,0,0,0,622,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,199,0.0,495,198,0.0,463,190,0.0,511,199,,,,6,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,2025-07-23T18:49:36.204721+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
640,u,0.0,0.0,4.0,708,214,0,0,0,0,0.6,220,81,0,0,0.0,526,207,0,0,0.0,492,199,0.0,0.0,0,7922,0,59867,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,211,0.0,510,210,0.0,478,202,0.0,526,211,,,,6,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,2025-09-02T13:11:07.466362+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
613,s,0.0,0.0,5.7,123,81,0,0,-3,3,0.2,335,112,4,0,1.0,391,194,0,24,0.2,373,184,0.0,0.7,0,2869,13,74854,1252,0.0,0.0,0.17,0.0,0.17,3.66,0.07,0.0,0.07,1.43,38.0,244,109,3.7,340,179,58.0,80,47,10.1,229,114,,,,6,,Tomáš,Souček,Souček,Suspended until 20 Oct,2025-09-13T21:30:08.395458+00:00,231,0,0,1,10,0,0,0,0,1,0,3,27,,,,0.0,0.39,3.9,1.17,10.52
614,a,,,5.8,112,76,0,0,-2,2,0.2,338,114,11,0,2.2,235,110,0,82,1.8,195,85,0.3,1.9,0,7854,314,28111,760,1.3,1.8,0.13,0.91,1.04,7.27,0.03,0.2,0.23,1.58,56.6,180,74,176.3,8,8,6.0,309,161,23.9,67,41,2.0,2.0,3.0,6,,James,Ward-Prowse,Ward-Prowse,,,414,0,0,1,11,0,0,0,0,0,0,5,22,,,,0.0,0.22,2.39,1.09,4.78
615,a,100.0,100.0,5.5,154,96,0,0,0,0,0.1,535,193,11,0,3.7,99,38,0,38,2.8,127,54,0.5,2.0,0,9045,345,4470,326,2.3,2.8,0.0,0.23,0.23,2.85,0.0,0.14,0.14,1.77,33.4,261,116,25.0,209,131,10.0,271,145,6.8,282,140,,,,6,,Crysencio,Summerville,Summerville,,2025-07-21T10:00:05.129084+00:00,145,0,2,0,4,0,0,0,0,0,0,2,12,,,,0.0,0.0,2.48,1.24,7.45
616,u,0.0,0.0,4.9,321,202,0,0,-1,1,0.1,539,195,0,0,0.0,669,283,0,0,0.0,651,274,0.0,0.0,0,1147,0,14448,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,281,0.0,663,282,0.0,647,276,0.0,670,283,,,,6,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.07393+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
299,a,100.0,100.0,6.5,57,40,0,0,0,0,11.3,37,13,28,0,5.6,27,8,0,108,3.7,83,37,0.6,4.3,0,766097,28178,678547,17962,3.7,3.7,1.31,0.42,1.73,6.1,0.28,0.09,0.37,1.31,142.0,31,10,91.1,54,42,81.0,52,29,31.5,27,18,,,1.0,6,,Iliman,Ndiaye,Ndiaye,,2025-09-12T16:00:08.836455+00:00,418,2,1,2,5,0,0,0,1,0,0,5,51,,,,0.0,0.43,1.08,1.08,10.98
301,a,,,5.3,223,138,0,0,-2,2,0.1,481,162,4,0,1.0,377,184,0,21,0.3,351,171,0.1,0.8,0,3398,120,12488,269,0.3,0.3,0.03,0.01,0.04,2.94,0.02,0.01,0.03,2.26,14.6,329,153,4.8,332,176,21.0,207,116,4.0,334,162,,1.0,,6,,Carlos,Alcaraz Durán,Alcaraz,,,117,0,0,0,1,0,0,0,1,0,0,1,12,,,,0.0,0.0,0.77,0.77,9.23
422,a,100.0,50.0,5.9,94,62,0,0,-1,1,0.0,691,298,0,0,0.0,727,321,0,0,0.0,722,320,0.0,0.0,0,451,169,852,38,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,321,0.0,728,321,0.0,728,321,0.0,728,321,,,,6,,Mateo,Kovačić,Kovačić,,2025-07-21T10:00:04.940328+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
423,a,,,5.9,107,72,0,0,-1,1,0.1,489,166,8,2,1.6,285,136,0,72,1.0,280,138,0.2,1.4,0,6344,233,8572,297,1.5,2.0,0.1,0.3,0.4,3.27,0.03,0.1,0.13,1.04,64.0,162,60,43.1,139,96,12.0,263,144,11.8,195,98,,,,6,,Nico,González Iglesias,N.Gonzalez,,,282,0,0,1,4,0,0,0,1,0,0,3,34,,,,0.0,0.32,1.28,0.96,10.85
424,a,,,5.5,156,98,0,0,0,0,0.4,281,96,12,1,2.4,210,94,0,49,1.0,276,134,0.2,2.2,0,73697,529,63529,2552,1.5,2.0,0.3,0.57,0.87,3.7,0.09,0.18,0.27,1.17,44.8,224,97,86.1,59,45,44.0,122,75,17.6,124,66,,,,6,,Oscar,Bobb,Bobb,,,285,0,1,1,4,0,0,0,0,0,0,3,17,,,,0.0,0.32,1.26,0.95,5.37
693,a,,,5.5,162,102,0,0,0,0,0.0,633,262,3,1,1.0,389,193,0,19,0.5,329,162,0.1,0.5,0,2937,100,2199,129,0.0,1.0,0.42,0.34,0.76,1.37,1.4,1.13,2.53,4.57,22.8,296,132,54.1,106,75,34.0,155,92,10.8,216,108,,,,6,,Omari,Hutchinson,Hutchinson,,,27,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.33,0.0,10.0
176,u,0.0,0.0,4.5,459,273,0,0,0,0,0.0,615,250,0,0,0.0,627,257,0,0,0.0,603,242,0.0,0.0,0,1435,0,3092,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,251,0.0,617,253,0.0,596,242,0.0,625,253,,,,6,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
274,a,,,4.5,480,285,0,0,0,0,0.1,572,214,0,0,0.0,645,268,0,0,0.0,621,253,0.0,0.0,0,2000,167,3557,142,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,262,0.0,634,264,0.0,613,253,0.0,642,264,,,,6,,Asher,Agbinone,Agbinone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
350,a,,,5.4,182,112,0,0,-1,1,0.1,566,210,14,4,2.3,218,99,0,70,3.0,111,48,0.6,2.6,0,2542,313,4919,166,2.5,2.5,0.65,0.8,1.45,4.06,0.18,0.22,0.4,1.11,46.4,216,92,57.4,98,71,65.0,68,39,16.9,131,71,,2.0,,6,,Brenden,Aaronson,Aaronson,,,329,0,1,1,3,0,0,0,1,0,0,3,34,,,,0.0,0.27,0.82,0.82,9.3
351,i,0.0,0.0,5.2,232,145,-1,1,-3,3,0.1,440,144,6,0,1.5,299,143,0,27,0.2,371,182,0.0,1.2,0,5241,10,30596,966,0.0,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,15.8,321,149,21.4,225,138,16.0,240,134,5.3,307,153,,,,6,,Wilfried,Gnonto,Gnonto,Calf injury - Unknown return date,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01
485,a,100.0,100.0,7.4,27,17,0,0,-1,1,1.1,172,58,4,3,1.3,314,151,0,13,0.8,298,149,0.1,0.5,0,157995,15362,248676,3209,1.3,0.8,1.06,0.07,1.13,1.33,0.47,0.03,0.5,0.59,18.4,312,144,35.6,168,111,95.0,42,24,14.6,156,83,3.0,,3.0,6,,Anthony,Gordon,Gordon,,2025-08-25T23:00:08.176199+00:00,203,0,0,2,3,0,0,0,0,1,0,3,11,,,,0.0,0.89,1.33,1.33,4.88
486,a,,,6.9,46,30,0,0,-1,1,5.2,70,21,9,1,1.5,304,146,0,32,1.0,285,140,0.1,1.3,0,487411,3928,811576,22381,1.5,1.0,0.59,0.16,0.75,2.15,0.21,0.06,0.27,0.75,23.2,293,130,48.5,122,86,44.0,123,76,11.6,199,101,,,,6,,Anthony,Elanga,Elanga,,,257,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.35,1.75,0.7,2.8
487,a,,,6.5,52,35,0,0,0,0,0.6,230,80,11,1,1.8,278,132,0,34,1.5,215,99,0.2,1.7,0,125310,448,127849,3481,2.0,1.5,0.37,0.8,1.17,1.86,0.11,0.24,0.35,0.57,20.2,304,140,78.5,64,48,49.0,99,58,14.6,155,82,,,,6,,Harvey,Barnes,Barnes,,,294,0,0,2,3,0,0,0,0,0,0,3,13,,,,0.0,0.61,0.92,0.92,3.98
488,a,,,6.5,54,37,0,0,0,0,2.1,130,45,16,2,3.2,135,57,0,66,1.8,198,88,0.3,2.5,0,161965,2966,157170,6129,2.3,1.8,0.25,0.44,0.69,4.14,0.05,0.09,0.14,0.83,68.6,152,53,98.6,45,36,27.0,181,102,19.4,107,58,,,,6,,Bruno,Guimarães Rodriguez Moura,Bruno G.,,,450,1,0,3,5,0,0,0,2,0,0,5,43,,,,0.0,0.6,1.0,1.0,8.6
255,a,,,4.0,627,54,0,0,0,0,0.1,461,72,0,0,0.0,462,43,0,0,0.0,424,41,0.0,0.0,0,2237,146,3343,182,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,43,0.0,444,29,0.0,410,19,0.0,461,43,,,,6,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
318,a,,,4.5,415,87,0,0,0,0,0.6,233,84,17,0,2.8,167,66,3,65,4.3,47,22,1.0,3.8,0,31322,1175,24131,1406,4.3,4.3,0.16,0.06,0.22,8.25,0.03,0.01,0.04,1.38,97.4,92,40,19.3,241,80,9.0,273,90,12.6,185,61,,,,6,,Calvin,Bassey,Bassey,,,540,0,0,1,8,0,0,0,2,0,0,6,37,,,,0.0,0.17,1.33,1.0,6.17
652,a,,,4.4,588,325,0,0,-1,1,1.7,143,51,0,0,0.0,582,224,0,0,0.0,557,208,0.0,0.0,0,103295,3525,101992,5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,218,0.0,569,220,0.0,543,208,0.0,581,220,,,,6,,Enso,González Medina,Gonzalez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
653,u,0.0,0.0,4.5,416,246,0,0,0,0,0.0,599,238,0,0,0.0,600,233,0,0,0.0,575,217,0.0,0.0,0,0,0,4240,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,227,0.0,589,229,0.0,566,217,0.0,599,229,,,,6,,Joe,Hodge,Hodge,Signed by CD Tondela,2025-07-23T18:50:21.231185+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
398,a,,,4.4,562,72,0,0,-1,1,0.1,409,60,0,0,0.0,561,51,0,0,0.0,536,45,0.0,0.0,0,5979,338,11109,427,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,51,0.0,547,50,0.0,520,49,0.0,560,51,,,,6,,Jayden,Danns,Danns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
421,d,75.0,100.0,6.4,63,43,0,0,-1,1,0.7,212,69,10,0,2.5,206,92,0,51,2.2,164,70,0.3,1.6,0,37106,550,53141,6664,2.0,3.2,0.14,0.21,0.35,3.76,0.05,0.07,0.12,1.25,47.4,212,89,37.8,160,107,19.0,221,125,10.4,223,111,,,,6,,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,Knee injury - 75% chance of playing,2025-09-28T00:00:08.71958+00:00,270,0,0,1,3,0,0,0,0,0,0,3,38,,,,0.0,0.33,1.0,1.0,12.67
548,i,0.0,0.0,4.9,346,216,0,0,-1,1,0.0,722,315,0,0,0.0,681,291,0,0,0.0,666,283,0.0,0.0,0,127,5,664,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,289,0.0,676,291,0.0,661,285,0.0,682,291,3.0,3.0,,6,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 18 Oct,2025-08-10T23:30:07.214806+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
551,a,,,4.8,384,240,0,0,-2,2,0.0,582,224,4,1,1.0,355,169,0,12,1.0,260,122,0.2,0.8,0,1291,228,3837,130,0.5,0.5,0.12,0.04,0.16,0.85,0.11,0.04,0.15,0.8,5.0,374,177,14.2,271,154,5.0,312,163,2.5,361,173,,,,6,,Chris,Rigg,Rigg,,,96,0,0,0,0,0,0,0,0,0,0,2,6,,,,0.0,0.0,0.0,1.88,5.62
407,a,,,5.3,218,29,0,0,-2,2,0.4,284,103,16,12,4.0,84,35,1,50,3.8,71,29,0.7,3.0,1,18598,8636,34809,850,4.3,4.8,0.18,0.06,0.24,2.42,0.07,0.02,0.09,0.9,76.6,135,60,20.1,234,76,22.0,201,53,11.8,194,67,,,4.0,6,,Matheus,Nunes,Matheus N.,,,243,1,1,0,3,0,0,0,0,0,0,2,21,,,,0.0,0.0,1.11,0.74,7.78
441,a,,,4.5,485,105,0,0,0,0,5.0,71,27,9,0,1.8,263,96,0,38,2.0,173,67,0.4,2.0,0,389976,3304,537870,21552,2.5,2.0,0.24,0.56,0.8,7.89,0.05,0.11,0.16,1.6,78.8,131,58,84.0,60,13,54.0,85,12,21.7,84,22,,,,6,,Patrick,Dorgu,Dorgu,,,444,0,1,0,8,0,0,0,2,0,0,5,29,,,,0.0,0.0,1.62,1.01,5.88
670,a,,,4.5,446,27,0,0,0,0,3.2,103,14,39,10,6.5,9,1,6,135,7.3,5,1,1.6,8.7,2,375032,67718,91342,3378,6.8,6.8,0.0,0.01,0.01,6.89,0.0,0.0,0.0,1.15,179.0,11,2,20.0,236,1,0.0,587,68,19.8,101,1,,,,6,,Robin,Roefs,Roefs,,,540,0,0,3,4,0,1,0,1,0,20,6,0,,,,3.33,0.5,0.67,1.0,0.0
