id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
609,a,,,4.4,557,144,0,0,-1,1,0.1,477,179,1,0,0.5,402,137,0,0,0.0,533,217,0.0,0.2,0,2186,33,7336,72,0.0,0.0,0.0,0.01,0.01,2.26,0.0,0.01,0.01,1.61,25.2,232,91,3.4,308,105,0.0,478,203,2.9,321,109,,,,5,,Jean-Clair,Todibo,Todibo,,,126,0,0,0,5,0,0,0,0,0,0,2,11,,,,0.0,0.0,3.57,1.43,7.86
610,i,0.0,0.0,4.3,605,157,0,0,-2,2,10.5,41,14,1,0,0.5,401,136,0,1,0.0,508,204,0.0,0.2,0,55890,124,1418905,28127,0.0,0.0,0.0,0.13,0.13,3.42,0.0,0.06,0.06,1.71,34.8,195,76,44.5,83,19,8.0,233,69,8.8,171,58,,,,5,,Aaron,Wan-Bissaka,Wan-Bissaka,Abdominal injury - Expected back 29 Sep,2025-09-18T14:00:08.212742+00:00,180,0,0,0,8,0,0,0,0,0,0,2,8,,,,0.0,0.0,4.0,1.0,4.0
611,u,0.0,0.0,4.0,688,199,0,0,0,0,0.1,471,178,0,0,0.0,490,184,0,0,0.0,478,181,0.0,0.0,0,0,0,8581,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,185,0.0,461,184,0.0,417,163,0.0,478,185,,,,5,,Kaelan,Casey,Casey,Has joined Swansea City on loan for the rest of the season.,2025-08-11T01:20:17.436361+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
520,u,0.0,0.0,5.0,271,166,0,0,0,0,0.0,737,326,0,0,0.0,687,293,0,0,0.0,682,290,0.0,0.0,0,0,0,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,291,0.0,682,292,0.0,662,285,0.0,683,292,,,,5,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
521,a,,,5.0,262,159,0,0,0,0,0.1,529,188,11,1,2.2,217,97,0,53,2.2,153,63,0.4,2.2,0,3299,47,3496,62,2.7,2.7,0.03,0.08,0.11,5.98,0.01,0.02,0.03,1.53,26.2,227,98,17.3,196,125,2.0,314,169,4.6,272,135,,,,5,,Ibrahim,Sangaré,Sangaré,,,351,0,0,0,6,0,0,0,0,0,0,4,41,,,,0.0,0.0,1.54,1.03,10.51
522,a,,,4.9,326,204,0,0,-1,1,0.1,495,169,3,0,1.0,344,162,0,11,0.5,325,158,0.1,0.6,0,1449,18,6711,90,1.0,1.0,0.0,0.01,0.01,0.08,0.0,0.04,0.04,0.29,7.2,332,158,4.0,302,164,2.0,306,163,1.2,354,172,,,,5,,Ryan,Yates,Yates,,,25,0,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,3.6,0.0,25.2
636,a,,,4.4,541,135,0,0,-1,1,0.0,583,207,4,0,2.0,231,88,0,10,1.0,257,89,0.2,0.9,0,510,4,1955,29,1.0,1.5,0.0,0.05,0.05,2.39,0.0,0.04,0.04,1.73,33.8,199,78,19.4,182,49,2.0,298,103,5.5,246,84,,,,5,,Santiago,Ignacio Bueno,S.Bueno,,,124,0,0,0,3,0,0,0,0,0,0,1,14,,,,0.0,0.0,2.18,0.73,10.16
639,u,0.0,0.0,4.0,702,210,0,0,0,0,0.0,694,234,0,0,0.0,502,193,0,0,0.0,490,190,0.0,0.0,0,0,0,559,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,194,0.0,473,193,0.0,430,173,0.0,490,194,,,,5,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,2025-07-23T18:49:36.204721+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
640,u,0.0,0.0,4.0,720,224,0,0,0,0,0.7,210,76,0,0,0.0,518,205,0,0,0.0,507,203,0.0,0.0,0,7922,0,50865,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,207,0.0,490,206,0.0,447,186,0.0,507,207,,,,5,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,2025-09-02T13:11:07.466362+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
642,a,,,5.9,102,69,0,0,-1,1,0.2,329,112,11,0,2.8,179,78,0,36,2.5,141,58,0.4,1.9,0,20777,113,12574,944,2.5,3.0,0.56,0.03,0.59,3.57,0.29,0.02,0.31,1.88,38.8,170,66,11.7,239,139,45.0,70,44,9.5,162,80,,,1.0,5,,Hwang,Hee-chan,Hee Chan,,,171,1,0,0,4,0,0,0,0,0,0,2,4,,,,0.0,0.0,2.11,1.05,2.11
646,a,,,5.4,198,123,0,0,-1,1,0.1,479,162,12,4,2.4,203,91,0,80,2.5,136,56,0.5,2.2,0,2838,35,5588,84,2.5,3.0,0.24,0.29,0.53,7.72,0.05,0.06,0.11,1.54,51.8,125,42,49.7,76,53,9.0,229,129,11.1,131,72,,,,5,,João Victor,Gomes da Silva,Gomes,,,450,0,0,0,12,0,0,0,2,0,0,5,57,,,,0.0,0.0,2.4,1.0,11.4
482,a,,,3.9,728,232,0,0,-1,1,0.2,390,145,0,0,0.0,412,145,0,0,0.0,400,142,0.0,0.0,0,5794,172,5627,106,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,145,0.0,378,142,0.0,332,119,0.0,399,145,,,,5,,Harrison,Ashby,Ashby,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
523,u,0.0,0.0,4.5,482,281,0,0,0,0,0.1,487,164,0,0,0.0,628,255,0,0,0.0,620,249,0.0,0.0,0,1896,0,11700,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,244,0.0,609,247,0.0,580,235,0.0,617,247,,,,5,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
555,u,0.0,0.0,4.5,404,244,0,0,0,0,0.1,557,206,0,0,0.0,583,221,0,0,0.0,574,214,0.0,0.0,0,1291,0,6732,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,210,0.0,559,213,0.0,526,200,0.0,574,213,,,,5,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
556,u,0.0,0.0,4.5,436,253,0,0,0,0,0.0,697,300,0,0,0.0,597,229,0,0,0.0,589,223,0.0,0.0,0,0,0,1377,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,218,0.0,577,221,0.0,547,209,0.0,588,221,,,,5,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
587,i,0.0,0.0,5.3,223,141,0,0,-2,2,0.1,571,215,0,0,0.0,706,305,0,0,0.0,701,302,0.0,0.0,0,821,10,11669,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,303,0.0,701,304,0.0,685,299,0.0,702,304,,,,5,,Yves,Bissouma,Bissouma,Knock - Unknown return date,2025-08-22T13:47:04.343594+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
589,u,0.0,0.0,5.4,189,117,0,0,-1,1,0.0,696,299,0,0,0.0,711,308,0,0,0.0,707,305,0.0,0.0,0,115,0,1233,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,306,0.0,707,307,0.0,695,304,0.0,708,307,,,,5,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
591,a,,,4.9,367,230,0,0,-1,1,0.1,455,151,4,1,2.0,239,109,0,17,0.2,375,180,0.0,0.8,0,3071,65,8351,113,0.2,0.2,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,3.6,356,172,3.0,314,169,2.0,312,167,0.9,364,177,,,,5,,Archie,Gray,Gray,,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14
592,u,0.0,0.0,5.0,293,179,0,0,0,0,0.0,723,317,0,0,0.0,697,301,0,0,0.0,692,298,0.0,0.0,0,0,0,582,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,299,0.0,692,300,0.0,674,294,0.0,693,300,,,,5,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
598,u,0.0,0.0,4.5,476,60,0,0,0,0,0.0,619,75,0,0,0.0,623,61,0,0,0.0,615,60,0.0,0.0,0,0,0,4077,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,57,0.0,603,57,0.0,575,55,0.0,612,58,,,,5,,Will,Lankshear,Lankshear,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
673,a,,,5.5,137,87,0,0,0,0,0.8,191,65,20,4,4.0,92,37,3,74,4.8,34,15,0.9,3.6,0,77168,1092,45578,1012,4.8,4.8,0.36,0.06,0.42,4.71,0.1,0.02,0.12,1.27,71.0,87,28,8.7,265,149,39.0,83,51,11.9,120,65,,,,5,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,,,333,1,0,2,3,0,0,0,0,0,0,4,36,,,,0.0,0.54,0.81,1.08,9.73
714,a,,,7.0,40,16,0,0,0,0,3.5,94,14,9,0,9.0,4,2,3,40,4.5,44,6,0.6,1.3,0,446644,11787,57124,5219,4.5,5.0,0.27,0.01,0.28,0.41,0.38,0.01,0.39,0.58,37.2,178,17,12.3,233,22,46.0,66,19,9.6,159,19,,,,5,,Nick,Woltemade,Woltemade,,,64,1,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,1.41,0.0,1.41,8.44
12,a,100.0,100.0,4.9,327,53,0,0,-1,1,0.3,291,107,2,2,2.0,237,91,0,19,0.5,326,112,0.1,0.4,0,13949,466,23730,196,1.0,1.0,0.04,0.07,0.11,0.85,0.04,0.07,0.11,0.85,0.0,654,236,0.0,647,236,0.0,622,227,0.0,656,236,,,,5,,Oleksandr,Zinchenko,Zinchenko,,2025-09-11T02:00:06.341907+00:00,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,1.0,1.0,9.0
426,a,,,5.4,193,120,0,0,-1,1,0.1,443,147,3,0,1.0,368,177,0,13,0.8,296,147,0.1,0.6,0,7079,55,13373,215,1.3,1.3,0.0,0.13,0.13,2.03,0.0,0.17,0.17,2.73,9.6,313,149,35.7,102,73,4.0,287,155,5.0,264,131,,,,5,,James,McAtee,McAtee,,,67,0,0,0,4,0,0,0,0,0,0,0,4,,,,0.0,0.0,5.37,0.0,5.37
637,a,,,4.4,575,150,0,0,-1,1,0.1,436,164,4,1,0.8,394,131,0,16,1.0,258,90,0.2,0.9,0,2795,29,7344,90,1.0,1.5,0.04,0.03,0.07,7.15,0.01,0.01,0.02,1.65,65.4,97,41,25.2,149,35,27.0,120,19,11.7,122,38,,,,5,,Toti,Gomes,Toti,,,389,0,0,0,12,0,0,0,0,1,0,5,27,,,,0.0,0.0,2.78,1.16,6.25
638,d,25.0,25.0,4.0,650,178,0,0,0,0,1.3,166,61,2,0,1.0,314,110,0,1,0.2,355,125,0.0,0.5,0,21221,4,119291,1598,0.1,0.2,0.0,0.24,0.24,2.85,0.0,0.2,0.2,2.42,22.8,243,93,34.2,104,23,2.0,296,101,5.9,236,78,,,,5,,Ki-Jana,Hoever,Hoever,Knee injury - 25% chance of playing,2025-08-23T23:00:08.490117+00:00,106,0,0,0,4,0,0,0,0,0,0,2,8,,,,0.0,0.0,3.4,1.7,6.79
643,a,,,5.4,204,126,0,0,-1,1,0.1,511,178,9,1,1.8,260,125,0,50,1.2,244,115,0.2,1.7,0,3434,11,5522,60,1.2,1.7,0.02,0.05,0.07,5.89,0.01,0.02,0.03,2.02,26.0,229,100,7.6,272,152,0.0,701,308,3.3,309,159,,,,5,,André,Trindade da Costa Neto,André,,,262,0,0,0,7,0,0,0,1,0,0,3,39,,,,0.0,0.0,2.4,1.03,13.4
644,a,,,5.4,187,115,0,0,-1,1,0.1,555,204,6,1,1.2,303,149,0,23,1.0,269,132,0.2,1.1,0,1804,5,5376,40,1.0,1.5,0.13,0.19,0.32,3.74,0.06,0.08,0.14,1.59,14.4,285,134,42.3,87,61,18.0,178,105,7.4,204,102,4.0,4.0,,5,,Jean-Ricner,Bellegarde,Bellegarde,,,212,0,0,0,7,0,0,0,0,0,0,3,12,,,,0.0,0.0,2.97,1.27,5.09
645,a,,,5.4,215,135,0,0,-1,1,0.0,614,251,6,3,1.5,285,138,0,23,1.2,247,118,0.2,1.1,0,480,14,2329,16,1.2,1.7,0.11,0.5,0.61,1.01,0.1,0.44,0.54,0.89,7.0,333,159,21.9,163,108,23.0,144,84,5.1,261,129,,,,5,,Fer,López González,Fer López,,,102,0,1,0,4,0,0,0,1,0,0,1,4,,,,0.0,0.0,3.53,0.88,3.53
446,a,,,3.9,733,237,0,0,-1,1,0.1,440,166,0,0,0.0,417,150,0,0,0.0,405,147,0.0,0.0,0,4167,68,4930,103,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,150,0.0,383,147,0.0,337,124,0.0,404,150,,,,5,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
502,a,,,5.0,245,8,0,0,0,0,14.2,26,4,10,3,2.0,240,21,0,45,2.0,173,14,0.4,2.0,0,222026,2717,754264,13286,2.5,2.5,0.0,0.0,0.0,7.71,0.0,0.0,0.0,1.54,94.4,35,7,0.0,675,79,0.0,652,74,9.6,157,6,,,,5,,Matz,Sels,Sels,,,450,0,0,0,9,0,0,0,1,0,16,5,0,,,,3.2,0.0,1.8,1.0,0.0
503,u,0.0,0.0,4.0,665,71,0,0,0,0,0.1,461,70,0,0,0.0,471,57,0,0,0.0,459,56,0.0,0.0,0,448,0,9860,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,55,0.0,442,40,0.0,398,33,0.0,459,55,,,,5,,Carlos Miguel,dos Santos Pereira,C.Miguel,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
504,u,0.0,0.0,4.0,639,59,0,0,0,0,0.1,439,65,0,0,0.0,450,45,0,0,0.0,438,44,0.0,0.0,0,0,0,10024,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,43,0.0,421,28,0.0,376,21,0.0,438,43,,,,5,,Matt,Turner,Turner,Has joined Lyon permanently.,2025-08-11T01:18:09.881299+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
511,a,,,4.4,559,145,0,0,-1,1,0.1,498,185,2,1,1.0,324,118,0,7,0.5,314,105,0.1,0.5,0,2330,50,4229,49,1.0,1.0,0.0,0.01,0.01,2.69,0.0,0.0,0.0,1.34,13.6,290,109,0.8,345,125,0.0,480,204,1.4,346,121,,,,5,,Felipe,Rodrigues da Silva,Morato,,,180,0,0,0,4,0,0,0,1,0,0,2,12,,,,0.0,0.0,2.0,1.0,6.0
588,a,,,5.4,210,132,0,0,-1,1,0.0,626,259,6,2,1.2,304,150,0,18,1.2,246,117,0.2,1.1,0,802,18,2547,25,1.2,1.2,0.41,0.17,0.58,1.43,0.26,0.11,0.37,0.92,8.8,318,152,15.4,211,128,29.0,113,69,5.4,249,123,,,,5,,Wilson,Odobert,Odobert,,,140,0,0,0,2,0,0,0,0,0,0,1,10,,,,0.0,0.0,1.29,0.64,6.43
1,a,,,5.5,138,3,0,0,0,0,23.6,15,2,24,0,6.0,23,4,3,102,3.5,83,9,0.6,4.4,1,838083,26864,449996,6628,3.5,3.5,0.0,0.02,0.02,2.41,0.0,0.0,0.0,0.6,95.4,31,5,10.0,260,5,0.0,711,85,10.5,139,3,,,,5,,David,Raya Martín,Raya,,,360,0,0,3,1,0,0,0,1,0,11,4,0,,,,2.75,0.75,0.25,1.0,0.0
2,a,,,4.4,523,33,0,0,-1,1,0.6,225,31,0,0,0.0,524,74,0,0,0.0,513,73,0.0,0.0,0,5296,75,39547,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,73,0.0,497,58,0.0,456,51,0.0,514,73,,,,5,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
3,u,0.0,0.0,4.0,660,68,0,0,0,0,0.4,270,37,0,0,0.0,468,54,0,0,0.0,456,53,0.0,0.0,0,5545,0,26386,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,52,0.0,439,37,0.0,394,30,0.0,456,52,,,,5,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,2025-08-26T13:44:02.357864+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
4,a,,,4.0,700,82,0,0,0,0,0.2,346,52,0,0,0.0,500,68,0,0,0.0,488,67,0.0,0.0,0,10407,298,7368,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,66,0.0,471,51,0.0,428,44,0.0,488,66,,,,5,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
168,a,,,4.8,381,241,0,0,-2,2,0.1,451,149,1,0,1.0,341,159,0,4,0.2,367,174,0.0,0.2,0,4964,144,13821,180,0.7,0.7,0.0,0.09,0.09,0.55,0.0,0.18,0.18,1.1,5.6,341,162,25.1,151,102,8.0,238,132,3.9,282,142,,,,5,,Facundo,Buonanotte,Buonanotte,,,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0
220,a,,,5.0,264,12,0,0,0,0,21.6,18,3,16,-3,3.2,144,16,1,59,2.0,176,16,0.4,3.2,0,460257,1504,745455,68670,2.5,2.5,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.97,79.4,66,10,0.0,679,82,0.0,658,78,7.9,194,13,,,,5,,Robert,Lynch Sánchez,Sánchez,,,364,0,0,2,5,0,0,0,0,1,12,5,0,,,,2.97,0.49,1.24,1.24,0.0
221,a,,,4.4,574,37,0,0,-1,1,0.2,381,58,1,1,1.0,328,26,0,4,0.2,363,25,0.0,0.2,0,2918,683,9299,145,0.7,0.7,0.0,0.0,0.0,1.65,0.0,0.0,0.0,1.77,0.0,539,77,0.0,526,62,0.0,491,55,0.0,543,77,,,,5,,Filip,Jörgensen,Jörgensen,,,84,0,0,0,2,0,0,0,0,0,1,0,0,,,,1.07,0.0,2.14,0.0,0.0
222,u,0.0,0.0,4.0,699,81,0,0,0,0,0.0,727,83,0,0,0.0,499,67,0,0,0.0,487,66,0.0,0.0,0,0,0,247,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,65,0.0,470,50,0.0,427,43,0.0,487,65,,,,5,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
318,a,,,4.5,421,91,0,0,0,0,0.5,231,84,17,4,3.4,130,51,3,65,4.0,55,20,0.9,3.8,0,24566,412,19026,226,4.0,4.0,0.16,0.05,0.21,6.88,0.03,0.01,0.04,1.38,51.8,124,56,6.7,276,91,7.0,247,75,6.6,217,69,,,,5,,Calvin,Bassey,Bassey,,,450,0,0,1,5,0,0,0,1,0,0,5,31,,,,0.0,0.2,1.0,1.0,6.2
517,a,,,5.5,146,90,0,0,0,0,5.2,68,19,18,4,3.6,118,47,1,102,3.0,109,43,0.5,3.3,0,192238,2274,292258,4233,3.5,3.5,0.45,0.72,1.17,7.71,0.09,0.14,0.23,1.54,94.0,39,14,100.0,16,14,30.0,109,66,22.4,25,18,3.0,,,5,,Elliot,Anderson,Anderson,,,450,0,1,0,9,0,0,0,0,0,0,5,63,,,,0.0,0.0,1.8,1.0,12.6
694,a,,,4.0,629,164,0,0,0,0,0.7,206,75,14,0,7.0,10,7,2,50,3.5,74,30,0.9,3.5,1,68676,2097,17921,391,3.0,3.0,0.07,0.05,0.12,2.97,0.04,0.02,0.06,1.48,50.8,129,59,11.5,240,78,6.0,254,78,6.8,212,68,,,,5,,Nordi,Mukiele,Mukiele,,,180,0,0,1,1,0,0,0,0,0,0,2,26,,,,0.0,0.5,0.5,1.0,13.0
724,a,,,4.5,424,93,0,0,0,0,0.0,685,230,1,0,1.0,333,123,0,4,0.5,321,110,0.1,0.2,0,1087,34,351,13,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,5.7,1.0,381,136,0.0,569,228,0.0,537,217,0.1,388,137,,,,5,,Lutsharel,Geertruida,Geertruida,,,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
726,a,,,7.0,36,14,0,0,0,0,0.3,320,53,0,0,0.0,738,81,0,0,0.0,736,80,0.0,0.0,0,32309,688,12575,1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,80,0.0,737,80,0.0,737,80,0.0,737,80,,,,5,,Randal,Kolo Muani,Kolo Muani,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
149,a,100.0,100.0,4.5,416,87,0,0,0,0,0.1,561,203,0,0,0.0,587,225,0,0,0.0,578,224,0.0,0.0,0,1652,46,2451,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,227,0.0,565,226,0.0,533,215,0.0,578,227,,,,5,,Igor Julio,dos Santos de Paulo,Igor,,2025-08-10T18:00:05.419085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
600,a,,,4.4,518,32,0,0,-1,1,2.5,113,14,1,1,1.0,320,25,0,4,0.2,359,24,0.0,0.2,0,17827,288,230630,1689,0.2,0.2,0.0,0.0,0.0,2.14,0.0,0.0,0.0,2.14,0.0,507,72,0.0,494,57,0.0,452,50,0.0,511,72,,,,5,,Alphonse,Areola,Areola,,,90,0,0,0,2,0,0,0,0,0,1,1,0,,,,1.0,0.0,2.0,1.0,0.0
601,u,0.0,0.0,4.0,614,46,0,0,0,0,0.4,254,34,0,0,0.0,430,32,0,0,0.0,418,31,0.0,0.0,0,3874,0,19738,429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,30,0.0,399,15,0.0,354,8,0.0,417,30,,,,5,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
227,i,0.0,0.0,4.8,380,63,0,0,-2,2,0.1,428,162,0,0,0.0,653,235,0,0,0.0,647,234,0.0,0.0,0,444,4,26387,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,235,0.0,637,235,0.0,609,226,0.0,646,235,,,,5,,Levi,Samuels Colwill,Colwill,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.25516+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
228,a,,,4.9,357,61,0,0,-1,1,1.4,158,59,10,1,2.5,193,74,0,39,2.2,152,63,0.4,2.0,0,42684,574,92374,1523,2.7,2.7,0.02,0.07,0.09,1.67,0.01,0.03,0.04,0.77,22.8,244,94,19.5,181,48,5.0,265,84,4.7,271,91,,,,5,,Malo,Gusto,Gusto,,,195,0,0,1,1,0,0,0,0,0,0,2,10,,,,0.0,0.46,0.46,0.92,4.62
229,d,50.0,50.0,4.4,545,138,0,0,-1,1,0.0,695,235,0,0,0.0,536,217,0,0,0.0,525,215,0.0,0.0,0,115,0,1257,9,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,218,0.0,508,217,0.0,469,200,0.0,525,218,,,,5,,Benoît,Badiashile Mukinayi,B.Badiashile,Lack of match fitness - 50% chance of playing,2025-08-10T22:00:04.583805+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
648,a,,,5.5,152,94,0,0,0,0,0.1,577,221,10,1,2.0,247,115,0,36,2.0,184,82,0.4,1.8,0,4280,9,4778,94,2.0,2.5,0.52,0.09,0.61,5.96,0.14,0.02,0.16,1.58,36.0,190,80,34.8,103,74,20.0,163,99,8.9,170,86,,,,5,,Marshall,Munetsi,Munetsi,,,339,0,1,0,8,0,0,0,1,0,0,3,16,,,,0.0,0.0,2.12,0.8,4.25
649,u,0.0,0.0,5.0,284,173,0,0,0,0,0.0,736,325,0,0,0.0,692,297,0,0,0.0,687,294,0.0,0.0,0,0,0,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,295,0.0,687,296,0.0,668,289,0.0,688,296,,,,5,,Boubacar,Traoré,B.Traore,Has joined FC Metz on loan for the rest of the season.,2025-07-25T14:53:52.740212+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
