id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
339,a,,,4.2,609,37.0,0,0.0,-3,3.0,0.4,288,36.0,0,0,0.0,570.0,79.0,0,0,0.0,495.0,74.0,0.0,0.0,0.0,9610,593,54822,1207,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,79.0,0.0,553.0,68.0,0.0,525.0,55.0,0.0,565.0,79.0,,,,15,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,,,3.9,692,69.0,0,0.0,-1,1.0,0.2,394,60.0,0,0,0.0,478.0,35.0,0,0,0.0,399.0,29.0,0.0,0.0,0.0,5714,338,11161,410,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,35.0,0.0,458.0,22.0,0.0,426.0,8.0,0.0,473.0,35.0,,,,15,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,a,,,3.9,687,65.0,-1,1.0,-1,1.0,2.1,126,17.0,10,0,2.0,277.0,24.0,0,55,0.0,394.0,25.0,0.0,2.6,0.0,106782,5342,195069,9278,0.0,-0.5,0.0,0.01,0.01,4.43,0.0,0.0,0.0,0.89,105.0,245.0,23.0,0.0,453.0,18.0,0.0,421.0,4.0,10.5,343.0,23.0,,,,15,,Karl,Darlow,Darlow,,,450,0,0,0,8,0,0,0,0,0,13,5,59,,,,2.6,0.0,1.6,1.0,0.0,0,6,53
342,a,100.0,100.0,4.4,497,109.0,0,0.0,-1,1.0,0.2,386,141.0,34,0,2.3,244.0,90.0,0,69,1.5,223.0,79.0,0.3,7.7,0.0,20756,853,25636,1127,1.5,1.0,0.66,0.55,1.21,20.84,0.05,0.04,0.09,1.43,175.2,163.0,70.0,109.1,145.0,34.0,87.0,166.0,34.0,37.2,171.0,57.0,,,,15,,Jayden,Bogle,Bogle,,,1314,0,2,2,28,0,0,0,4,0,0,15,125,,,,0.0,0.14,1.92,1.03,5.55,30,51,68
343,a,100.0,100.0,4.3,559,133.0,0,0.0,-2,2.0,0.2,336,120.0,30,0,2.3,240.0,86.0,2,105,1.2,248.0,86.0,0.3,7.0,0.0,32317,676,50764,1329,1.2,0.7,1.19,0.12,1.31,16.71,0.1,0.01,0.11,1.38,224.4,122.0,51.0,45.6,265.0,80.0,97.0,144.0,27.0,36.7,174.0,59.0,,,3.0,15,,Pascal,Struijk,Struijk,,,1088,0,0,2,23,0,0,0,3,0,0,12,112,,,,0.0,0.17,1.9,0.99,7.69,10,83,41
344,a,100.0,100.0,3.9,705,209.0,0,0.0,-1,1.0,0.3,331,118.0,20,1,3.3,127.0,47.0,2,60,3.5,87.0,31.0,0.9,5.1,0.0,28670,6422,22467,1432,3.5,3.0,0.21,0.01,0.22,8.06,0.04,0.0,0.04,1.58,130.4,219.0,86.0,12.4,356.0,123.0,47.0,247.0,71.0,19.0,283.0,96.0,,,,15,,Jaka,Bijol,Bijol,,,460,1,0,0,10,0,0,0,0,0,0,5,57,,,,0.0,0.0,1.96,0.98,9.0,10,36,21
346,a,,,3.8,738,229.0,-1,1.0,-2,2.0,0.2,360,130.0,1,0,1.0,386.0,134.0,0,-2,0.0,375.0,132.0,0.0,0.3,0.0,19273,640,26383,977,0.0,-0.5,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,452.0,162.0,0.0,435.0,160.0,0.0,401.0,146.0,0.0,450.0,160.0,,,,15,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
347,a,100.0,100.0,3.9,704,208.0,0,0.0,-1,1.0,3.8,91,32.0,33,0,2.2,252.0,93.0,6,135,1.5,218.0,74.0,0.4,8.5,0.0,641625,10195,519536,33708,1.5,1.0,0.47,1.27,1.74,17.95,0.04,0.1,0.14,1.34,256.2,94.0,41.0,249.1,42.0,6.0,75.0,180.0,37.0,58.0,68.0,15.0,,,,15,,Gabriel,Gudmundsson,Gudmundsson,,,1202,0,0,2,25,1,0,0,2,0,0,14,135,,,,0.0,0.15,1.87,1.05,7.49,35,65,52
348,a,100.0,100.0,4.1,616,157.0,0,0.0,1,-1.0,5.5,73,24.0,52,1,3.5,112.0,40.0,5,183,1.5,220.0,76.0,0.4,12.7,0.0,879947,15714,469321,50655,1.5,1.0,0.68,0.12,0.8,22.14,0.05,0.01,0.06,1.48,380.4,13.0,5.0,54.5,242.0,70.0,132.0,97.0,11.0,56.8,75.0,20.0,,,,15,,Joe,Rodon,Rodon,,,1350,2,0,2,29,0,0,0,1,0,0,15,160,,,,0.0,0.13,1.93,1.0,8.8,16,116,45
349,u,0.0,0.0,4.0,655,177.0,0,0.0,0,0.0,0.1,509,187.0,0,0,0.0,544.0,204.0,0,0,0.0,467.0,180.0,0.0,0.0,0.0,788,0,14961,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,206.0,0.0,525.0,205.0,0.0,495.0,195.0,0.0,539.0,206.0,,,,15,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.4,165,103.0,0,0.0,-1,1.0,0.1,424,141.0,48,4,3.4,124.0,55.0,3,181,1.8,213.0,99.0,0.3,8.9,0.0,32374,763,28075,1794,1.8,1.3,1.99,1.46,3.45,12.1,0.22,0.16,0.38,1.34,183.4,153.0,59.0,174.6,76.0,56.0,203.0,55.0,31.0,56.1,79.0,47.0,,,,15,,Brenden,Aaronson,Aaronson,,,814,1,4,2,14,0,0,0,1,0,0,9,78,,,,0.0,0.22,1.55,1.0,8.62,25,12,41
351,a,100.0,100.0,5.2,223,137.0,0,0.0,-3,3.0,0.1,485,166.0,11,4,1.6,337.0,156.0,0,51,1.2,261.0,120.0,0.2,2.1,0.0,6446,267,36980,196,1.2,0.7,0.18,0.12,0.3,6.33,0.06,0.04,0.1,2.1,23.8,381.0,172.0,47.6,259.0,153.0,20.0,309.0,163.0,9.2,353.0,168.0,,,,15,,Wilfried,Gnonto,Gnonto,,,271,0,1,1,8,0,0,0,2,0,0,4,23,,,,0.0,0.33,2.66,1.33,7.64,12,2,9
353,i,0.0,0.0,5.3,191,118.0,0,0.0,-2,2.0,0.1,439,148.0,13,0,1.3,371.0,174.0,0,50,0.5,328.0,155.0,0.1,2.5,0.0,7131,11,49989,719,0.0,0.0,0.71,0.56,1.27,8.79,0.18,0.14,0.32,2.27,36.0,356.0,162.0,95.0,165.0,112.0,87.0,168.0,101.0,21.9,266.0,131.0,,,,15,,Daniel,James,James,Hamstring injury - Expected back 07 Feb,,348,0,0,1,12,0,0,0,0,0,0,4,18,,,,0.0,0.26,3.1,1.03,4.66,4,2,12
355,u,0.0,0.0,4.9,313,194.0,0,0.0,-1,1.0,0.0,613,242.0,0,0,0.0,704.0,300.0,0,0,0.0,673.0,282.0,0.0,0.0,0.0,1234,0,9878,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,300.0,0.0,702.0,300.0,0.0,695.0,298.0,0.0,706.0,300.0,,,,15,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.8,360,225.0,0,0.0,-2,2.0,0.0,617,245.0,12,2,1.5,345.0,159.0,0,72,1.2,256.0,117.0,0.3,2.5,0.0,1618,54,4431,104,1.2,0.7,0.0,0.22,0.22,8.46,0.0,0.05,0.05,1.96,43.0,341.0,155.0,41.7,274.0,160.0,2.0,394.0,200.0,8.7,356.0,169.0,,,,15,,Ilia,Gruev,Gruev,,,388,0,0,1,11,0,0,0,1,0,0,4,37,,,,0.0,0.23,2.55,0.93,8.58,10,8,19
357,u,0.0,0.0,4.9,317,196.0,0,0.0,-1,1.0,0.0,678,288.0,0,0,0.0,706.0,302.0,0,0,0.0,676.0,284.0,0.0,0.0,0.0,203,0,4215,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,302.0,0.0,704.0,302.0,0.0,697.0,300.0,0.0,708.0,302.0,,,,15,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,352,220.0,0,0.0,-2,2.0,0.2,347,119.0,34,6,2.8,188.0,84.0,2,127,5.2,32.0,16.0,1.1,7.1,0.0,22906,11973,26075,867,5.2,4.7,0.6,0.42,1.02,10.44,0.1,0.07,0.17,1.71,120.2,229.0,99.0,88.1,175.0,119.0,67.0,201.0,115.0,27.4,240.0,121.0,,,,15,,Tanaka,Ao,Tanaka,,,548,2,0,2,12,0,0,0,1,0,0,6,60,,,,0.0,0.33,1.97,0.99,9.85,11,17,32
359,u,0.0,0.0,4.5,444,267.0,0,0.0,0,0.0,0.0,735,321.0,0,0,0.0,660.0,269.0,0,0,0.0,607.0,237.0,0.0,0.0,0.0,0,0,932,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,265.0,0.0,649.0,264.0,0.0,636.0,262.0,0.0,658.0,266.0,,,,15,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,427,256.0,0,0.0,0,0.0,0.0,709,306.0,0,0,0.0,649.0,259.0,0,0,0.0,596.0,227.0,0.0,0.0,0.0,0,0,2800,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,255.0,0.0,638.0,254.0,0.0,625.0,252.0,0.0,647.0,256.0,,,,15,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,5.0,258,51.0,0,0.0,-5,5.0,0.4,285,45.0,9,1,1.1,382.0,42.0,0,21,0.8,301.0,36.0,0.2,1.8,0.0,30411,1144,206798,1513,0.8,0.3,0.53,0.07,0.6,3.61,0.24,0.03,0.27,1.67,6.0,421.0,45.0,20.1,332.0,39.0,81.0,173.0,35.0,10.3,345.0,41.0,,,2.0,15,,Joël,Piroe,Piroe,,,195,0,0,1,5,0,0,0,0,0,0,2,8,,,,0.0,0.46,2.31,0.92,3.69,0,1,7
363,u,0.0,0.0,4.9,287,54.0,0,0.0,-1,1.0,0.4,287,46.0,0,0,0.0,698.0,75.0,0,0,0.0,664.0,66.0,0.0,0.0,0.0,16144,0,198949,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,75.0,0.0,696.0,74.0,0.0,686.0,74.0,0.0,700.0,75.0,,,,15,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
364,u,0.0,0.0,5.0,279,53.0,0,0.0,0,0.0,0.0,701,82.0,0,0,0.0,725.0,78.0,0,0,0.0,698.0,71.0,0.0,0.0,0.0,0,0,2376,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,78.0,0.0,724.0,78.0,0.0,717.0,78.0,0.0,727.0,78.0,,,,15,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
365,d,50.0,50.0,5.0,245,49.0,0,0.0,0,0.0,0.7,206,32.0,37,0,2.6,214.0,23.0,4,132,3.5,90.0,11.0,0.7,7.4,0.0,168380,4875,155795,14437,1.8,1.5,4.41,0.3,4.71,9.45,0.81,0.06,0.87,1.74,156.2,193.0,16.0,29.7,304.0,35.0,217.0,52.0,20.0,40.3,150.0,21.0,,,1.0,15,,Lukas,Nmecha,Nmecha,Hamstring injury - 50% chance of playing,,489,4,0,1,12,0,0,1,0,0,0,5,25,,,,0.0,0.18,2.21,0.92,4.6,4,10,11
2,a,,,4.1,615,38.0,-1,1.0,-4,4.0,0.4,264,34.0,0,0,0.0,569.0,78.0,0,0,0.0,493.0,72.0,0.0,0.0,0.0,9609,478,66239,1359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,78.0,0.0,551.0,66.0,0.0,522.0,52.0,0.0,564.0,78.0,,,,15,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
706,a,,,3.9,702,206.0,0,0.0,-1,1.0,0.2,344,123.0,6,0,0.9,445.0,150.0,0,21,0.5,314.0,112.0,0.1,1.5,0.0,33043,837,20147,1234,0.5,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.31,32.6,361.0,134.0,1.8,402.0,145.0,4.0,375.0,134.0,3.8,400.0,139.0,,,,15,,James,Justin,Justin,,,148,0,0,0,3,0,0,0,1,0,0,1,23,,,,0.0,0.0,1.82,0.61,9.73,1,15,11
366,a,100.0,100.0,5.4,152,4.0,0,0.0,-1,1.0,5.5,74,12.0,32,1,3.2,147.0,13.0,2,137,3.0,129.0,10.0,0.6,5.9,0.0,335971,8120,1098875,15274,3.5,3.5,0.0,0.01,0.01,10.66,0.0,0.0,0.0,1.07,174.8,164.0,19.0,0.1,433.0,14.0,0.0,729.0,85.0,17.4,295.0,19.0,,,,15,,Alisson,Becker,A.Becker,,,900,0,0,3,14,0,0,0,0,0,19,10,63,,,,1.9,0.3,1.4,1.0,0.0,0,14,89
367,a,,,4.3,565,31.0,0,0.0,-2,2.0,0.8,203,28.0,19,0,3.8,89.0,7.0,0,70,0.0,511.0,78.0,0.0,4.4,0.0,145276,1087,128354,10915,0.5,0.5,0.0,0.0,0.0,7.1,0.0,0.0,0.0,1.42,140.0,210.0,21.0,0.0,561.0,72.0,0.0,538.0,60.0,13.9,317.0,21.0,,,,15,,Giorgi,Mamardashvili,Mamardashvili,,,450,0,0,1,10,0,1,0,0,0,17,5,45,,,,3.4,0.2,2.0,1.0,0.0,0,7,43
368,a,,,3.9,732,88.0,0,0.0,-1,1.0,0.4,292,37.0,0,0,0.0,509.0,54.0,0,0,0.0,432.0,48.0,0.0,0.0,0.0,48208,140,22372,1394,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,54.0,0.0,489.0,41.0,0.0,458.0,27.0,0.0,504.0,54.0,,,,15,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,696,72.0,0,0.0,-1,1.0,0.2,369,53.0,0,0,0.0,481.0,38.0,0,0,0.0,403.0,32.0,0.0,0.0,0.0,20288,258,11716,678,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,38.0,0.0,461.0,25.0,0.0,429.0,11.0,0.0,476.0,38.0,,,,15,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,i,0.0,0.0,5.7,119,10.0,0,0.0,-3,3.0,4.5,81,27.0,7,0,1.8,311.0,110.0,0,29,0.0,732.0,246.0,0.0,1.2,0.0,184525,111,2957039,7223,0.0,0.0,0.09,0.34,0.43,1.96,0.1,0.37,0.47,2.13,19.4,391.0,144.0,17.3,342.0,117.0,29.0,290.0,92.0,6.6,376.0,128.0,,,,15,,Jeremie,Frimpong,Frimpong,Hamstring injury - Unknown return date,,83,0,1,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.08,1.08,7.59,2,5,4
371,a,,,5.6,130,14.0,-1,1.0,-4,4.0,3.0,107,40.0,30,1,2.1,271.0,98.0,0,127,2.2,175.0,63.0,0.4,5.4,0.0,239453,2759,702121,11676,2.7,2.7,0.91,0.35,1.26,12.84,0.09,0.03,0.12,1.23,194.0,144.0,62.0,166.6,84.0,20.0,74.0,184.0,39.0,43.6,134.0,49.0,,,,15,,Milos,Kerkez,Kerkez,,,939,1,0,2,17,0,0,0,3,0,0,12,92,,,,0.0,0.19,1.63,1.15,6.33,19,47,35
372,a,,,5.8,106,8.0,0,0.0,-2,2.0,1.0,185,72.0,15,0,1.7,331.0,120.0,2,75,1.0,288.0,101.0,0.2,2.6,0.0,38052,2146,109636,3222,1.5,1.5,0.21,0.69,0.89,4.93,0.05,0.15,0.2,1.1,93.8,261.0,101.0,135.4,110.0,27.0,49.0,243.0,69.0,27.9,236.0,75.0,,,,15,,Andrew,Robertson,Robertson,,,403,0,0,1,7,0,0,0,0,0,0,3,36,,,,0.0,0.22,1.56,0.67,5.81,7,19,16
373,a,,,6.0,87,4.0,0,0.0,0,0.0,23.9,12,4.0,56,2,3.7,104.0,37.0,4,200,3.8,82.0,30.0,0.6,9.3,0.0,2093907,31164,2336607,211489,4.3,4.3,0.66,0.3,0.96,17.76,0.04,0.02,0.06,1.18,444.0,6.0,3.0,87.7,176.0,42.0,101.0,140.0,25.0,63.1,54.0,11.0,,,,15,,Virgil,van Dijk,Virgil,,,1350,0,0,4,24,0,0,0,3,0,0,15,190,,,,0.0,0.27,1.6,1.0,11.0,9,156,32
374,a,100.0,100.0,5.4,158,17.0,0,0.0,-1,1.0,2.9,108,41.0,52,1,3.5,117.0,43.0,3,193,3.2,113.0,41.0,0.6,9.6,0.0,346436,7809,420657,24512,3.7,3.7,0.81,0.39,1.2,15.19,0.06,0.03,0.09,1.1,310.4,47.0,22.0,79.4,188.0,46.0,67.0,202.0,49.0,45.9,117.0,37.0,,,,15,,Ibrahima,Konaté,Konaté,,,1246,0,0,4,21,0,0,0,2,0,0,15,154,,,,0.0,0.29,1.52,1.08,9.32,24,105,41
375,s,0.0,100.0,5.0,269,44.0,0,0.0,0,0.0,0.2,384,140.0,20,5,2.0,285.0,102.0,0,73,1.2,258.0,90.0,0.2,4.0,0.0,44041,695,48114,1954,0.0,1.7,0.07,0.7,0.77,8.37,0.01,0.11,0.12,1.26,85.0,273.0,107.0,79.6,186.0,45.0,39.0,267.0,81.0,20.2,279.0,95.0,,,,15,,Conor,Bradley,Bradley,Suspended until 20 Dec,,596,0,1,2,11,0,0,0,5,0,0,8,53,,,,0.0,0.3,1.66,1.21,5.44,13,23,27
376,a,100.0,100.0,4.9,295,48.0,0,0.0,-1,1.0,0.2,368,135.0,19,-1,2.7,209.0,76.0,2,54,3.8,74.0,25.0,0.8,3.9,0.0,17813,1386,15782,2311,4.3,4.3,0.18,0.45,0.63,2.27,0.07,0.18,0.25,0.93,49.6,327.0,120.0,35.0,290.0,91.0,18.0,313.0,102.0,10.2,346.0,115.0,,,,15,,Joe,Gomez,Gomez,,,219,0,1,2,4,0,0,0,2,0,0,2,19,,,,0.0,0.82,1.64,0.82,7.4,1,17,8
377,u,0.0,0.0,4.8,346,59.0,0,0.0,-2,2.0,0.1,564,202.0,0,0,0.0,694.0,241.0,0,0,0.0,650.0,233.0,0.0,0.0,0.0,1669,0,11931,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,242.0,0.0,688.0,242.0,0.0,676.0,240.0,0.0,695.0,242.0,,,,15,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.8,759,250.0,0,0.0,-2,2.0,0.3,306,110.0,0,0,0.0,471.0,174.0,0,0,0.0,391.0,148.0,0.0,0.0,0.0,44872,272,27422,2218,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,177.0,0.0,450.0,175.0,0.0,418.0,163.0,0.0,466.0,176.0,,,,15,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,3.8,739,230.0,0,0.0,-2,2.0,0.2,337,121.0,0,0,0.0,457.0,160.0,0,0,0.0,376.0,133.0,0.0,0.0,0.0,22960,422,22292,1218,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,163.0,0.0,436.0,161.0,0.0,402.0,147.0,0.0,451.0,161.0,,,,15,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.8,746,237.0,0,0.0,-2,2.0,0.3,328,117.0,0,0,0.0,462.0,165.0,0,0,0.0,381.0,138.0,0.0,0.0,0.0,24377,796,23180,1351,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,168.0,0.0,441.0,166.0,0.0,408.0,153.0,0.0,457.0,167.0,,,,15,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,,,14.0,2,1.0,-1,1.0,-5,5.0,17.5,22,8.0,57,0,4.4,60.0,26.0,4,179,0.8,310.0,145.0,0.1,4.1,0.0,1260860,1284,5404394,200237,1.3,1.3,3.98,1.9,5.88,15.37,0.32,0.15,0.47,1.24,252.2,102.0,33.0,389.4,9.0,9.0,380.0,7.0,3.0,102.2,9.0,7.0,,4.0,1.0,15,,Mohamed,Salah,M.Salah,,,1119,4,2,3,21,0,0,0,1,0,0,12,41,,,,0.0,0.24,1.69,0.97,3.3,2,5,34
382,a,100.0,100.0,8.0,16,10.0,0,0.0,-5,5.0,6.7,64,23.0,32,3,2.3,251.0,112.0,2,142,3.2,119.0,54.0,0.4,4.0,0.0,486989,16249,3366505,13999,3.7,3.7,2.04,1.54,3.57,11.83,0.2,0.15,0.35,1.16,103.8,248.0,109.0,323.4,20.0,20.0,196.0,58.0,34.0,62.3,56.0,36.0,4.0,,,15,,Florian,Wirtz,Wirtz,,,917,0,1,4,13,0,0,0,1,0,0,10,58,,,,0.0,0.39,1.28,0.98,5.69,12,7,39
383,u,0.0,0.0,8.0,15,9.0,0,0.0,0,0.0,0.0,580,218.0,0,0,0.0,756.0,337.0,0,0,0.0,754.0,335.0,0.0,0.0,0.0,0,0,7201,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,337.0,0.0,758.0,337.0,0.0,758.0,337.0,0.0,758.0,337.0,,,,15,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,i,0.0,,7.5,22,15.0,0,0.0,0,0.0,10.4,39,14.0,65,2,4.3,68.0,30.0,5,235,4.8,49.0,23.0,0.6,8.7,0.0,3108870,24793,2876021,386868,0.0,5.3,4.05,2.76,6.81,13.42,0.32,0.22,0.54,1.06,270.0,78.0,23.0,366.5,14.0,14.0,365.0,9.0,4.0,100.3,11.0,9.0,3.0,,2.0,15,,Cody,Gakpo,Gakpo,Knock - Unknown return date,,1136,4,3,4,19,0,0,0,0,0,0,13,66,,,,0.0,0.32,1.51,1.03,5.23,10,18,38
385,a,100.0,100.0,6.3,71,48.0,0,0.0,-2,2.0,0.3,317,109.0,21,0,2.1,275.0,124.0,0,89,0.2,373.0,177.0,0.0,3.3,0.0,37296,637,47871,1159,0.7,0.7,1.17,0.11,1.28,2.87,0.74,0.07,0.81,1.81,103.6,249.0,110.0,19.6,335.0,180.0,88.0,165.0,99.0,21.2,270.0,133.0,,,,15,,Federico,Chiesa,Chiesa,,,143,2,1,0,4,0,0,0,2,0,0,0,15,,,,0.0,0.0,2.52,0.0,9.44,8,5,2
386,a,100.0,100.0,6.2,78,51.0,-1,1.0,-3,3.0,1.2,175,60.0,33,1,2.4,237.0,106.0,0,170,2.0,195.0,87.0,0.3,5.3,0.0,96201,2255,202885,5919,2.5,2.5,1.32,0.62,1.94,11.06,0.13,0.06,0.19,1.09,149.8,202.0,83.0,167.0,82.0,61.0,96.0,149.0,88.0,41.4,144.0,75.0,,,3.0,15,,Alexis,Mac Allister,Mac Allister,,,912,0,2,3,15,0,0,0,1,0,0,12,81,,,,0.0,0.3,1.48,1.18,7.99,17,21,43
387,a,,,6.7,47,30.0,1,-1.0,2,-2.0,6.0,68,25.0,59,8,3.9,87.0,39.0,8,308,3.8,85.0,39.0,0.6,8.8,0.0,999417,90179,614515,36377,4.3,4.3,2.06,2.11,4.17,17.76,0.14,0.14,0.28,1.18,353.6,21.0,5.0,489.9,3.0,3.0,181.0,66.0,39.0,102.5,8.0,6.0,2.0,2.0,,15,,Dominik,Szoboszlai,Szoboszlai,,,1350,2,1,4,24,0,0,0,4,0,0,15,158,,,,0.0,0.27,1.6,1.0,10.53,27,44,87
281,a,,,4.4,523,308.0,0,0.0,-1,1.0,0.0,582,219.0,0,0,0.0,614.0,236.0,0,0,0.0,558.0,201.0,0.0,0.0,0.0,3554,57,4970,195,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,230.0,0.0,600.0,230.0,0.0,581.0,226.0,0.0,610.0,231.0,,,,15,,Kaden,Rodney,Rodney,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
388,a,100.0,100.0,5.4,160,100.0,0,0.0,-1,1.0,0.1,491,170.0,19,2,1.5,347.0,161.0,0,132,1.5,236.0,110.0,0.3,3.5,0.0,7703,705,15176,336,2.0,2.0,0.43,1.15,1.58,9.37,0.07,0.19,0.26,1.55,95.4,259.0,113.0,131.0,117.0,84.0,42.0,262.0,143.0,26.7,244.0,125.0,,,,15,,Curtis,Jones,C.Jones,,,545,0,1,0,15,0,0,0,1,0,0,4,66,,,,0.0,0.0,2.48,0.66,10.9,13,9,44
