id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
727,Samuel,Chukwueze,Chukwueze,a,,5.4,0.0,1.2,4,0,229,167,0.2,0.9,0.7,1.2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4590,3053,0,0.18,0.39,0.57,0.67,21.0,25.4,14.0,6.1
731,Kevin,Santos Lopes de Macedo,Kevin,a,,6.0,0.1,0.8,1,0,260,1247,0.1,0.5,0.3,0.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20059,11937,0,0.05,0.09,0.14,0.87,24.6,28.2,16.0,6.9
737,Jonah,Kusi-Asare,Kusi-Asare,a,,4.5,0.1,0.0,0,0,747,469,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6620,2855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Charlie,Crew,Crew,u,Has joined Doncaster Rovers on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,Gelhardt,u,Has joined Hull City on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,4.5,0.0,0.0,0,0,0,175,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,6931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,5.2,0.5,0.2,1,0,1061,2824,0.0,0.8,0.2,-0.3,4,77,0,0,1,0,0,0,0,0,0,0,1,0,4,21703,180943,0,0.33,0.05,0.38,2.16,2.0,5.6,44.0,5.2
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,4.9,0.5,0.0,0,0,0,2873,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16144,183506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,5.0,0.7,1.0,1,0,3283,5165,0.2,2.4,1.0,0.5,12,12,1,0,0,0,0,0,0,0,0,0,0,0,20,106574,89894,0,0.95,0.03,0.98,2.72,34.0,1.6,22.0,5.8
493,Sean,Longstaff,Longstaff,a,,4.9,0.6,5.2,2,0,12647,3210,1.1,5.7,5.2,4.7,28,1,0,0,0,0,0,0,0,0,0,0,0,0,3,67452,21531,1,0.43,0.48,0.91,5.2,0.2,0.3,0.0,0.1
660,Anton,Stach,Stach,a,,5.0,3.2,5.0,2,0,18290,12695,1.0,6.6,5.0,4.5,33,90,0,1,1,0,0,0,0,0,0,0,1,0,24,459026,120108,1,0.65,0.59,1.24,7.84,28.2,63.9,22.0,11.4
665,Lucas Estella,Perri,Perri,d,Thigh injury - 75% chance of playing,4.5,0.2,0.0,0,0,110,1014,0.0,2.7,0.0,0.0,12,90,0,0,1,0,0,0,0,0,0,1,1,0,24,15269,31587,0,0.0,0.0,0.0,3.89,11.2,0.0,0.0,1.1
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,5.5,1.3,4.2,2,0,35419,8052,0.8,3.3,4.2,3.7,18,0,0,0,0,0,0,0,0,0,0,0,0,2,50,187675,50927,1,1.34,0.43,1.77,3.07,60.6,83.9,142.0,28.7
698,Noah,Okafor,Okafor,a,,5.5,0.2,5.0,8,0,11333,902,0.9,3.8,5.0,4.5,21,0,0,0,0,0,0,0,0,0,0,0,0,3,69,23992,5482,0,1.16,0.35,1.51,3.18,97.2,57.5,88.0,24.3
706,James,Justin,Justin,a,,4.0,0.2,0.5,1,0,448,744,0.1,0.8,0.5,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26466,11253,0,0.0,0.0,0.0,0.31,4.2,0.0,2.0,0.6
741,Harry,Gray,Gray,d,Hip injury - 50% chance of playing,4.5,0.1,0.0,0,0,192,980,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9347,4099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,i,Muscle injury - Unknown return date,5.5,8.1,2.5,0,0,265,117823,0.5,3.6,0.0,0.0,20,90,0,0,0,2,0,0,0,0,0,1,1,0,8,276800,738291,1,0.0,0.01,0.01,6.87,13.6,0.0,0.0,1.4
367,Giorgi,Mamardashvili,Mamardashvili,a,,4.3,0.7,0.5,2,0,14991,2619,0.1,0.5,1.5,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53899,34280,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
368,Ármin,Pécsi,Pécsi,a,,3.9,0.4,0.0,0,0,3079,1129,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40809,11145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,3.9,0.2,0.0,0,0,2724,582,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11851,5296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,Jeremie,Frimpong,Frimpong,a,,5.9,7.3,1.2,0,0,4831,40677,0.2,1.0,2.2,1.7,6,59,0,0,0,0,0,0,0,0,0,0,1,0,8,176445,2623069,0,0.09,0.03,0.12,1.53,5.4,1.3,2.0,0.9
371,Milos,Kerkez,Kerkez,a,,5.8,4.3,1.5,1,-1,2839,24627,0.3,2.2,2.5,2.0,13,59,0,0,0,0,0,0,0,1,0,0,1,0,5,207894,504431,0,0.11,0.11,0.22,6.11,8.4,1.3,0.0,1.0
372,Andrew,Robertson,Robertson,a,,5.8,1.0,0.5,1,0,750,2555,0.1,0.3,1.5,1.0,2,30,0,0,0,2,0,0,0,0,0,0,0,0,-3,18075,82881,0,0.13,0.42,0.55,1.76,5.4,4.1,2.0,1.2
373,Virgil,van Dijk,Virgil,a,,6.1,28.1,3.8,1,0,26322,111954,0.6,4.8,4.8,4.3,29,90,0,0,0,2,0,0,0,0,0,0,1,0,11,1271401,1009931,0,0.18,0.12,0.3,7.87,49.4,0.9,25.0,7.5
374,Ibrahima,Konaté,Konaté,d,Thigh injury - 75% chance of playing,5.5,3.3,4.2,1,0,5147,33053,0.8,4.4,3.9,4.7,24,90,0,0,0,2,0,0,0,0,0,0,1,0,6,214720,233052,0,0.6,0.12,0.72,6.2,21.4,0.6,0.0,2.2
375,Conor,Bradley,Bradley,a,,5.0,0.1,0.8,0,0,889,936,0.2,0.6,1.8,1.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11396,14729,0,0.06,0.14,0.2,3.05,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,a,,5.0,0.1,0.0,0,0,288,542,0.0,0.4,1.0,0.5,2,18,0,0,0,1,0,0,0,0,0,0,0,0,-1,5960,8912,0,0.0,0.0,0.0,0.3,2.4,0.4,0.0,0.3
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,4.8,0.1,0.0,0,0,0,365,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,10505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,Nallo,a,,3.9,0.1,0.0,0,0,78,406,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11760,11142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,Rhys,Williams,R.Williams,a,,3.9,0.2,0.0,0,0,198,510,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11074,13567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,Ramsay,a,,3.9,0.2,0.0,0,0,206,589,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12373,13876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Mohamed,Salah,M.Salah,a,,14.4,39.1,4.5,2,-1,12687,341741,0.3,2.4,5.5,5.0,34,90,1,0,0,2,0,0,0,0,0,0,1,1,36,1115315,2658231,0,1.97,1.0,2.97,7.87,49.0,33.8,51.0,13.4
382,Florian,Wirtz,Wirtz,a,,8.1,9.1,1.5,1,-1,5836,77973,0.2,1.6,2.5,2.0,13,81,0,0,0,2,0,0,0,0,0,0,1,0,14,366716,2946365,0,1.0,0.87,1.86,6.14,12.0,45.0,12.0,6.9
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,8.0,0.0,0.0,0,0,0,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,7.5,11.9,3.2,7,0,48240,54726,0.4,4.4,4.2,3.7,33,90,1,0,0,2,0,0,0,0,0,0,1,0,34,1931382,1513554,0,1.3,1.34,2.64,5.76,48.2,39.6,46.0,13.4
385,Federico,Chiesa,Chiesa,a,,6.4,0.3,1.5,0,0,1242,3308,0.2,2.2,2.5,1.5,14,8,1,0,0,0,0,0,0,0,0,0,0,0,29,26733,30260,0,0.65,0.03,0.68,0.98,35.2,0.3,17.0,5.3
386,Alexis,Mac Allister,Mac Allister,a,,6.3,1.3,1.8,2,0,2780,6159,0.3,2.4,2.8,2.3,15,71,0,1,0,1,0,0,0,0,0,0,1,0,27,61749,150643,0,0.25,0.21,0.46,4.92,27.4,15.2,11.0,5.4
387,Dominik,Szoboszlai,Szoboszlai,a,,6.5,3.8,2.5,1,0,12578,29120,0.4,4.2,3.5,3.0,27,90,0,0,0,2,0,0,0,0,0,0,1,0,17,408690,277596,1,1.0,0.67,1.67,7.87,14.0,29.8,24.0,6.8
388,Curtis,Jones,C.Jones,a,,5.4,0.1,0.8,1,0,327,360,0.1,1.9,1.8,1.3,10,18,0,0,0,1,0,0,0,0,0,0,0,0,4,3984,10833,0,0.21,0.39,0.6,3.07,3.2,10.9,0.0,1.4
390,Ryan,Gravenberch,Gravenberch,a,,5.7,5.9,7.0,2,1,62874,32705,1.2,6.5,8.0,7.5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758837,132861,1,0.4,0.37,0.77,6.17,0.0,0.0,0.0,0.0
392,Endo,Wataru,Endo,a,,4.9,0.1,0.2,1,0,233,423,0.0,1.2,1.2,0.7,6,30,0,1,0,2,0,0,0,0,0,0,0,0,15,4923,9536,0,0.0,0.0,0.0,1.71,24.6,10.7,0.0,3.5
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,4.4,0.0,0.0,0,0,18,225,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4484,6417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,4.4,0.0,0.0,0,0,0,170,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1737,3244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,4.5,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,Nyoni,a,,4.4,0.2,0.0,0,0,332,994,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27135,21315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,6.5,0.1,0.0,0,0,0,80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,Danns,a,,4.4,0.1,0.0,0,0,433,561,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6909,12322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,Isak,a,,10.6,10.9,2.0,5,0,40898,64236,0.2,0.8,3.0,2.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612392,1327964,0,0.61,0.02,0.63,2.58,0.0,0.0,0.0,0.0
661,Hugo,Ekitiké,Ekitiké,a,,8.7,16.9,2.8,1,0,38982,153057,0.3,3.8,3.8,2.5,33,71,1,1,0,1,0,0,0,0,0,0,1,2,37,2447284,2651707,0,1.91,0.22,2.13,4.28,52.8,24.4,37.0,11.4
686,Rio,Ngumoha,Ngumoha,a,,4.5,0.6,0.5,0,0,2673,4885,0.1,1.8,1.5,1.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111889,57962,0,0.37,0.1,0.47,0.56,0.0,0.0,0.0,0.0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,5.0,0.0,0.0,0,0,17,88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1435,1852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,James,Trafford,Trafford,a,,4.8,1.3,0.0,0,0,424,6537,0.0,2.3,0.5,0.5,11,90,0,0,1,0,0,0,0,0,0,3,1,0,31,95625,220456,0,0.0,0.0,0.0,3.97,28.8,0.0,0.0,2.9
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,5.3,1.1,0.0,0,0,0,3795,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,249458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,4.8,0.2,0.0,0,0,61,439,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749,14128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,Bettinelli,a,,4.0,0.1,0.0,0,0,77,257,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834,8487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,Rayan,Aït-Nouri,Aït-Nouri,d,Ankle injury - 50% chance of playing,5.8,5.7,0.0,0,0,271,34078,0.0,1.7,0.2,0.0,10,90,0,0,1,0,0,0,0,0,0,0,1,1,33,480630,2135330,0,0.04,0.48,0.52,2.94,30.4,13.5,3.0,4.7
403,Joško,Gvardiol,Gvardiol,a,,5.8,5.5,6.0,12,0,46927,8627,1.0,4.1,6.5,6.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367838,867343,1,0.1,0.23,0.33,3.71,0.0,0.0,0.0,0.0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,5.4,0.3,0.0,0,0,0,1136,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9281,79072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,Aké,a,,5.4,0.7,0.8,0,0,889,2425,0.1,0.7,1.3,1.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20821,48084,0,0.19,0.15,0.34,1.35,0.0,0.0,0.0,0.0
406,Abdukodir,Khusanov,Khusanov,d,Ankle injury - 50% chance of playing,5.4,0.3,2.2,0,0,108,2396,0.4,2.0,1.4,0.0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,7,23469,44086,0,0.0,0.02,0.02,3.13,3.6,0.0,0.0,0.4
407,Matheus,Nunes,Matheus N.,a,,5.3,0.5,4.5,5,0,4135,1578,0.8,4.0,5.0,5.0,21,24,0,0,0,0,0,0,0,0,0,0,0,0,5,34302,38360,1,0.18,0.09,0.27,3.25,3.8,1.2,0.0,0.5
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,5.5,4.3,4.8,9,0,11539,8949,0.9,4.9,5.3,5.3,27,90,0,0,1,0,0,0,0,0,0,0,1,0,26,239883,209151,0,0.0,0.16,0.16,6.49,21.6,1.7,2.0,2.5
409,John,Stones,Stones,a,,5.5,0.8,0.2,0,0,770,2530,0.0,1.6,0.7,0.7,9,81,0,0,1,0,0,0,0,0,0,0,1,0,28,40030,71874,0,0.0,0.04,0.04,4.04,14.4,2.2,0.0,1.7
410,Rico,Lewis,Lewis,a,,5.0,2.1,0.2,0,0,805,12966,0.0,2.8,0.7,0.7,14,65,0,1,1,0,0,0,0,0,0,0,1,2,41,346982,333841,1,0.02,0.67,0.69,2.57,29.2,13.1,8.0,5.0
411,Nico,O'Reilly,O’Reilly,a,,4.9,0.7,4.8,5,0,5845,2044,1.0,4.1,5.3,5.3,20,24,0,0,0,0,0,0,0,1,0,0,0,0,-2,81278,25537,0,0.08,0.24,0.32,4.99,0.0,5.0,0.0,0.5
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,Marmoush,d,Knee injury - 50% chance of playing,8.3,2.6,0.0,0,0,651,11855,0.0,1.1,0.2,0.0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,3,163298,1140895,0,0.82,0.45,1.27,1.9,0.0,0.8,6.0,0.7
414,Phil,Foden,Foden,a,,8.1,6.3,4.8,3,0,32539,32841,0.6,2.5,5.3,5.3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754218,267909,1,0.74,0.44,1.18,3.83,0.0,0.0,0.0,0.0
415,Sávio,Moreira de Oliveira,Savinho,a,,6.9,0.4,1.8,3,0,1466,1222,0.3,1.0,2.3,2.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9691,80353,0,0.07,0.1,0.17,2.77,0.0,0.0,0.0,0.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,6.3,0.6,2.2,1,-1,1404,3452,0.3,2.4,2.7,2.7,15,65,0,0,1,0,0,0,0,0,0,0,1,0,25,34259,68683,0,0.1,1.07,1.17,4.41,22.0,62.0,4.0,8.8
417,Rayan,Cherki,Cherki,a,,6.3,2.0,0.0,0,0,891,7782,0.0,1.1,0.5,0.0,7,17,1,0,0,0,0,0,0,0,0,0,0,0,22,176489,906777,0,0.06,0.47,0.53,0.83,35.8,2.8,7.0,4.6
418,Jérémy,Doku,Doku,a,,6.6,7.7,6.0,1,0,69011,41939,0.9,4.4,6.5,6.5,29,65,0,0,1,0,0,0,0,0,0,0,1,0,4,930977,191333,0,0.59,1.33,1.92,3.54,0.0,3.2,4.0,0.6
420,İlkay,Gündoğan,Gündoğan,u,has joined Galatasaray permanently.,6.3,0.1,0.0,0,0,0,247,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,18606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,d,Muscle injury - 75% chance of playing,6.4,0.6,2.0,1,0,1220,4425,0.3,1.7,1.9,2.5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39428,63431,0,0.14,0.22,0.36,3.76,0.0,0.0,0.0,0.0
422,Mateo,Kovačić,Kovačić,a,,5.9,0.0,0.0,0,0,327,172,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,1087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,N.Gonzalez,a,,5.9,0.1,1.8,3,0,246,435,0.3,1.9,2.3,2.3,11,90,0,0,1,0,0,0,0,0,0,0,1,0,27,6829,9438,0,0.1,0.32,0.42,4.1,24.8,5.6,6.0,3.6
424,Oscar,Bobb,Bobb,a,,5.5,0.3,1.2,3,0,735,2037,0.2,2.7,1.7,1.7,15,90,0,1,1,0,0,0,0,0,0,0,1,0,25,75100,69667,0,0.33,0.77,1.1,4.41,24.6,25.4,8.0,5.8
425,Claudio,Echeverri,Echeverri,u,Has joined Bayer Leverkusen on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,3060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Tijjani,Reijnders,Reijnders,a,,5.8,33.1,4.2,3,0,41279,101087,0.7,5.3,4.7,4.7,31,90,1,1,1,0,0,0,0,1,0,0,1,0,31,2927842,1479381,1,0.99,0.48,1.47,7.56,49.8,23.7,28.0,10.2
428,Sverre,Nypan,Nypan,u,Has joined Middlesbrough on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,Phillips,a,,4.9,0.1,0.0,0,0,133,251,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180,4999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Erling,Haaland,Haaland,a,,14.5,60.7,11.5,8,1,328028,3216,0.8,4.8,12.0,12.0,70,72,2,0,1,0,0,0,0,0,0,0,1,3,49,4584958,622308,3,7.64,0.57,8.21,7.19,58.0,0.3,71.0,12.9
736,Gianluigi,Donnarumma,Donnarumma,a,,5.7,9.1,3.8,6,1,83055,15529,0.7,2.6,4.3,4.3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1065067,153402,0,0.0,0.0,0.0,3.71,48.8,0.0,0.0,4.9
739,Divine,Mukasa,Mukasa,a,,4.5,0.0,0.0,0,0,118,158,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Stephen,Mfuni,Mfuni,a,,4.0,0.0,0.0,0,0,148,136,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,Ryan,McAidoo,McAidoo,a,,4.5,0.0,0.0,0,0,122,44,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,Mbeumo,a,,8.1,14.3,3.2,6,0,25069,70440,0.4,3.3,2.2,3.7,27,90,0,0,0,1,0,0,0,0,0,0,1,0,17,1239726,1173411,0,1.95,1.48,3.43,9.36,10.6,21.4,49.0,8.1
431,Altay,Bayındır,Bayindir,a,,5.0,0.4,1.5,0,0,366,2953,0.3,2.2,0.5,2.0,11,90,0,0,0,1,0,0,0,0,0,2,1,0,11,28741,37295,0,0.0,0.05,0.05,9.24,13.4,0.0,0.0,1.3
432,André,Onana,Onana,u,has joined Trabzonspor on loan for the rest of the season.,4.9,0.2,0.0,0,0,0,573,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156,23174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,4.0,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,Heaton,a,,4.0,0.3,0.0,0,0,129,561,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5164,10854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Dermot,Mee,Mee,a,,4.0,0.1,0.0,0,0,62,205,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,3943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Matthijs,de Ligt,De Ligt,a,,5.0,2.8,3.5,8,0,7544,7855,0.7,5.2,2.5,4.0,26,90,0,0,0,1,0,0,0,0,0,0,1,0,16,203132,190265,0,0.46,0.45,0.91,9.95,33.4,16.0,26.0,7.5
437,Lisandro,Martínez,Martinez,i,Knee injury - Unknown return date,4.9,0.1,0.0,0,0,27,193,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,12848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Noussair,Mazraoui,Mazraoui,d,Knock - 50% chance of playing,4.9,0.2,2.0,0,0,39,1678,0.4,1.8,0.5,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13129,31542,0,0.0,0.13,0.13,1.59,0.0,0.0,0.0,0.0
439,Diego,León Blanco,D.Leon,a,,4.3,0.1,0.0,0,0,73,242,0.0,0.0,-1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726,5333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,4.4,0.9,2.5,9,0,1761,1641,0.6,3.6,1.5,3.0,16,54,0,0,0,1,0,0,0,0,0,0,1,0,2,28293,163506,0,0.06,0.77,0.83,5.48,6.8,14.1,2.0,2.3
441,Patrick,Dorgu,Dorgu,a,,4.5,4.5,1.8,1,0,1973,32243,0.4,2.2,0.8,2.3,10,90,0,0,0,1,0,0,0,1,0,0,1,0,4,401185,606683,0,0.24,0.56,0.8,8.28,9.0,2.8,8.0,2.0
442,Harry,Maguire,Maguire,a,,4.4,0.7,3.5,1,0,1164,3829,0.8,3.6,2.5,4.0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,2,36953,51487,1,0.23,0.01,0.24,3.45,5.2,0.5,0.0,0.6
443,Luke,Shaw,Shaw,a,,4.5,0.3,2.5,6,0,832,946,0.6,3.3,1.5,3.0,15,79,0,0,0,1,0,0,0,0,0,0,1,0,7,22316,21664,0,0.08,0.13,0.21,9.61,11.2,12.5,0.0,2.4
444,Leny,Yoro,Yoro,a,,4.5,2.0,2.2,6,0,2763,6255,0.5,4.4,1.2,2.7,20,90,0,0,0,1,0,0,0,0,0,0,1,0,11,158888,162751,0,0.29,0.04,0.33,6.71,18.2,2.6,0.0,2.1
