id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
217,a,100.0,100.0,5.0,265,52.0,0,0.0,0,0.0,1.4,153,21.0,31,2,3.1,152.0,16.0,4,125,0.8,271.0,30.0,0.2,6.2,0.0,411101,103,321343,847,0.8,0.8,1.3,0.15,1.45,13.9,0.17,0.02,0.19,1.87,117.8,198.0,17.0,80.1,154.0,11.0,86.0,124.0,28.0,28.0,180.0,23.0,,,,13,,Lyle,Foster,Foster,,,670,2,1,3,13,0,0,0,2,0,0,8,39,,,,0.0,0.4,1.75,1.07,5.24,7,13,19
218,a,,,4.3,556,77.0,0,0.0,-2,2.0,1.2,165,23.0,1,0,1.0,385.0,43.0,0,3,0.0,493.0,45.0,0.0,0.2,0.0,99524,151,231847,309,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,4.37,0.2,440.0,52.0,0.3,414.0,49.0,0.0,516.0,51.0,0.1,440.0,53.0,,,1.0,13,,Ashley,Barnes,Barnes,,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0,0,1
219,u,0.0,0.0,4.4,502,68.0,0,0.0,-1,1.0,0.1,421,59.0,0,0,0.0,588.0,60.0,0,0,0.0,530.0,51.0,0.0,0.0,0.0,4151,0,37839,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,58.0,0.0,573.0,58.0,0.0,549.0,57.0,0.0,582.0,59.0,,,,13,,Michael,Obafemi,Obafemi,has joined VfL Bochum  on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
470,a,100.0,100.0,4.0,620,41.0,0,0.0,0,0.0,34.0,6,1.0,38,1,2.9,169.0,18.0,2,169,1.8,179.0,15.0,0.4,9.5,0.0,1101334,1030,709455,1668,1.8,1.8,0.0,0.02,0.02,29.04,0.0,0.0,0.0,2.23,369.6,4.0,1.0,0.0,482.0,37.0,0.0,449.0,23.0,37.1,119.0,2.0,,,,13,,Martin,Dúbravka,Dúbravka,,,1170,0,0,2,27,0,0,0,0,0,50,13,96,,,,3.85,0.15,2.08,1.0,0.0,0,22,110
676,a,100.0,100.0,5.0,277,170.0,0,0.0,0,0.0,0.1,420,141.0,35,1,2.9,174.0,75.0,3,123,2.5,129.0,65.0,0.5,7.0,0.0,21929,6,13684,105,2.5,2.5,0.94,0.1,1.04,17.36,0.12,0.01,0.13,2.27,134.8,170.0,71.0,33.5,266.0,156.0,94.0,108.0,66.0,26.0,198.0,100.0,,,,13,,Lesley,Ugochukwu,Ugochukwu,,,689,2,1,2,15,0,0,0,0,1,0,8,56,,,,0.0,0.26,1.96,1.04,7.31,19,18,19
680,a,100.0,100.0,5.2,220,47.0,0,0.0,-3,3.0,0.1,436,62.0,7,1,1.0,423.0,50.0,0,19,1.0,246.0,27.0,0.2,1.3,0.0,11058,31,26664,26,1.0,1.0,0.07,0.04,0.11,5.62,0.06,0.04,0.1,4.96,12.6,390.0,40.0,4.7,376.0,44.0,31.0,258.0,41.0,5.0,369.0,43.0,,,,13,,Armando,Broja,Broja,,,102,0,0,0,9,0,0,0,0,0,0,0,5,,,,0.0,0.0,7.94,0.0,4.41,2,3,0
722,a,,,5.0,254,156.0,0,0.0,0,0.0,0.1,564,210.0,35,5,3.5,114.0,50.0,0,155,3.2,83.0,39.0,0.6,7.0,0.0,9299,8,4904,14,3.2,3.2,0.48,0.12,0.6,18.78,0.05,0.01,0.06,2.08,170.8,122.0,47.0,78.3,160.0,112.0,31.0,257.0,142.0,28.2,177.0,92.0,,,,13,,Florentino Ibrain,Morris Luís,Florentino,,,814,0,1,2,17,0,0,0,1,0,0,9,121,,,,0.0,0.22,1.88,1.0,13.38,43,40,38
66,u,0.0,0.0,4.5,393,21.0,0,0.0,0,0.0,0.1,521,78.0,0,0,0.0,625.0,84.0,0,0,0.0,573.0,82.0,0.0,0.0,0.0,0,0,15255,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,84.0,0.0,609.0,76.0,0.0,589.0,65.0,0.0,619.0,84.0,,,,13,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,426,25.0,0,0.0,0,0.0,5.8,66,12.0,43,2,3.3,127.0,13.0,1,168,1.5,201.0,18.0,0.3,9.6,0.0,673711,437,356280,1178,1.5,1.5,0.0,0.0,0.0,16.98,0.0,0.0,0.0,1.31,278.6,28.0,9.0,0.0,624.0,78.0,0.0,609.0,69.0,27.9,182.0,9.0,,,,13,,Đorđe,Petrović,Petrović,,,1170,0,0,4,23,0,0,0,1,0,38,13,98,,,,2.92,0.31,1.77,1.0,0.0,0,23,98
68,a,,,4.0,643,54.0,0,0.0,0,0.0,1.0,183,26.0,0,0,0.0,521.0,62.0,0,0,0.0,444.0,56.0,0.0,0.0,0.0,41574,34,53804,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,62.0,0.0,503.0,50.0,0.0,470.0,36.0,0.0,515.0,62.0,,,,13,,Will,Dennis,Dennis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,4.0,677,67.0,0,0.0,0,0.0,0.2,362,55.0,0,0,0.0,549.0,75.0,0,0,0.0,475.0,69.0,0.0,0.0,0.0,6418,8,10116,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,75.0,0.0,531.0,63.0,0.0,499.0,49.0,0.0,543.0,75.0,,,,13,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
70,u,0.0,0.0,4.0,662,62.0,0,0.0,0,0.0,0.1,516,77.0,0,0,0.0,536.0,70.0,0,0,0.0,461.0,64.0,0.0,0.0,0.0,1107,0,8824,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,70.0,0.0,518.0,58.0,0.0,485.0,44.0,0.0,530.0,70.0,,,,13,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
71,u,0.0,0.0,5.0,270,43.0,0,0.0,0,0.0,0.0,639,221.0,0,0,0.0,718.0,245.0,0,0,0.0,691.0,240.0,0.0,0.0,0.0,0,0,8049,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,245.0,0.0,716.0,245.0,0.0,709.0,244.0,0.0,718.0,245.0,,,,13,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
75,d,25.0,25.0,3.9,732,227.0,0,0.0,-1,1.0,0.2,342,120.0,0,0,0.0,489.0,178.0,0,0,0.0,410.0,148.0,0.0,0.0,0.0,11469,1,24454,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,180.0,0.0,469.0,179.0,0.0,436.0,169.0,0.0,483.0,179.0,,,,13,,Matai,Akinmboni,Akinmboni,Muscle injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
76,a,,,3.9,728,224.0,0,0.0,-1,1.0,0.2,395,146.0,0,0,0.0,486.0,176.0,0,0,0.0,406.0,145.0,0.0,0.0,0.0,6943,4,12542,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,178.0,0.0,466.0,177.0,0.0,433.0,167.0,0.0,480.0,177.0,,,,13,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
77,a,,,4.0,651,175.0,0,0.0,0,0.0,0.8,197,73.0,17,0,2.4,226.0,82.0,0,61,0.0,452.0,171.0,0.0,4.2,0.0,88735,20,87233,230,0.0,0.0,0.12,0.19,0.31,3.13,0.04,0.06,0.1,1.03,44.0,316.0,116.0,5.3,374.0,129.0,41.0,230.0,62.0,9.1,332.0,108.0,,,,13,,James,Hill,Hill,,,273,0,0,2,3,0,0,0,1,0,0,2,33,,,,0.0,0.66,0.99,0.66,7.91,4,20,9
78,a,100.0,100.0,3.9,709,212.0,0,0.0,-1,1.0,0.7,213,78.0,0,0,0.0,469.0,166.0,0,0,0.0,389.0,135.0,0.0,0.0,0.0,26681,15,93891,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,168.0,0.0,449.0,167.0,0.0,416.0,157.0,0.0,463.0,167.0,,,,13,,Julián,Araujo Zúñiga,J.Araujo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,u,0.0,0.0,4.0,634,166.0,0,0.0,0,0.0,0.1,490,178.0,0,0,0.0,514.0,193.0,0,0,0.0,437.0,164.0,0.0,0.0,0.0,1400,0,15231,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,195.0,0.0,496.0,194.0,0.0,463.0,184.0,0.0,508.0,194.0,,,,13,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
80,a,100.0,100.0,4.0,679,193.0,0,0.0,0,0.0,0.2,351,126.0,1,0,1.0,384.0,136.0,0,2,0.0,477.0,186.0,0.0,0.2,0.0,10178,17,21205,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,213.0,0.0,533.0,213.0,0.0,501.0,204.0,0.0,545.0,213.0,,,,13,,Julio,Soler Barreto,Soler,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
81,a,100.0,50.0,7.0,35,21.0,0,0.0,0,0.0,0.8,199,69.0,19,1,1.7,317.0,146.0,1,58,0.8,281.0,139.0,0.1,2.7,0.0,140220,28,179137,542,0.8,0.4,0.45,0.71,1.16,6.09,0.1,0.16,0.26,1.33,71.4,257.0,112.0,112.9,105.0,78.0,49.0,213.0,126.0,23.2,216.0,109.0,3.0,,1.0,13,,Justin,Kluivert,Kluivert,,,411,1,0,1,7,0,0,0,2,0,0,4,26,,,,0.0,0.22,1.53,0.88,5.69,5,5,16
82,a,100.0,75.0,7.9,18,12.0,0,0.0,9,-9.0,52.9,2,1.0,76,1,6.3,4.0,1.0,9,221,0.8,283.0,140.0,0.1,9.6,0.0,7432745,2620,2326337,33908,0.8,0.6,4.74,0.96,5.7,16.33,0.4,0.08,0.48,1.36,336.6,8.0,1.0,162.2,65.0,49.0,297.0,9.0,5.0,79.7,13.0,10.0,,,3.0,13,,Antoine,Semenyo,Semenyo,,,1080,6,4,4,21,0,0,1,3,0,0,12,89,,,,0.0,0.33,1.75,1.0,7.42,19,9,61
84,a,,,5.5,138,87.0,0,0.0,0,0.0,2.1,122,40.0,55,1,4.2,66.0,28.0,6,191,3.0,101.0,49.0,0.5,10.0,0.0,423519,687,245528,1174,3.0,3.0,2.64,1.69,4.33,13.37,0.23,0.15,0.38,1.16,225.4,73.0,24.0,254.3,22.0,21.0,186.0,45.0,25.0,66.7,23.0,17.0,1.0,1.0,,13,,Marcus,Tavernier,Tavernier,,,1036,3,1,5,19,0,0,0,1,0,0,12,88,,,,0.0,0.43,1.65,1.04,7.64,15,24,49
85,a,100.0,100.0,5.0,250,153.0,0,0.0,0,0.0,0.5,239,85.0,46,7,3.5,112.0,48.0,1,234,4.8,40.0,19.0,1.0,9.2,0.0,64445,460,50050,103,4.8,4.8,0.56,0.3,0.86,16.16,0.05,0.02,0.07,1.32,217.2,79.0,27.0,69.8,179.0,120.0,90.0,118.0,73.0,37.8,115.0,65.0,,4.0,,13,,Tyler,Adams,Adams,,,1102,2,1,4,22,0,0,0,4,0,0,13,136,,,,0.0,0.33,1.8,1.06,11.11,34,44,58
90,a,,,5.0,276,169.0,0,0.0,0,0.0,0.3,312,109.0,37,0,2.8,190.0,82.0,2,164,2.0,171.0,90.0,0.4,7.4,0.0,56683,19,39426,189,2.0,2.0,0.65,0.4,1.05,10.79,0.07,0.04,0.11,1.19,145.8,154.0,60.0,115.9,99.0,73.0,75.0,148.0,92.0,33.7,139.0,75.0,,5.0,,13,,Alex,Scott,Scott,,,817,1,1,4,13,0,0,0,2,0,0,12,93,,,,0.0,0.44,1.43,1.32,10.24,22,31,40
91,u,0.0,0.0,5.0,257,157.0,0,0.0,0,0.0,0.0,697,300.0,0,0,0.0,714.0,308.0,0,0,0.0,687.0,291.0,0.0,0.0,0.0,396,0,3790,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,308.0,0.0,711.0,308.0,0.0,705.0,305.0,0.0,714.0,308.0,,,,13,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
92,u,0.0,0.0,4.5,422,251.0,0,0.0,0,0.0,0.1,511,180.0,0,0,0.0,636.0,249.0,0,0,0.0,586.0,221.0,0.0,0.0,0.0,3740,0,17825,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,245.0,0.0,621.0,244.0,0.0,606.0,240.0,0.0,630.0,245.0,,,,13,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,u,0.0,0.0,4.5,418,248.0,0,0.0,0,0.0,0.4,288,102.0,4,0,4.0,76.0,33.0,0,12,0.0,583.0,218.0,0.0,0.9,0.0,114900,0,156809,78,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,368.0,171.0,10.0,356.0,185.0,0.0,603.0,237.0,3.1,394.0,186.0,,,,13,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5,1,1,2
94,u,0.0,0.0,4.5,450,271.0,0,0.0,0,0.0,0.0,606,238.0,0,0,0.0,657.0,268.0,0,0,0.0,607.0,240.0,0.0,0.0,0.0,3895,0,7488,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,264.0,0.0,643.0,263.0,0.0,628.0,259.0,0.0,651.0,264.0,,,,13,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
95,u,0.0,0.0,4.4,531,311.0,0,0.0,-1,1.0,0.1,507,176.0,0,0,0.0,605.0,229.0,0,0,0.0,550.0,199.0,0.0,0.0,0.0,15405,0,19116,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,224.0,0.0,589.0,224.0,0.0,567.0,218.0,0.0,598.0,224.0,,,,13,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
96,u,0.0,0.0,4.5,478,291.0,0,0.0,0,0.0,0.0,607,239.0,1,0,1.0,397.0,184.0,0,3,0.0,631.0,257.0,0.0,0.2,0.0,2964,0,9342,12,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,676.0,283.0,0.0,669.0,282.0,0.0,654.0,278.0,0.0,677.0,283.0,,,,13,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
97,a,100.0,100.0,7.0,36,15.0,0,0.0,0,0.0,1.5,147,20.0,35,5,3.2,147.0,15.0,2,122,3.2,89.0,11.0,0.5,5.0,0.0,527709,711,610282,301,3.2,3.2,2.98,0.41,3.39,9.48,0.3,0.04,0.34,0.96,59.4,279.0,26.0,122.6,91.0,3.0,250.0,17.0,8.0,43.0,86.0,11.0,,,2.0,13,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,890,1,3,3,16,0,0,0,1,0,0,10,39,,,,0.0,0.3,1.62,1.01,3.94,2,9,28
98,a,100.0,100.0,5.4,157,39.0,0,0.0,-1,1.0,0.0,604,76.0,8,1,2.7,205.0,21.0,1,36,1.8,188.0,18.0,0.3,1.5,0.0,4567,60,2252,49,1.8,1.8,0.54,0.09,0.63,0.07,2.31,0.39,2.7,0.3,36.0,332.0,31.0,0.3,416.0,50.0,36.0,245.0,40.0,7.2,353.0,42.0,,2.0,,13,,Enes,Ünal,Enes Ünal,,,21,1,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29,0,0,1
99,u,0.0,0.0,4.4,547,75.0,0,0.0,-1,1.0,0.2,384,57.0,0,0,0.0,617.0,66.0,0,0,0.0,564.0,58.0,0.0,0.0,0.0,22144,0,40515,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,64.0,0.0,601.0,64.0,0.0,580.0,63.0,0.0,610.0,65.0,,,,13,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,,,4.6,391,60.0,0,0.0,1,-1.0,4.5,81,15.0,33,1,3.3,128.0,13.0,4,150,1.5,203.0,20.0,0.3,7.2,0.0,755115,786,348678,4893,1.5,1.5,2.64,0.16,2.8,6.41,0.69,0.04,0.73,1.67,156.8,143.0,11.0,53.9,214.0,21.0,184.0,46.0,18.0,39.4,107.0,14.0,,,,13,,Junior,Kroupi,Kroupi.Jr,,,346,4,0,1,10,0,0,0,1,0,0,4,26,,,,0.0,0.26,2.6,1.04,6.76,4,6,16
391,i,0.0,0.0,4.9,333,209.0,0,0.0,-1,1.0,0.0,598,232.0,7,0,1.8,298.0,135.0,0,22,0.2,345.0,166.0,0.0,1.4,0.0,4465,4,6949,20,0.0,0.0,0.09,0.09,0.18,2.66,0.15,0.15,0.3,4.52,21.2,369.0,172.0,14.0,332.0,176.0,11.0,321.0,166.0,4.7,372.0,177.0,,,,13,,Ben,Gannon-Doak,Gannon-Doak,Hamstring injury - Unknown return date,,53,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.7,0.0,5.09,2,1,0
685,a,100.0,100.0,4.5,416,85.0,0,0.0,0,0.0,0.4,263,100.0,31,1,3.1,150.0,56.0,2,115,0.5,293.0,100.0,0.1,6.9,0.0,81883,36,64193,149,0.5,0.5,0.02,0.13,0.15,14.19,0.0,0.01,0.01,1.49,167.6,127.0,55.0,41.3,247.0,74.0,12.0,316.0,106.0,22.2,223.0,75.0,,,,13,,Bafodé,Diakité,Diakité,,,855,0,0,3,18,0,0,0,1,0,0,10,110,,,,0.0,0.32,1.89,1.05,8.42,13,67,35
697,a,,,5.4,176,110.0,0,0.0,-1,1.0,0.0,611,242.0,16,7,1.6,322.0,149.0,0,69,2.2,147.0,78.0,0.4,3.0,0.0,5133,113,4639,8,2.2,2.2,1.0,0.22,1.22,5.85,0.29,0.06,0.35,1.7,56.4,288.0,129.0,54.2,213.0,137.0,65.0,169.0,102.0,17.5,263.0,130.0,,,,13,,Amine,Adli,Adli,,,309,1,0,0,8,0,0,0,0,0,0,2,46,,,,0.0,0.0,2.33,0.58,13.4,15,9,22
713,a,,,4.5,452,95.0,0,0.0,0,0.0,0.0,626,218.0,9,0,1.0,394.0,141.0,0,48,0.2,335.0,115.0,0.0,2.0,0.0,3325,3,1961,18,0.2,0.2,0.08,0.17,0.25,8.16,0.02,0.03,0.05,1.62,67.2,267.0,104.0,41.9,244.0,72.0,24.0,279.0,88.0,13.3,288.0,99.0,,,,13,,Álex,Jiménez Sánchez,A.Jimenez,,,454,0,0,1,10,0,0,0,4,0,0,5,41,,,,0.0,0.2,1.98,0.99,5.15,11,15,20
721,a,,,4.5,484,99.0,0,0.0,0,0.0,0.0,609,215.0,13,0,3.2,138.0,51.0,0,48,0.5,294.0,101.0,0.1,2.9,0.0,5170,2,3200,12,0.5,0.5,0.0,0.18,0.18,2.91,0.0,0.06,0.06,0.95,72.2,253.0,99.0,12.1,341.0,118.0,6.0,353.0,125.0,9.0,334.0,110.0,,,,13,,Veljko,Milosavljevic,Milosavljević,,,275,0,0,1,5,0,0,0,0,0,0,3,32,,,,0.0,0.33,1.64,0.98,9.49,5,24,9
27,a,100.0,100.0,4.8,349,222.0,0,0.0,-2,2.0,0.1,458,155.0,3,1,1.0,405.0,190.0,0,15,0.8,265.0,128.0,0.2,0.6,0.0,8076,9,14370,16,-0.2,0.8,0.06,0.05,0.11,0.84,0.17,0.15,0.32,2.44,9.0,402.0,184.0,2.2,387.0,194.0,9.0,329.0,171.0,2.0,408.0,193.0,,,,13,,Reiss,Nelson,Nelson,,,31,0,0,0,1,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.9,0.0,29.03,2,2,6
83,a,100.0,100.0,6.0,91,59.0,0,0.0,0,0.0,0.8,194,68.0,54,10,4.5,51.0,21.0,4,153,5.2,26.0,11.0,0.9,9.0,0.0,248249,904,176198,404,4.2,5.2,3.4,0.63,4.03,8.87,0.39,0.07,0.46,1.01,112.0,211.0,86.0,61.1,193.0,126.0,256.0,16.0,9.0,42.4,89.0,54.0,,,,13,,Dango,Ouattara,O.Dango,,,794,3,4,3,10,0,0,0,3,0,0,9,66,,,,0.0,0.34,1.13,1.02,7.48,7,27,32
101,a,100.0,100.0,4.5,405,23.0,0,0.0,0,0.0,7.7,53,10.0,36,2,2.8,182.0,20.0,0,145,1.8,182.0,16.0,0.4,8.0,0.0,328387,384,612217,1175,0.8,1.8,0.0,0.01,0.01,15.68,0.0,0.0,0.0,1.21,235.2,67.0,11.0,10.0,355.0,7.0,0.0,595.0,67.0,24.6,209.0,11.0,,,,13,,Caoimhín,Kelleher,Kelleher,,,1170,0,0,2,20,0,1,0,1,0,29,13,95,,,,2.23,0.15,1.54,1.0,0.0,1,10,109
102,a,,,4.0,636,51.0,0,0.0,0,0.0,0.3,317,45.0,0,0,0.0,516.0,59.0,0,0,0.0,439.0,53.0,0.0,0.0,0.0,10422,11,16448,24,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,59.0,0.0,498.0,47.0,0.0,465.0,33.0,0.0,510.0,59.0,,,,13,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
103,a,,,4.0,665,63.0,0,0.0,0,0.0,0.1,414,63.0,0,0,0.0,539.0,71.0,0,0,0.0,464.0,65.0,0.0,0.0,0.0,4177,4,7168,16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,71.0,0.0,521.0,59.0,0.0,488.0,45.0,0.0,533.0,71.0,,,,13,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,731,86.0,0,0.0,-1,1.0,0.1,456,72.0,0,0,0.0,488.0,47.0,0,0,0.0,409.0,40.0,0.0,0.0,0.0,6240,129,4331,27,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,47.0,0.0,468.0,33.0,0.0,435.0,19.0,0.0,482.0,47.0,,,,13,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.9,724,85.0,0,0.0,-1,1.0,0.7,204,29.0,0,0,0.0,482.0,46.0,0,0,0.0,402.0,39.0,0.0,0.0,0.0,29251,38,49873,82,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,46.0,0.0,462.0,32.0,0.0,429.0,18.0,0.0,476.0,46.0,,,,13,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
106,a,,,4.9,317,52.0,0,0.0,-1,1.0,1.1,169,65.0,37,4,2.8,187.0,71.0,2,116,1.8,184.0,57.0,0.4,7.6,0.0,81534,131,138509,324,0.8,1.8,1.01,0.74,1.75,15.68,0.08,0.06,0.14,1.21,249.8,53.0,23.0,36.3,257.0,78.0,116.0,80.0,9.0,40.4,103.0,32.0,,,,13,,Nathan,Collins,Collins,,,1170,0,0,2,20,1,0,0,4,0,0,13,168,,,,0.0,0.15,1.54,1.0,10.46,9,127,51
107,a,,,4.8,359,61.0,0,0.0,-2,2.0,0.3,308,109.0,22,1,2.0,274.0,98.0,0,61,0.5,297.0,102.0,0.1,4.6,0.0,20909,28,38656,77,-0.5,0.5,0.18,0.37,0.55,8.09,0.03,0.07,0.1,1.54,72.0,255.0,100.0,75.8,164.0,38.0,33.0,251.0,73.0,18.1,257.0,88.0,,4.0,,13,,Keane,Lewis-Potter,Lewis-Potter,,,472,0,1,2,11,0,0,0,1,0,0,5,45,,,,0.0,0.38,2.1,0.95,4.96,9,17,21
108,a,100.0,100.0,4.4,497,108.0,0,0.0,-1,1.0,0.2,389,142.0,23,0,2.9,171.0,64.0,0,72,1.2,219.0,68.0,0.3,5.2,0.0,11235,11,15600,57,0.2,1.2,0.43,0.51,0.94,5.1,0.08,0.1,0.18,0.98,98.0,222.0,87.0,15.1,326.0,111.0,93.0,110.0,16.0,20.8,237.0,79.0,,,,13,,Kristoffer,Ajer,Ajer,,,467,0,2,1,7,0,0,0,0,0,0,5,51,,,,0.0,0.19,1.35,0.96,8.48,15,29,12
