id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
128,a,,,4.9,322,201,0,0,-1,1,0.1,559,207,11,0,2.2,240,110,0,0,0.5,305,146,0.1,2.2,0,4403,7,5846,20,0.5,-0.5,0.0,0.36,0.36,1.64,0.0,0.37,0.37,1.7,0.0,315,146,0.0,306,167,0.0,341,178,0.0,346,167,,,,9,,Frank,Onyeka,Onyeka,,,87,0,2,0,2,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.07,0.0,9.31,0.0,0.0,0.0
129,a,,,5.0,282,175,0,0,0,0,0.1,486,167,26,0,3.2,139,56,0,0,3.0,81,34,0.6,5.2,0,9718,70,6765,46,3.0,2.0,0.23,0.41,0.64,9.85,0.03,0.05,0.08,1.28,0.0,110,36,0.0,77,55,0.0,239,132,0.0,125,66,,,,9,,Yehor,Yarmoliuk,Yarmoliuk,,,690,0,1,2,12,0,0,0,1,0,0,8,81,,,,0.0,0.26,1.57,1.04,10.57,0.0,0.0,0.0
130,a,,,4.5,476,285,0,0,0,0,0.1,460,153,0,0,0.0,663,277,0,0,0.0,626,255,0.0,0.0,0,7883,34,9995,40,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,273,0.0,649,273,0.0,629,264,0.0,659,274,,,,9,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,u,0.0,0.0,4.5,447,265,0,0,0,0,0.0,740,327,0,0,0.0,638,259,0,0,0.0,601,237,0.0,0.0,0,0,0,166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,255,0.0,624,255,0.0,604,246,0.0,634,256,,,,9,,David,Ozoh,Ozoh,Has joined Derby County on loan for the rest of the season.,2025-07-30T14:07:45.618291+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,a,,,5.2,219,136,0,0,-3,3,0.2,388,129,9,2,1.3,334,160,0,13,1.5,188,90,0.3,1.7,0,5938,57,24490,67,1.5,1.0,0.14,0.53,0.67,3.82,0.06,0.21,0.27,1.52,0.0,362,169,0.0,158,104,0.0,233,130,0.0,296,146,,,,9,,Adama,Traoré Diarra,Adama,,,226,0,0,0,5,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.99,0.4,4.78,1.0,1.0,3.0
327,u,0.0,0.0,5.3,200,126,0,0,-2,2,0.1,513,180,0,0,0.0,716,313,0,0,0.0,697,302,0.0,0.0,0,2438,0,34103,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,312,0.0,713,313,0.0,708,311,0.0,716,313,1.0,1.0,2.0,9,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,2025-09-02T13:24:11.133813+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,i,0.0,0.0,5.4,176,43,0,0,-1,1,1.1,168,26,15,0,3.0,167,17,0,0,0.0,706,73,0.0,2.8,0,247567,11,373522,1409,0.0,0.0,0.86,0.01,0.87,5.45,0.25,0.0,0.25,1.56,0.0,231,19,0.0,192,16,0.0,60,19,0.0,165,21,,,,9,,Rodrigo,Muniz Carvalho,Muniz,Hamstring injury - Expected back 01 Nov,2025-09-29T00:30:06.448701+00:00,314,1,1,1,4,1,0,0,1,0,0,4,17,,,,0.0,0.29,1.15,1.15,4.87,0.0,0.0,0.0
341,a,,,4.0,614,41,0,0,0,0,2.4,117,15,10,0,2.0,258,22,0,0,1.0,231,19,0.2,2.5,0,91913,170,139015,675,0.5,0.5,0.0,0.01,0.01,4.43,0.0,0.0,0.0,0.89,0.0,140,17,0.0,450,21,0.0,417,9,0.0,271,17,,,,9,,Karl,Darlow,Darlow,,,450,0,0,0,8,0,0,0,0,0,13,5,0,,,,2.6,0.0,1.6,1.0,0.0,0.0,0.0,0.0
342,a,100.0,100.0,4.5,411,82,0,0,0,0,0.2,345,123,28,4,3.1,144,59,0,16,2.8,90,34,0.6,6.2,1,15255,125,14103,103,2.3,2.3,0.68,0.42,1.1,7.89,0.08,0.05,0.13,0.9,25.2,106,50,14.5,134,32,17.0,91,15,5.7,113,34,,,,9,,Jayden,Bogle,Bogle,,2025-09-20T23:30:06.793765+00:00,792,0,1,2,13,0,0,0,2,0,0,9,65,,,,0.0,0.23,1.48,1.02,7.39,6.0,4.0,3.0
343,a,100.0,75.0,4.5,409,80,0,0,0,0,0.3,290,106,24,0,3.0,155,62,0,0,1.0,241,82,0.2,5.3,0,29559,22,36174,400,0.5,0.4,0.81,0.08,0.89,8.32,0.1,0.01,0.11,1.04,0.0,75,37,0.0,231,68,0.0,124,22,0.0,129,43,,,3.0,9,,Pascal,Struijk,Struijk,,2025-10-23T13:30:08.346349+00:00,720,0,0,2,13,0,0,0,1,0,0,8,63,,,,0.0,0.25,1.62,1.0,7.88,0.0,0.0,0.0
344,a,100.0,100.0,3.9,711,216,0,0,-1,1,0.1,436,162,4,4,4.0,75,34,0,18,1.0,230,73,0.3,1.0,1,8030,160,16002,31,0.5,0.5,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.63,25.8,322,122,10.2,324,113,0.0,382,143,3.6,366,127,,,,9,,Jaka,Bijol,Bijol,,2025-07-21T10:00:04.901206+00:00,90,0,0,0,1,0,0,0,0,0,0,1,15,,,,0.0,0.0,1.0,1.0,15.0,2.0,13.0,5.0
131,a,,,4.4,582,329,0,0,-1,1,0.2,354,121,0,0,0.0,608,236,0,0,0.0,570,213,0.0,0.0,0,21361,32,20146,71,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,232,0.0,591,232,0.0,567,222,0.0,603,233,,,,9,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,a,100.0,100.0,4.5,408,245,0,0,0,0,0.0,687,295,0,0,0.0,616,240,0,0,0.0,578,217,0.0,0.0,0,314,13,2144,3,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,236,0.0,600,236,0.0,579,226,0.0,611,237,,,,9,,Paris,Maghoma,Maghoma,,2025-08-14T16:00:05.924672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,a,,,4.4,526,299,0,0,-1,1,0.0,597,235,0,0,0.0,571,210,0,0,0.0,530,186,0.0,0.0,0,2326,10,3490,16,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,206,0.0,552,206,0.0,526,196,0.0,566,207,,,,9,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,u,0.0,0.0,4.5,474,284,0,0,0,0,0.0,723,317,0,0,0.0,661,276,0,0,0.0,624,254,0.0,0.0,0,0,0,830,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,272,0.0,647,272,0.0,627,263,0.0,657,273,,,,9,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,a,,,6.1,84,26,0,0,1,-1,4.8,75,14,40,0,5.0,34,3,0,0,5.8,12,3,1.0,6.6,1,706487,8892,270767,1833,5.8,4.8,3.56,0.18,3.74,9.49,0.49,0.02,0.51,1.31,0.0,13,2,0.0,102,6,0.0,7,4,0.0,14,4,,,2.0,9,,Igor Thiago,Nascimento Rodrigues,Thiago,,,651,5,0,2,11,0,0,0,2,0,0,8,36,,,,0.0,0.28,1.52,1.11,4.98,0.0,0.0,0.0
138,a,,,4.3,584,33,0,0,-2,2,0.3,314,45,0,0,0.0,546,75,0,0,0.0,498,70,0.0,0.0,0,5460,20,27543,53,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,75,0.0,524,61,0.0,493,49,0.0,542,75,,,,9,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,a,,,4.4,535,30,0,0,-1,1,4.1,81,14,13,0,1.6,299,25,0,0,1.2,206,18,0.3,3.0,0,105089,541,444857,710,1.7,1.2,0.0,0.01,0.01,10.67,0.0,0.0,0.0,1.33,0.0,85,11,0.0,326,4,0.0,531,59,0.0,217,11,,,,9,,Bart,Verbruggen,Verbruggen,,,720,0,0,0,11,1,0,0,0,0,16,8,0,,,,2.0,0.0,1.38,1.0,0.0,0.0,0.0,0.0
345,a,100.0,100.0,3.9,713,218,0,0,-1,1,0.1,511,188,0,0,0.0,443,157,0,0,0.0,390,139,0.0,0.0,0,4246,11,5780,28,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,157,0.0,417,154,0.0,384,145,0.0,438,156,,,,9,,Sebastiaan,Bornauw,Bornauw,,2025-08-10T23:00:06.493026+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,a,,,3.9,702,209,0,0,-1,1,0.2,328,118,1,0,1.0,354,120,0,0,0.0,382,133,0.0,0.3,0,17555,20,19477,106,-0.5,-0.5,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,428,151,0.0,409,148,0.0,373,136,0.0,430,150,,,,9,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0
347,d,75.0,100.0,4.0,641,169,0,0,0,0,5.3,68,24,25,1,2.8,183,69,0,7,1.0,232,74,0.2,6.2,0,605117,375,300719,3706,0.4,0.5,0.17,1.05,1.22,8.35,0.02,0.13,0.15,1.02,9.0,72,34,14.2,32,5,0.0,168,39,2.3,56,11,,,,9,,Gabriel,Gudmundsson,Gudmundsson,Knock - 75% chance of playing,2025-10-25T09:30:08.635945+00:00,740,0,0,2,13,1,0,0,1,0,0,9,57,,,,0.0,0.24,1.58,1.09,6.93,0.0,4.0,0.0
348,a,100.0,100.0,4.1,611,160,0,0,1,-1,5.9,63,21,44,13,4.9,36,16,3,35,5.5,15,6,1.3,10.7,1,691578,10246,239396,583,5.0,5.0,0.69,0.07,0.76,8.95,0.08,0.01,0.09,0.99,61.8,6,3,10.1,238,72,33.0,47,4,10.5,34,3,,,,9,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,810,2,0,2,14,0,0,0,0,0,0,9,78,,,,0.0,0.22,1.56,1.0,8.67,1.0,10.0,4.0
356,a,,,4.8,373,233,0,0,-2,2,0.0,605,241,7,0,1.4,325,154,0,2,0.0,647,268,0.0,1.5,0,1118,6,3439,9,-0.5,-0.5,0.0,0.01,0.01,3.88,0.0,0.0,0.0,1.65,0.4,325,150,0.3,336,178,0.0,357,186,0.1,369,177,2.0,1.0,,9,,Ilia,Gruev,Gruev,,,211,0,0,1,6,0,0,0,1,0,0,2,18,,,,0.0,0.43,2.56,0.85,7.68,1.0,0.0,2.0
357,u,0.0,0.0,4.9,325,202,0,0,-1,1,0.0,668,283,0,0,0.0,687,292,0,0,0.0,663,278,0.0,0.0,0,203,0,4037,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685,292,0.0,680,292,0.0,667,286,0.0,688,293,,,,9,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,a,,,4.0,632,55,0,0,0,0,0.3,288,40,0,0,0.0,491,49,0,0,0.0,440,44,0.0,0.0,0,9974,22,16171,58,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,49,0.0,468,35,0.0,435,23,0.0,486,49,,,,9,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,u,0.0,0.0,4.0,658,67,0,0,0,0,0.0,736,84,0,0,0.0,511,61,0,0,0.0,460,56,0.0,0.0,0,0,0,194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,61,0.0,488,47,0.0,455,35,0.0,506,61,,,,9,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,u,0.0,0.0,4.0,639,59,0,0,0,0,0.0,737,85,0,0,0.0,497,53,0,0,0.0,446,48,0.0,0.0,0,0,0,169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,53,0.0,474,39,0.0,441,27,0.0,492,53,,,,9,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,2025-07-25T14:53:26.96179+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,a,,,4.3,591,147,0,0,-2,2,0.1,499,183,0,0,0.0,549,217,0,0,0.0,502,205,0.0,0.0,0,2325,5,8328,18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,218,0.0,530,218,0.0,499,210,0.0,546,218,,,,9,,Olivier,Boscagli,Boscagli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,a,100.0,100.0,4.4,528,132,0,0,-1,1,2.2,125,47,15,0,2.1,250,90,0,0,2.5,104,36,0.6,3.4,0,66011,239,478903,474,3.0,2.5,0.7,0.55,1.25,5.57,0.18,0.14,0.32,1.44,0.0,183,73,0.0,139,34,0.0,102,18,0.0,155,52,,,,9,,Maxim,De Cuyper,De Cuyper,,2025-09-13T21:30:07.99838+00:00,348,1,0,0,6,0,0,0,1,0,0,4,19,,,,0.0,0.0,1.55,1.03,4.91,0.0,0.0,0.0
358,a,100.0,100.0,4.8,370,231,0,0,-2,2,0.1,441,148,11,3,1.6,302,141,0,7,1.5,177,85,0.3,2.3,0,6066,87,22190,44,1.0,1.0,0.16,0.1,0.26,3.34,0.06,0.03,0.09,1.16,0.0,359,167,1.0,147,98,1.0,297,157,0.1,302,149,,,,9,,Tanaka,Ao,Tanaka,,2025-08-24T01:30:06.493361+00:00,260,0,0,2,5,0,0,0,0,0,0,3,19,,,,0.0,0.69,1.73,1.04,6.58,0.0,1.0,2.0
359,u,0.0,0.0,4.5,449,267,0,0,0,0,0.0,725,318,0,0,0.0,639,260,0,0,0.0,602,238,0.0,0.0,0,0,0,857,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,256,0.0,625,256,0.0,605,247,0.0,635,257,,,,9,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,2025-08-11T01:12:36.647868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,a,100.0,100.0,5.4,170,21,0,0,-1,1,2.8,109,40,27,0,3.4,122,50,0,0,1.8,166,59,0.3,5.0,0,229544,1471,301861,756,2.8,2.8,0.61,0.31,0.92,7.54,0.08,0.04,0.12,1.04,0.0,52,21,0.0,141,35,0.0,234,69,0.0,118,37,,,,9,,Ibrahima,Konaté,Konaté,,2025-10-05T01:30:08.114532+00:00,652,0,0,2,9,0,0,0,2,0,0,8,65,,,,0.0,0.28,1.24,1.1,8.97,0.0,0.0,0.0
379,a,,,3.9,707,212,0,0,-1,1,0.2,367,132,0,0,0.0,438,152,0,0,0.0,385,134,0.0,0.0,0,11520,15,15042,54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,152,0.0,412,149,0.0,378,139,0.0,433,151,,,,9,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,a,,,3.9,719,222,0,0,-1,1,0.2,351,125,0,0,0.0,449,161,0,0,0.0,396,143,0.0,0.0,0,12869,16,15491,45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,161,0.0,423,158,0.0,390,149,0.0,444,160,,,,9,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,a,,,14.3,2,1,0,0,-2,2,28.7,10,3,36,0,4.5,56,20,0,0,1.5,202,98,0.1,2.5,0,1157279,464,3959106,28215,2.5,2.5,2.38,1.14,3.52,8.78,0.3,0.14,0.44,1.11,0.0,78,23,0.0,5,5,0.0,9,4,0.0,9,7,,4.0,1.0,9,,Mohamed,Salah,M.Salah,,,714,2,2,2,11,0,0,0,0,0,0,8,29,,,,0.0,0.25,1.39,1.01,3.66,0.0,0.0,0.0
382,a,,,8.1,15,10,0,0,-4,4,8.0,49,17,14,0,1.8,291,136,0,0,1.0,254,124,0.1,1.7,0,402556,1839,3114813,2955,2.0,2.0,1.0,0.97,1.96,6.78,0.18,0.17,0.35,1.2,0.0,214,91,0.0,20,19,0.0,46,26,0.0,39,27,1.0,,,9,,Florian,Wirtz,Wirtz,,,509,0,0,2,6,0,0,0,1,0,0,5,37,,,,0.0,0.35,1.06,0.88,6.54,0.0,0.0,0.0
383,u,0.0,0.0,8.0,16,11,0,0,0,0,0.0,575,215,0,0,0.0,744,330,0,0,0.0,742,328,0.0,0.0,0,0,0,7012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,330,0.0,744,330,0.0,744,330,0.0,744,330,,,,9,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,2025-07-30T14:05:01.491481+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,a,,,7.6,22,15,1,-1,1,-1,15.1,27,11,40,0,5.0,35,13,0,0,3.8,50,23,0.5,5.3,0,2439646,16752,1643840,2003,4.8,4.8,2.77,1.43,4.2,7.1,0.39,0.2,0.59,0.99,0.0,41,15,0.0,6,6,0.0,4,1,0.0,4,3,,,2.0,9,,Cody,Gakpo,Gakpo,,,645,3,2,2,10,0,0,0,0,0,0,7,42,,,,0.0,0.28,1.4,0.98,5.86,0.0,0.0,0.0
146,a,,,4.5,392,70,0,0,0,0,1.1,169,61,17,0,2.1,251,91,0,0,1.0,240,81,0.2,3.8,0,62248,547,82568,292,1.5,1.0,0.35,0.05,0.4,10.67,0.04,0.01,0.05,1.33,0.0,108,51,0.0,278,93,0.0,186,46,0.0,187,60,,,,9,,Lewis,Dunk,Dunk,,,720,0,1,0,11,0,0,0,3,0,0,8,62,,,,0.0,0.0,1.38,1.0,7.75,0.0,0.0,0.0
147,u,0.0,0.0,4.5,406,78,0,0,0,0,0.0,694,235,0,0,0.0,614,228,0,0,0.0,576,220,0.0,0.0,0,0,0,1867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606,227,0.0,598,227,0.0,577,225,0.0,609,227,,4.0,,9,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,2025-07-24T10:14:09.955203+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,a,,,4.4,515,124,0,0,-1,1,0.2,394,145,11,0,1.6,298,105,0,0,1.5,173,61,0.3,2.5,0,8281,95,15061,29,2.0,1.5,0.18,0.58,0.76,7.06,0.03,0.11,0.14,1.37,0.0,178,71,0.0,146,36,0.0,209,55,0.0,198,63,,,,9,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,464,0,0,0,7,0,0,0,2,0,0,4,29,,,,0.0,0.0,1.36,0.78,5.62,0.0,0.0,0.0
150,u,0.0,0.0,4.4,517,126,0,0,-1,1,0.1,448,168,0,0,0.0,565,225,0,0,0.0,523,216,0.0,0.0,0,2778,0,35214,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,225,0.0,547,225,0.0,519,219,0.0,561,225,,,,9,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,a,,,4.4,531,133,0,0,-1,1,1.1,171,62,26,0,3.2,132,54,0,0,4.5,27,11,1.0,5.9,1,71741,1542,73966,247,5.0,4.5,0.46,0.22,0.67,10.67,0.06,0.03,0.09,1.33,0.0,10,5,0.0,303,105,0.0,108,19,0.0,77,21,,,,9,,Jan Paul,van Hecke,Van Hecke,,,720,1,0,0,11,1,0,0,2,0,0,8,76,,,,0.0,0.0,1.38,1.0,9.5,0.0,0.0,0.0
152,d,75.0,75.0,4.4,498,112,0,0,-1,1,0.1,420,157,7,0,1.8,279,99,0,0,0.0,515,212,0.0,1.6,0,7083,6,20708,83,0.4,0.0,0.0,0.01,0.01,5.82,0.0,0.0,0.0,1.62,0.0,205,83,0.0,277,92,0.0,324,111,0.0,288,98,,,,9,,Joël,Veltman,Veltman,Calf injury - 75% chance of playing,2025-10-02T13:00:07.706508+00:00,324,0,0,0,6,0,0,0,2,0,0,4,36,,,,0.0,0.0,1.67,1.11,10.0,0.0,0.0,0.0
153,i,0.0,0.0,4.4,497,111,0,0,-1,1,0.0,710,238,0,0,0.0,559,222,0,0,0.0,514,211,0.0,0.0,0,385,1,1163,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,222,0.0,541,222,0.0,512,216,0.0,555,222,,,,9,,Adam,Webster,Webster,Knee injury - Unknown return date,2025-08-08T14:30:04.202011+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,a,100.0,100.0,6.4,64,43,0,0,-1,1,0.3,284,97,18,0,3.0,170,72,0,0,2.2,131,66,0.3,2.8,0,32287,257,34266,157,3.2,3.2,0.72,0.06,0.78,1.57,0.8,0.07,0.87,1.74,0.0,162,64,0.0,295,166,0.0,137,82,0.0,207,108,,,,9,,Federico,Chiesa,Chiesa,,2025-10-03T09:30:08.615318+00:00,81,2,1,0,3,0,0,0,1,0,0,0,6,,,,0.0,0.0,3.33,0.0,6.67,0.0,0.0,0.0
386,a,100.0,100.0,6.3,72,49,0,0,-2,2,1.3,160,55,17,0,2.4,225,102,0,0,1.5,197,95,0.2,2.7,0,70188,294,164408,532,2.5,2.5,0.34,0.23,0.57,5.62,0.07,0.05,0.12,1.13,0.0,224,95,0.0,107,78,0.0,197,115,0.0,196,104,2.0,5.0,3.0,9,,Alexis,Mac Allister,Mac Allister,,2025-08-28T17:30:07.82211+00:00,446,0,1,1,5,0,0,0,0,0,0,7,38,,,,0.0,0.2,1.01,1.41,7.67,0.0,0.0,0.0
387,a,,,6.5,56,39,0,0,0,0,3.8,89,28,31,0,3.9,91,33,0,0,2.5,113,56,0.4,4.8,1,467233,2516,337835,1500,3.5,3.5,1.0,0.78,1.78,9.21,0.12,0.1,0.22,1.15,0.0,55,18,0.0,10,10,0.0,78,48,0.0,21,16,5.0,2.0,,9,,Dominik,Szoboszlai,Szoboszlai,,,720,1,0,2,11,0,0,0,2,0,0,8,91,,,,0.0,0.25,1.38,1.0,11.38,0.0,0.0,0.0
388,a,100.0,100.0,5.4,172,105,0,0,-1,1,0.1,494,171,11,0,1.6,307,142,0,0,0.8,276,134,0.1,2.0,0,5516,129,11796,44,1.8,1.8,0.28,0.9,1.18,3.71,0.1,0.32,0.42,1.32,0.0,276,123,0.0,140,94,0.0,240,133,0.0,244,122,,,,9,,Curtis,Jones,C.Jones,,2025-09-12T10:00:06.921049+00:00,253,0,1,0,6,0,0,0,0,0,0,1,29,,,,0.0,0.0,2.13,0.36,10.32,0.0,0.0,0.0
393,i,0.0,0.0,4.4,556,313,0,0,-1,1,0.0,600,237,0,0,0.0,588,222,0,0,0.0,549,198,0.0,0.0,0,4555,1,6971,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,218,0.0,571,218,0.0,546,208,0.0,583,219,,,,9,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,i,0.0,0.0,5.8,106,72,0,0,-2,2,0.0,709,309,0,0,0.0,732,323,0,0,0.0,723,318,0.0,0.0,0,325,2,2107,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731,323,0.0,731,323,0.0,731,322,0.0,732,323,4.0,,,9,,Solly,March,March,Knee injury - Unknown return date,2025-08-10T18:00:05.450301+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,a,,,6.0,92,60,0,0,0,0,3.5,97,31,33,0,4.1,72,25,0,0,2.2,130,65,0.4,5.5,0,507066,1877,236773,1310,2.7,2.2,1.73,1.5,3.23,10.23,0.23,0.2,0.43,1.35,0.0,60,19,0.0,25,23,0.0,12,6,0.0,12,8,,,,9,,Yankuba,Minteh,Minteh,,,682,1,2,1,9,0,0,0,0,0,0,8,63,,,,0.0,0.13,1.19,1.06,8.31,0.0,0.0,0.0
