id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
345,a,100.0,100.0,3.9,714,219,0,0,-1,1,0.1,506,187,0,0,0.0,442,157,0,0,0.0,390,140,0.0,0.0,0,4147,46,5382,136,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436,157,0.0,416,153,0.0,384,145,0.0,438,156,,,,8,,Sebastiaan,Bornauw,Bornauw,,2025-08-10T23:00:06.493026+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,a,100.0,100.0,6.5,57,40,0,0,0,0,10.8,38,14,41,4,5.1,31,10,0,20,4.3,63,26,0.7,6.3,0,932777,56251,898526,11351,4.3,3.8,2.2,1.6,3.8,10.05,0.29,0.21,0.5,1.34,20.4,15,5,26.7,30,26,23.0,26,13,7.0,12,9,,,1.0,8,,Iliman,Ndiaye,Ndiaye,,2025-09-12T16:00:08.836455+00:00,673,3,1,2,9,0,0,0,2,0,0,8,82,,,,0.0,0.27,1.2,1.07,10.97,4.0,2.0,11.0
300,a,,,5.6,131,85,0,0,-4,4,0.1,423,143,2,1,1.0,406,199,0,2,0.3,362,175,0.1,0.4,0,5944,260,37500,333,0.3,-0.2,0.24,0.0,0.24,1.81,0.94,0.0,0.94,7.08,0.0,730,322,0.2,318,173,0.0,307,163,0.0,388,185,1.0,,,8,,Dwight,McNeil,McNeil,,,23,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,a,100.0,100.0,8.7,8,4,0,0,2,-2,15.8,22,5,34,1,4.9,39,5,0,-1,0.7,315,36,0.1,3.9,0,2545521,25508,2877512,113956,1.7,1.7,1.98,0.22,2.2,4.92,0.44,0.05,0.49,1.08,0.0,70,6,1.9,150,14,11.0,48,18,0.9,73,13,,,,8,,Hugo,Ekitiké,Ekitiké,,2025-10-01T00:30:06.331343+00:00,409,3,1,2,5,0,0,0,0,0,0,5,26,,,,0.0,0.44,1.1,1.1,5.72,0.0,0.0,0.0
686,a,,,4.5,483,290,0,0,0,0,0.6,224,74,8,0,2.7,191,81,0,0,0.3,343,161,0.1,1.8,0,116591,1419,66443,2983,1.3,1.3,0.37,0.1,0.47,0.56,3.33,0.9,4.23,5.04,0.0,287,130,0.0,316,172,0.0,240,133,0.0,313,154,,,,8,,Rio,Ngumoha,Ngumoha,,,10,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0
436,a,,,5.0,256,39,0,0,0,0,2.8,110,41,28,2,3.5,116,46,0,0,4.3,59,28,0.9,5.6,0,214572,6466,209392,4406,4.3,3.3,0.89,0.45,1.34,12.7,0.11,0.06,0.17,1.59,4.2,67,31,0.4,189,51,9.0,155,34,1.4,125,40,,,,8,,Matthijs,de Ligt,De Ligt,,,720,0,0,1,12,0,0,0,0,0,0,8,67,,,,0.0,0.12,1.5,1.0,8.38,0.0,5.0,1.0
460,u,0.0,0.0,4.5,435,257,0,0,0,0,0.0,607,242,0,0,0.0,628,251,0,0,0.0,593,231,0.0,0.0,0,423,0,8464,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,247,0.0,615,247,0.0,595,238,0.0,625,248,,,,8,,Toby,Collyer,Collyer,Has joined West Bromwich Albion on loan for the rest of the season.,2025-08-19T13:36:56.708077+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,i,0.0,0.0,4.0,640,168,0,0,0,0,0.1,503,186,0,0,0.0,496,188,0,0,0.0,446,173,0.0,0.0,0,908,7,12346,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,188,0.0,474,186,0.0,441,177,0.0,492,187,,,,8,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,a,,,3.9,721,224,0,0,-1,1,0.2,368,132,0,0,0.0,449,162,0,0,0.0,397,145,0.0,0.0,0,5004,87,12429,306,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,162,0.0,423,158,0.0,391,150,0.0,445,161,,,,8,,Roman,Dixon,Dixon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,a,,,3.9,727,229,0,0,-1,1,0.1,413,155,3,0,1.0,352,120,0,0,0.0,403,150,0.0,0.8,0,4598,114,8518,261,-0.5,0.0,0.03,0.08,0.11,3.31,0.03,0.07,0.1,2.92,0.0,384,142,0.0,288,97,0.0,321,108,0.0,372,131,,,,8,,Oliver,Sonne,Sonne,,,102,0,0,0,4,0,0,0,0,0,0,1,2,,,,0.0,0.0,3.53,0.88,1.76,0.0,0.0,0.0
198,a,100.0,100.0,3.9,705,211,0,0,-1,1,1.8,141,54,9,8,4.5,49,22,0,23,3.0,106,39,0.8,2.3,0,94114,2869,149716,1957,2.5,3.0,0.0,0.01,0.01,4.0,0.0,0.0,0.0,2.0,18.4,294,111,0.3,375,133,0.0,375,137,1.9,363,126,,,,8,,Axel,Tuanzebe,Tuanzebe,,2025-08-22T12:30:07.036752+00:00,180,0,0,1,2,0,0,0,0,0,0,2,18,,,,0.0,0.5,1.0,1.0,9.0,0.0,11.0,2.0
707,a,,,5.5,154,98,0,0,0,0,0.0,642,267,3,0,0.8,423,203,0,-1,0.7,308,150,0.1,0.5,0,3926,93,2801,120,0.7,0.2,0.0,0.0,0.0,1.64,0.0,0.0,0.0,2.38,0.0,406,191,0.0,377,193,0.0,365,189,0.0,415,197,,,,8,,Tyler,Dibling,Dibling,,,62,0,0,0,1,0,0,0,1,0,0,1,7,,,,0.0,0.0,1.45,1.45,10.16,0.0,0.0,1.0
319,a,,,4.4,507,117,0,0,-1,1,0.1,457,170,9,2,1.5,311,109,0,10,2.0,158,58,0.5,2.0,0,5046,268,9952,204,1.5,1.5,0.42,0.12,0.54,8.21,0.1,0.03,0.13,1.87,17.2,205,83,0.7,154,37,0.0,190,48,1.8,208,70,,,,8,,Timothy,Castagne,Castagne,,,396,0,0,0,10,0,0,0,0,0,0,5,33,,,,0.0,0.0,2.27,1.14,7.5,4.0,5.0,0.0
340,a,,,4.0,620,48,0,0,0,0,0.2,378,60,0,0,0.0,478,42,0,0,0.0,428,36,0.0,0.0,0,3845,46,8071,224,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,42,0.0,455,28,0.0,423,16,0.0,474,42,,,,8,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,a,100.0,75.0,8.3,11,6,0,0,-2,2,2.6,113,39,9,0,3.0,173,72,0,0,0.0,742,329,0.0,1.1,0,166807,2652,1154686,3361,0.5,0.4,0.82,0.45,1.27,1.9,0.5,0.27,0.77,1.16,0.0,288,131,0.0,210,134,0.0,127,77,0.0,232,116,2.0,1.0,2.0,8,,Omar,Marmoush,Marmoush,,2025-10-17T13:00:10.956609+00:00,148,0,1,0,3,0,0,0,0,0,0,2,13,,,,0.0,0.0,1.82,1.22,7.91,0.0,0.0,0.0
417,a,100.0,100.0,6.3,74,51,0,0,-2,2,2.0,133,47,8,1,2.7,193,83,0,8,0.2,377,181,0.0,1.3,0,183202,3698,914573,2543,0.7,0.7,0.2,0.48,0.68,0.83,0.24,0.58,0.82,1.0,2.6,245,108,15.2,185,121,5.0,252,138,2.3,255,128,,,,8,,Rayan,Cherki,Cherki,,2025-09-01T10:30:08.352331+00:00,75,1,0,0,2,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.4,1.2,10.8,0.0,0.0,0.0
425,u,0.0,0.0,5.4,196,124,0,0,-1,1,0.0,691,297,0,0,0.0,727,319,0,0,0.0,716,314,0.0,0.0,0,194,0,3098,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,318,0.0,724,319,0.0,721,318,0.0,727,319,,2.0,,8,,Claudio,Echeverri,Echeverri,Has joined Bayer Leverkusen on loan for the rest of the season.,2025-08-21T14:03:07.217793+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,a,100.0,100.0,6.3,76,53,0,0,-2,2,1.2,165,58,17,3,2.4,224,101,0,15,2.0,186,89,0.3,2.7,0,58936,5531,258479,2272,2.0,1.0,1.89,1.03,2.92,6.99,0.34,0.18,0.52,1.25,22.8,144,52,25.2,43,34,2.0,42,23,5.0,45,30,4.0,,,8,,Amad,Diallo,Amad,,2025-09-26T15:00:08.56911+00:00,504,0,2,1,6,0,0,0,1,0,0,6,54,,,,0.0,0.18,1.07,1.07,9.64,1.0,2.0,4.0
454,u,0.0,0.0,5.9,106,73,0,0,-1,1,0.1,533,194,0,0,0.0,734,325,0,0,0.0,728,323,0.0,0.0,0,1511,0,10046,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,325,0.0,733,325,0.0,734,325,0.0,734,325,,,,8,,Antony,dos Santos,Antony,has joined Real Betis permanently.,2025-09-02T13:30:59.559397+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,a,100.0,100.0,5.3,217,31,-1,1,-2,2,2.2,128,48,8,1,1.6,302,108,0,5,0.3,359,124,0.1,1.5,0,68107,799,569641,5341,0.3,-0.2,0.0,0.21,0.21,7.38,0.0,0.05,0.05,1.75,12.0,210,86,1.3,308,107,2.0,362,129,1.5,302,102,,3.0,,8,,Murillo,Costa dos Santos,Murillo,,2025-10-03T14:00:09.032869+00:00,379,0,0,0,8,0,0,0,1,0,0,5,31,,,,0.0,0.0,1.9,1.19,7.36,0.0,6.0,3.0
507,i,0.0,0.0,4.8,359,61,0,0,-2,2,3.0,107,39,6,0,2.0,259,95,0,0,0.0,640,229,0.0,1.2,0,231051,18,1460360,14018,0.0,0.0,0.04,0.32,0.36,5.02,0.01,0.11,0.12,1.67,0.0,239,92,0.0,218,61,0.0,294,99,0.0,285,97,,,,8,,Ola,Aina,Aina,Hamstring injury - Expected back 13 Dec,2025-09-11T06:30:07.556962+00:00,270,0,0,0,5,0,0,0,1,0,0,3,22,,,,0.0,0.0,1.67,1.0,7.33,0.0,0.0,0.0
531,a,100.0,100.0,4.6,387,69,0,0,1,-1,2.4,121,45,33,10,5.5,26,16,2,33,3.8,76,31,0.8,7.2,1,610713,3213,568638,2736,2.8,3.3,0.55,0.31,0.86,3.07,0.16,0.09,0.25,0.89,31.2,61,27,21.3,187,50,31.0,47,4,8.4,70,19,,,,8,,Daniel,Ballard,Ballard,,2025-08-23T22:30:06.24333+00:00,309,1,0,2,1,0,0,0,0,0,0,3,54,,,,0.0,0.58,0.29,0.87,15.73,1.0,9.0,1.0
260,a,,,4.9,311,49,0,0,4,-4,31.9,9,3,50,4,6.2,9,5,0,17,4.7,45,21,1.0,10.2,1,2791342,49457,529728,29264,4.2,4.7,0.8,0.97,1.77,10.88,0.1,0.12,0.22,1.36,15.8,29,11,35.3,99,23,16.0,66,7,6.7,46,8,,,,8,,Marc,Guéhi,Guéhi,,,720,1,3,3,8,0,0,0,0,0,0,8,63,,,,0.0,0.38,1.0,1.0,7.88,1.0,5.0,5.0
261,a,,,4.5,419,89,0,0,0,0,3.3,101,37,36,3,4.5,51,24,0,7,3.3,96,36,0.7,8.0,0,420550,4590,195642,6752,2.8,3.3,0.39,0.8,1.19,10.88,0.05,0.1,0.15,1.36,33.0,23,8,14.8,170,42,7.0,204,54,5.5,93,28,,,,8,,Chris,Richards,Richards,,,720,0,0,3,8,0,0,0,0,0,0,8,88,,,,0.0,0.38,1.0,1.0,11.0,4.0,11.0,1.0
386,a,100.0,100.0,6.3,72,49,0,0,-2,2,1.3,159,54,17,2,2.4,223,100,0,5,2.0,184,87,0.3,2.7,0,67804,2265,159561,3204,3.0,3.0,0.34,0.23,0.57,5.62,0.07,0.05,0.12,1.13,2.4,221,94,2.0,106,77,11.0,197,115,1.5,194,102,2.0,5.0,3.0,8,,Alexis,Mac Allister,Mac Allister,,2025-08-28T17:30:07.82211+00:00,446,0,1,1,5,0,0,0,0,0,0,7,38,,,,0.0,0.2,1.01,1.41,7.67,0.0,0.0,1.0
381,a,,,14.4,2,1,0,0,-1,1,33.3,6,3,36,2,4.5,59,21,0,10,2.0,191,91,0.1,2.5,0,1147802,5380,3383554,312202,3.0,3.0,2.38,1.14,3.52,8.78,0.3,0.14,0.44,1.11,9.4,77,23,50.3,5,5,42.0,8,4,10.2,9,7,,4.0,1.0,8,,Mohamed,Salah,M.Salah,,,714,2,2,2,11,0,0,0,0,0,0,8,29,,,,0.0,0.25,1.39,1.01,3.66,0.0,0.0,1.0
427,a,,,5.7,125,81,-1,1,2,-2,31.2,10,4,32,1,4.0,83,30,0,17,3.8,78,32,0.7,5.6,1,3037984,17730,1797358,149619,4.3,4.3,1.29,0.56,1.85,8.22,0.17,0.08,0.25,1.11,7.8,90,27,26.7,32,28,17.0,34,17,5.2,28,20,,,,8,,Tijjani,Reijnders,Reijnders,,,665,1,2,3,6,0,0,0,1,0,0,8,44,,,,0.0,0.41,0.81,1.08,5.95,1.0,1.0,1.0
428,u,0.0,0.0,5.0,288,179,0,0,0,0,0.0,683,291,0,0,0.0,711,310,0,0,0.0,691,299,0.0,0.0,0,73,0,2317,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,309,0.0,706,309,0.0,699,306,0.0,711,310,,,,8,,Sverre,Nypan,Nypan,Has joined Middlesbrough on loan for the rest of the season.,2025-08-19T13:38:08.307876+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,a,,,7.3,30,13,0,0,-2,2,5.2,71,13,24,1,3.0,172,18,0,4,6.0,20,5,0.8,3.3,1,403467,16984,829058,19456,6.0,5.0,1.6,0.15,1.75,7.96,0.35,0.03,0.38,1.73,9.6,134,12,12.8,96,5,4.0,12,6,2.6,42,8,,,,8,,Benjamin,Sesko,Šeško,,,413,2,0,1,8,0,0,0,0,0,0,4,22,,,,0.0,0.22,1.74,0.87,4.79,0.0,3.0,3.0
674,a,,,4.8,369,17,0,0,-2,2,0.6,219,30,0,0,0.0,675,84,0,0,0.0,646,84,0.0,0.0,0,11866,343,55156,1087,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,84,0.0,667,78,0.0,649,71,0.0,676,84,,,,8,,Aaron,Ramsdale,Ramsdale,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,a,,,3.9,700,207,0,0,-1,1,0.5,244,91,1,0,1.0,349,117,0,0,0.0,379,131,0.0,0.3,0,15372,263,36197,1066,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,145,0.0,387,138,0.0,371,134,0.0,416,145,,,,8,,Nathaniel,Clyne,Clyne,,,4,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
264,u,0.0,0.0,4.0,627,161,0,0,0,0,0.0,653,222,0,0,0.0,485,183,0,0,0.0,435,168,0.0,0.0,0,0,0,3345,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,183,0.0,462,180,0.0,430,172,0.0,481,182,,,,8,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,2025-08-11T01:12:01.613357+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,d,25.0,25.0,5.9,94,62,0,0,-1,1,0.6,210,70,8,0,2.0,269,126,0,0,0.0,726,321,0.0,1.4,0,46643,22,231566,1994,-0.1,0.0,0.13,0.37,0.5,6.48,0.04,0.11,0.15,1.85,0.0,296,134,0.0,109,79,0.0,218,123,0.0,227,113,3.0,,4.0,8,,Youri,Tielemans,Tielemans,Calf injury - 25% chance of playing,2025-09-14T22:00:07.795199+00:00,315,0,0,1,4,0,0,0,0,0,0,4,21,,,,0.0,0.29,1.14,1.14,6.0,0.0,0.0,0.0
265,i,0.0,0.0,4.0,695,202,0,0,0,0,0.0,679,231,0,0,0.0,540,211,0,0,0.0,493,199,0.0,0.0,0,320,6,1686,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,211,0.0,519,210,0.0,487,202,0.0,537,211,,,,8,,Caleb,Kporha,Kporha,Back injury - Unknown return date,2025-08-10T22:30:04.775923+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,a,100.0,100.0,6.5,55,38,0,0,0,0,8.3,48,16,38,2,6.3,7,2,0,7,6.7,11,2,1.0,5.8,1,1250856,39017,818810,22979,6.2,6.7,3.23,0.29,3.52,8.48,0.56,0.05,0.61,1.46,7.0,62,20,12.1,98,71,17.0,35,18,3.6,41,28,,,,8,,Ismaïla,Sarr,Sarr,,2025-09-01T10:30:08.125928+00:00,522,3,1,3,5,0,0,0,1,0,0,6,35,,,,0.0,0.52,0.86,1.03,6.03,1.0,2.0,4.0
441,a,,,4.4,579,144,0,0,-1,1,3.9,89,34,11,1,1.6,296,105,0,3,0.7,292,97,0.2,2.5,0,405144,1221,679492,16901,0.7,-0.3,0.24,0.58,0.82,10.07,0.04,0.1,0.14,1.81,11.0,157,65,11.0,65,16,0.0,128,22,2.2,113,35,,,,8,,Patrick,Dorgu,Dorgu,,,501,0,1,0,9,0,0,0,2,0,0,5,37,,,,0.0,0.0,1.62,0.9,6.65,3.0,3.0,2.0
733,a,,,5.0,271,11,0,0,0,0,0.6,220,31,12,3,6.0,13,2,0,19,4.0,70,5,0.8,2.4,1,64771,22135,9819,880,4.0,3.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,1.73,37.8,214,22,0.0,698,82,0.0,690,79,3.8,323,22,,,,8,,Senne,Lammens,Lammens,,,180,0,0,1,1,0,0,0,0,0,8,2,0,,,,4.0,0.5,0.5,1.0,0.0,0.0,1.0,11.0
469,a,,,5.2,220,6,1,-1,2,-2,11.5,35,4,43,2,5.4,27,3,0,10,4.2,65,3,0.8,8.3,1,1102360,39108,271523,14550,4.7,4.7,0.0,0.0,0.0,5.89,0.0,0.0,0.0,0.74,20.0,40,8,0.0,709,83,0.0,703,81,2.0,182,8,,,,8,,Nick,Pope,Pope,,,720,0,1,5,7,0,0,0,1,0,22,8,0,,,,2.75,0.62,0.88,1.0,0.0,0.0,3.0,14.0
500,a,,,5.5,156,38,0,0,0,0,0.3,298,48,13,1,1.6,304,30,0,2,1.0,269,28,0.2,2.4,0,64581,706,64155,1676,1.5,1.5,0.4,0.02,0.42,1.77,0.22,0.01,0.23,0.97,0.0,292,26,0.0,304,30,0.0,211,34,0.0,308,33,,,,8,,William,Osula,Osula,,,164,1,0,1,3,0,0,0,0,0,0,1,6,,,,0.0,0.55,1.65,0.55,3.29,0.0,0.0,0.0
510,a,,,4.3,605,156,0,0,-2,2,0.1,544,197,3,0,3.0,151,60,0,0,1.0,244,82,0.2,0.7,0,1471,55,5287,124,1.0,0.5,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,0.0,319,121,0.0,391,141,0.0,503,212,0.0,379,135,,,,8,,Jair,Paula da Cunha Filho,Jair Cunha,,,90,0,0,0,2,0,0,0,0,0,0,1,11,,,,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0
512,u,0.0,0.0,4.5,407,80,0,0,0,0,0.0,644,220,0,0,0.0,614,229,0,0,0.0,578,222,0.0,0.0,0,345,0,3677,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,228,0.0,599,228,0.0,578,226,0.0,610,228,,,,8,,Omar,Richards,O.Richards,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,u,0.0,0.0,4.5,452,270,0,0,0,0,0.0,585,224,0,0,0.0,641,263,0,0,0.0,606,243,0.0,0.0,0,3895,0,6575,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,259,0.0,628,259,0.0,608,250,0.0,638,260,,,,8,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,a,,,5.5,153,97,0,0,0,0,0.0,612,245,6,1,1.0,403,197,0,2,0.8,283,140,0.1,1.1,0,4194,107,3420,111,0.8,0.8,0.1,0.09,0.19,3.6,0.06,0.05,0.11,2.0,4.0,244,107,0.1,163,109,2.0,200,117,0.6,229,114,,,,8,,Amine,Adli,Adli,,,162,0,0,0,3,0,0,0,0,0,0,1,34,,,,0.0,0.0,1.67,0.56,18.89,1.0,1.0,1.0
83,a,100.0,100.0,6.0,89,58,0,0,0,0,0.4,259,87,22,3,3.1,147,61,0,8,1.7,211,102,0.3,3.7,1,171084,547,146176,2392,0.7,1.7,1.85,0.35,2.2,4.44,0.43,0.08,0.51,1.04,8.0,199,83,32.7,166,111,33.0,25,12,7.4,104,58,,,,8,,Dango,Ouattara,O.Dango,,2025-08-14T16:00:05.815568+00:00,386,1,0,2,4,0,0,0,1,0,0,4,33,,,,0.0,0.47,0.93,0.93,7.69,0.0,1.0,6.0
101,a,100.0,100.0,4.5,404,23,0,0,0,0,8.0,50,9,27,6,3.4,120,14,0,25,5.7,22,1,1.3,6.0,0,243149,5803,500346,10846,4.7,5.7,0.0,0.01,0.01,10.09,0.0,0.0,0.0,1.26,8.4,46,9,0.0,326,5,0.0,575,65,0.8,184,9,,,,8,,Caoimhín,Kelleher,Kelleher,,2025-08-09T14:00:04.798673+00:00,720,0,0,2,12,0,1,0,1,0,20,8,0,,,,2.5,0.25,1.5,1.0,0.0,0.0,0.0,5.0
476,a,,,5.1,233,33,0,0,1,-1,10.0,42,13,45,2,5.6,24,15,0,0,5.5,25,10,1.1,8.8,1,950627,39292,264659,17046,6.0,6.0,0.05,0.18,0.23,5.89,0.01,0.02,0.03,0.74,23.6,69,32,13.6,184,49,4.0,191,49,4.1,132,44,,,,8,,Dan,Burn,Burn,,,720,0,1,5,7,0,0,0,3,0,0,8,68,,,,0.0,0.62,0.88,1.0,8.5,3.0,7.0,5.0
477,i,0.0,0.0,5.0,269,42,0,0,0,0,4.3,81,30,37,0,6.2,10,6,0,0,3.0,114,44,0.6,7.4,0,936183,105,926078,52793,0.0,0.0,0.0,0.33,0.33,4.28,0.0,0.06,0.06,0.73,0.0,196,79,0.0,144,35,0.0,270,83,0.0,219,74,,,,8,,Tino,Livramento,Livramento,Knee injury - Expected back 22 Nov,2025-09-29T00:30:06.563882+00:00,526,0,1,5,3,0,0,0,0,0,0,6,18,,,,0.0,0.86,0.51,1.03,3.08,0.0,0.0,0.0
494,a,100.0,100.0,5.0,254,155,0,0,0,0,0.1,541,197,4,0,2.0,265,123,0,0,0.8,282,139,0.2,0.8,0,4589,184,4978,225,1.3,1.3,0.09,0.01,0.1,0.52,0.09,0.01,0.1,0.54,0.0,370,171,0.0,370,189,0.0,328,172,0.0,387,184,,,,8,,Joe,Willock,Willock,,2025-08-10T23:30:07.13669+00:00,86,0,0,1,0,0,0,0,0,0,0,1,11,,,,0.0,1.05,0.0,1.05,11.51,0.0,0.0,0.0
495,u,0.0,0.0,4.5,398,243,0,0,0,0,0.0,704,304,0,0,0.0,611,238,0,0,0.0,573,217,0.0,0.0,0,0,0,1414,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,234,0.0,595,234,0.0,572,224,0.0,607,235,,,,8,,Isaac,Hayden,Hayden,Has departed the club as a free agent.,2025-08-11T01:17:33.103826+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,a,,,5.9,99,67,0,0,-1,1,0.9,185,63,19,1,2.4,222,99,0,9,1.0,274,131,0.2,3.2,0,149572,490,191458,4983,1.0,0.5,0.45,0.93,1.38,9.53,0.09,0.19,0.28,1.99,15.2,160,62,27.5,33,29,2.0,70,42,4.5,58,38,4.0,,,8,,Callum,Hudson-Odoi,Hudson-Odoi,,,432,1,0,0,8,0,0,0,0,0,0,4,14,,,,0.0,0.0,1.67,0.83,2.92,1.0,1.0,2.0
231,u,0.0,0.0,4.5,466,102,0,0,0,0,0.0,703,237,0,0,0.0,652,234,0,0,0.0,617,227,0.0,0.0,0,0,0,1832,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,234,0.0,639,234,0.0,619,232,0.0,649,234,,,,8,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,a,100.0,100.0,5.5,141,34,0,0,0,0,1.7,143,22,20,2,3.3,128,13,0,5,2.0,181,15,0.4,3.6,1,275620,9924,84122,13531,1.5,2.0,1.67,0.44,2.11,3.52,0.34,0.09,0.43,0.71,0.0,219,16,11.3,81,4,21.0,20,11,2.8,71,12,,,,8,,Dominic,Calvert-Lewin,Calvert-Lewin,,2025-08-22T12:30:07.420235+00:00,448,1,1,1,6,0,0,0,0,0,0,5,16,,,,0.0,0.2,1.21,1.0,3.21,0.0,1.0,2.0
714,a,,,7.4,26,10,1,-1,4,-4,16.8,19,4,32,8,6.4,6,2,2,29,5.8,21,6,0.8,4.3,0,2230720,407268,258007,9004,6.3,6.3,2.64,0.2,2.84,3.6,0.6,0.05,0.65,0.82,35.0,82,9,2.5,204,17,37.0,31,14,7.5,65,11,,,,8,,Nick,Woltemade,Woltemade,,,393,4,0,4,2,0,0,0,0,0,0,5,21,,,,0.0,0.92,0.46,1.15,4.81,1.0,2.0,2.0
