id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
736,a,,,5.6,129,2,0,0,1,-1,8.6,46,9,9,0,3.0,156,16,0,38,2.2,150,14,0.4,1.6,0,1008872,26860,142461,4588,2.7,2.7,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.96,36.8,262,23,0.0,727,86,0.0,727,86,3.7,349,23,,,,7,,Gianluigi,Donnarumma,Donnarumma,,,270,0,0,1,2,0,0,0,1,0,5,3,0,,,,1.67,0.33,0.67,1.0,0.0
69,a,,,4.0,694,82,0,0,0,0,0.2,356,54,0,0,0.0,522,73,0,0,0.0,484,70,0.0,0.0,0,5183,49,6970,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,73,0.0,502,58,0.0,469,47,0.0,520,73,,,,7,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
70,u,0.0,0.0,4.0,674,75,0,0,0,0,0.1,489,76,0,0,0.0,505,66,0,0,0.0,465,63,0.0,0.0,0,1107,0,7179,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,66,0.0,485,51,0.0,451,40,0.0,503,66,,,,7,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
95,u,0.0,0.0,4.4,568,315,0,0,-1,1,0.1,446,146,0,0,0.0,572,216,0,0,0.0,541,196,0.0,0.0,0,15405,0,13963,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,212,0.0,556,213,0.0,530,201,0.0,569,213,,,,7,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
97,a,,,7.0,36,15,0,0,0,0,3.2,105,16,22,2,3.1,139,14,2,89,2.8,111,13,0.4,3.1,0,460237,3174,337193,10629,2.8,2.8,1.32,0.3,1.62,6.22,0.19,0.04,0.23,0.91,59.0,191,16,107.2,48,2,173.0,12,7,33.8,32,8,,,2.0,7,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,0.0,0.44,1.17,1.02,4.38
176,u,0.0,0.0,4.5,456,272,0,0,0,0,0.0,624,256,0,0,0.0,631,258,0,0,0.0,602,239,0.0,0.0,0,1435,0,3410,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,254,0.0,620,255,0.0,597,244,0.0,628,255,,,,7,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
742,a,,,4.5,492,295,0,0,0,0,0.0,730,321,0,0,0.0,657,276,0,0,0.0,631,260,0.0,0.0,0,272,52,43,12,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,274,0.0,648,275,0.0,625,264,0.0,656,275,,,,7,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
119,a,,,8.1,13,8,0,0,1,-1,14.5,24,7,27,6,3.9,89,37,3,100,3.2,79,36,0.4,3.3,0,1221999,7342,1129762,26791,2.2,3.7,1.95,1.48,3.43,9.36,0.29,0.22,0.51,1.42,102.2,98,31,237.2,2,2,199.0,5,2,53.8,5,4,2.0,2.0,,7,,Bryan,Mbeumo,Mbeumo,,,595,1,1,2,10,0,0,0,0,0,0,7,18,,,,0.0,0.3,1.51,1.06,2.72
431,a,,,5.0,273,11,0,0,0,0,0.4,257,35,11,0,1.8,277,25,0,49,1.5,210,18,0.3,2.2,0,28579,204,35159,817,0.5,2.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,77,11,10.0,313,7,0.0,681,78,12.8,201,11,,,,7,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,0,,,,2.17,0.0,1.83,1.0,0.0
77,a,,,4.0,658,179,0,0,0,0,0.9,188,70,16,6,2.7,184,68,0,58,2.2,138,49,0.6,4.0,0,71892,1104,54429,562,2.2,2.2,0.12,0.19,0.31,1.18,0.04,0.07,0.11,0.41,33.8,269,100,5.3,335,113,41.0,142,25,8.1,267,91,,,,7,,James,Hill,Hill,,,258,0,0,2,2,0,0,0,1,0,0,2,17,,,,0.0,0.7,0.7,0.7,5.93
78,a,100.0,100.0,4.0,645,172,0,0,0,0,0.8,192,72,0,0,0.0,482,182,0,0,0.0,441,169,0.0,0.0,0,21140,174,73838,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,184,0.0,462,182,0.0,427,171,0.0,480,183,,,,7,,Julián,Araujo Zúñiga,J.Araujo,,2025-08-28T17:00:07.495624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
685,a,100.0,100.0,4.5,416,87,0,0,0,0,0.5,247,93,26,2,4.3,63,27,2,105,2.5,119,45,0.6,5.8,1,69852,524,40074,416,2.5,2.5,0.0,0.08,0.08,5.72,0.0,0.01,0.01,0.95,125.6,71,32,27.3,208,58,10.0,279,90,16.4,152,50,,,,7,,Bafodé,Diakité,Diakité,,2025-09-13T21:30:08.47299+00:00,540,0,0,3,7,0,0,0,1,0,0,6,55,,,,0.0,0.5,1.17,1.0,9.17
687,a,,,4.4,590,327,0,0,-1,1,0.1,438,144,0,0,0.0,591,227,0,0,0.0,560,207,0.0,0.0,0,7968,355,7871,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,223,0.0,576,224,0.0,550,212,0.0,588,224,,,,7,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
98,i,0.0,0.0,5.4,169,42,0,0,-1,1,0.0,696,81,0,0,0.0,714,75,0,0,0.0,703,72,0.0,0.0,0,480,11,1041,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,75,0.0,712,75,0.0,706,74,0.0,714,75,,2.0,,7,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,2025-07-21T10:00:04.802496+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
107,a,,,5.0,269,43,0,0,0,0,0.4,283,103,16,0,2.7,191,72,0,41,0.8,286,101,0.2,3.2,0,16384,290,25387,329,0.8,0.3,0.12,0.06,0.18,6.76,0.03,0.01,0.04,1.53,32.4,277,104,25.7,217,66,15.0,253,75,7.4,283,93,,4.0,,7,,Keane,Lewis-Potter,Lewis-Potter,,,398,0,0,2,8,0,0,0,0,0,0,5,19,,,,0.0,0.45,1.81,1.13,4.3
108,a,,,4.4,517,121,0,0,-1,1,0.2,397,147,6,0,2.0,250,87,0,20,1.2,218,80,0.3,1.4,0,5823,112,10926,112,1.2,0.7,0.09,0.41,0.5,0.26,0.29,1.32,1.61,0.84,24.8,296,113,10.7,302,105,23.0,206,54,6.0,305,101,,,,7,,Kristoffer,Ajer,Ajer,,,28,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.21,0.0,9.64
109,a,,,4.4,519,123,0,0,-1,1,0.1,444,168,4,0,0.7,413,138,0,4,0.8,273,97,0.2,0.9,0,3714,51,9263,76,0.8,0.3,0.13,0.06,0.19,4.57,0.07,0.03,0.1,2.45,16.4,334,125,12.4,291,98,12.0,269,84,3.9,344,119,,,,7,,Rico,Henry,Henry,,,168,0,0,0,6,0,0,0,1,0,0,1,10,,,,0.0,0.0,3.21,0.54,5.36
110,a,,,4.5,486,105,0,0,0,0,0.3,291,104,17,0,2.8,171,66,2,57,1.2,221,81,0.3,3.8,0,44347,269,31411,289,1.2,0.7,0.0,0.17,0.17,8.69,0.0,0.03,0.03,1.49,103.8,96,45,48.7,130,26,6.0,310,107,15.9,156,51,,,,7,,Michael,Kayode,Kayode,,,526,0,0,1,10,0,0,0,0,0,0,6,38,,,,0.0,0.17,1.71,1.03,6.5
432,u,0.0,0.0,4.9,315,14,0,0,-1,1,0.2,372,57,0,0,0.0,673,84,0,0,0.0,653,84,0.0,0.0,0,5156,0,22827,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,84,0.0,667,79,0.0,648,72,0.0,674,84,,,,7,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
437,i,0.0,0.0,4.9,325,55,0,0,-1,1,0.1,503,185,0,0,0.0,676,238,0,0,0.0,656,235,0.0,0.0,0,586,11,12727,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,238,0.0,670,238,0.0,653,235,0.0,677,238,,,,7,,Lisandro,Martínez,Martinez,Knee injury - Unknown return date,2025-08-10T23:00:06.577034+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
438,d,50.0,0.0,4.9,330,57,0,0,-1,1,0.2,363,129,9,0,3.0,145,56,1,40,2.0,158,61,0.4,1.8,0,13104,14,30539,675,0.5,0.0,0.0,0.13,0.13,1.59,0.0,0.09,0.09,1.1,31.2,280,106,14.2,279,92,4.0,330,118,4.9,325,110,,,,7,,Noussair,Mazraoui,Mazraoui,Knock - 50% chance of playing,2025-09-26T15:00:08.532805+00:00,130,0,0,1,2,0,0,0,0,0,0,2,12,,,,0.0,0.69,1.38,1.38,8.31
439,a,,,4.3,607,157,0,0,-2,2,0.1,558,203,0,0,0.0,537,213,0,0,0.0,501,205,0.0,0.0,0,1687,34,5179,88,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,215,0.0,520,214,0.0,489,207,0.0,536,215,,,,7,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
440,a,100.0,100.0,4.4,522,126,0,0,-1,1,0.9,186,69,16,9,3.2,133,52,0,46,2.5,114,40,0.6,3.6,1,27041,509,162431,566,1.5,3.0,0.06,0.77,0.82,5.48,0.02,0.21,0.23,1.47,59.4,187,75,95.2,59,11,26.0,192,47,18.0,137,43,,,,7,,Diogo,Dalot Teixeira,Dalot,,2025-09-05T10:00:06.72924+00:00,335,0,2,1,7,0,0,0,0,0,0,4,17,,,,0.0,0.27,1.88,1.07,4.57
441,a,,,4.5,482,104,0,0,0,0,4.7,79,30,10,1,1.7,287,100,0,44,1.8,179,70,0.4,2.2,0,400015,803,585200,10760,0.8,2.3,0.24,0.56,0.8,8.28,0.05,0.11,0.16,1.59,83.2,135,59,94.2,61,12,56.0,94,14,23.4,85,21,,,,7,,Patrick,Dorgu,Dorgu,,,470,0,1,0,8,0,0,0,2,0,0,5,31,,,,0.0,0.0,1.53,0.96,5.94
443,a,,,4.5,395,73,0,0,0,0,0.3,305,111,15,6,2.1,247,86,0,54,2.5,116,42,0.6,3.3,0,21751,267,21015,297,1.5,3.0,0.08,0.13,0.21,9.61,0.01,0.02,0.03,1.43,75.6,147,64,26.9,210,59,5.0,316,110,10.7,229,77,3.0,,,7,,Luke,Shaw,Shaw,,,605,0,0,1,10,0,0,0,0,0,0,7,32,,,,0.0,0.15,1.49,1.04,4.76
445,u,0.0,0.0,4.0,698,204,0,0,0,0,0.1,476,176,0,0,0.0,524,203,0,0,0.0,486,193,0.0,0.0,0,1160,0,11334,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,205,0.0,505,204,0.0,472,195,0.0,523,205,,,,7,,Harry,Amass,Amass,has joined Sheffield Wednesday on loan for the rest of the season.,2025-09-02T13:39:58.762783+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
446,a,,,3.9,730,233,0,0,-1,1,0.1,432,162,0,0,0.0,441,163,0,0,0.0,399,149,0.0,0.0,0,5055,33,6653,98,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,165,0.0,417,161,0.0,383,151,0.0,439,164,,,,7,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
448,a,,,3.9,714,218,0,0,-1,1,0.4,281,102,0,0,0.0,425,148,0,0,0.0,383,134,0.0,0.0,0,21565,210,21767,402,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,150,0.0,401,146,0.0,367,136,0.0,423,149,,,,7,,Tyrell,Malacia,Malacia,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
449,a,,,9.0,7,4,0,0,0,0,19.5,18,6,28,3,4.0,83,33,5,144,3.5,70,30,0.4,3.1,1,1281177,6059,1555377,45819,2.5,4.0,3.69,1.3,4.99,9.84,0.53,0.19,0.72,1.41,200.0,9,4,270.4,1,1,126.0,25,12,59.7,3,2,1.0,1.0,1.0,7,,Bruno,Borges Fernandes,B.Fernandes,,,626,2,0,1,11,0,0,2,2,0,0,7,76,,,,0.0,0.14,1.58,1.01,10.93
114,a,,,4.0,704,209,0,0,0,0,0.2,331,119,0,0,0.0,530,208,0,0,0.0,492,198,0.0,0.0,0,6671,66,15334,166,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,210,0.0,511,209,0.0,478,200,0.0,529,210,,,,7,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
136,a,,,6.0,90,27,0,0,0,0,2.8,110,17,30,0,5.0,39,5,4,124,4.0,47,6,0.7,5.0,1,385092,25429,182497,3077,4.0,3.5,2.05,0.16,2.21,8.33,0.37,0.03,0.4,1.52,170.4,20,2,64.4,100,9,116.0,35,14,35.2,27,6,,,2.0,7,,Igor Thiago,Nascimento Rodrigues,Thiago,,,494,4,0,1,10,0,0,0,2,0,0,6,28,,,,0.0,0.18,1.82,1.09,5.1
180,a,,,5.3,225,48,-1,1,-2,2,0.1,473,65,2,0,1.0,388,40,0,6,0.5,328,33,0.1,0.4,0,5987,102,12146,128,0.0,0.5,0.28,0.0,0.28,0.66,0.9,0.0,0.9,2.12,4.0,391,37,10.1,307,32,4.0,336,42,1.8,382,40,,,,7,,Stefanos,Tzimas,Tzimas,,,28,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,12.86
339,a,,,4.4,537,32,0,0,-1,1,0.5,254,34,0,0,0.0,553,79,0,0,0.0,521,77,0.0,0.0,0,6402,74,41177,429,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,79,0.0,536,67,0.0,508,57,0.0,550,79,,,,7,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
343,a,,,4.5,409,81,0,0,0,0,0.4,274,99,24,1,3.4,115,44,2,88,2.5,118,44,0.6,5.3,0,24335,483,24770,342,2.5,2.0,0.64,0.06,0.7,7.87,0.09,0.01,0.1,1.12,128.8,68,30,26.3,215,64,47.0,120,21,20.3,111,34,,,3.0,7,,Pascal,Struijk,Struijk,,,630,0,0,2,11,0,0,0,0,0,0,7,57,,,,0.0,0.29,1.57,1.0,8.14
450,a,100.0,100.0,8.0,16,11,0,0,0,0,4.2,88,26,9,1,1.5,310,149,0,47,1.0,270,130,0.1,1.1,0,789065,1156,1296025,9643,0.0,1.5,1.33,0.52,1.85,5.73,0.34,0.13,0.47,1.47,50.2,219,93,67.7,92,66,125.0,29,15,24.4,76,45,,,,7,,Matheus,Santos Carneiro da Cunha,Cunha,,2025-08-31T01:00:08.314117+00:00,351,0,0,0,6,0,0,0,0,0,0,4,24,,,,0.0,0.0,1.54,1.03,6.15
184,u,0.0,0.0,4.0,668,73,0,0,0,0,0.3,319,47,0,0,0.0,500,64,0,0,0.0,460,61,0.0,0.0,0,4943,0,21761,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,64,0.0,480,49,0.0,446,38,0.0,498,64,,,,7,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
117,u,0.0,0.0,3.9,735,238,0,0,-1,1,0.1,436,165,0,0,0.0,446,168,0,0,0.0,404,154,0.0,0.0,0,4108,0,10311,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,170,0.0,422,166,0.0,388,156,0.0,444,169,,,,7,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
118,u,0.0,0.0,4.0,675,188,0,0,0,0,0.1,549,200,0,0,0.0,506,192,0,0,0.0,466,180,0.0,0.0,0,279,0,9083,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,193,0.0,486,192,0.0,452,182,0.0,504,193,,,,7,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
120,a,100.0,100.0,7.0,37,22,0,0,0,0,0.5,251,86,17,0,2.8,183,80,0,55,3.2,76,34,0.5,2.4,0,54224,1904,41532,710,3.2,2.7,1.73,0.38,2.11,7.07,0.32,0.07,0.39,1.32,77.6,143,52,48.0,135,94,125.0,28,14,25.1,72,43,,,,7,,Kevin,Schade,Schade,,2025-08-09T14:00:04.851048+00:00,482,1,1,1,7,0,0,1,1,0,0,5,36,,,,0.0,0.19,1.31,0.93,6.72
145,a,100.0,100.0,4.4,544,138,0,0,-1,1,2.5,115,43,13,0,2.6,196,75,1,44,2.2,140,51,0.5,3.0,0,59300,740,432778,1919,1.7,2.2,0.64,0.47,1.11,4.25,0.21,0.15,0.36,1.4,61.6,178,73,38.2,168,42,45.0,124,22,14.6,169,55,,,,7,,Maxim,De Cuyper,De Cuyper,,2025-09-13T21:30:07.99838+00:00,274,1,0,0,5,0,0,0,1,0,0,4,16,,,,0.0,0.0,1.64,1.31,5.26
451,u,0.0,0.0,7.0,33,19,0,0,0,0,0.0,661,279,0,0,0.0,740,328,0,0,0.0,736,326,0.0,0.0,0,0,0,1888,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,328,0.0,740,328,0.0,740,328,0.0,740,328,,,,7,,Marcus,Rashford,Rashford,Has joined Barcelona on loan for the rest of the season,2025-07-24T10:12:59.455702+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
123,a,,,4.9,332,205,0,0,-1,1,0.3,325,110,11,0,2.8,173,73,1,36,2.0,160,68,0.4,2.2,0,24676,169,30457,433,2.0,1.5,0.7,0.03,0.73,2.08,0.66,0.03,0.69,1.97,38.8,254,112,6.2,330,177,36.0,160,97,8.0,270,134,4.0,,,7,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,95,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.79,0.95,7.58
124,a,,,5.0,242,149,0,0,0,0,0.4,263,90,21,0,3.5,108,44,2,81,3.5,62,27,0.7,4.2,0,35900,1025,23731,526,3.5,3.0,0.03,0.32,0.35,5.43,0.01,0.07,0.08,1.22,77.0,145,53,63.0,102,73,5.0,319,168,14.5,175,93,,,,7,,Jordan,Henderson,Henderson,,,402,0,2,2,6,0,0,0,0,0,0,5,37,,,,0.0,0.45,1.34,1.12,8.28
147,u,0.0,0.0,4.5,406,79,0,0,0,0,0.0,693,234,0,0,0.0,601,226,0,0,0.0,571,222,0.0,0.0,0,0,0,1807,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,226,0.0,588,226,0.0,564,223,0.0,598,226,,4.0,,7,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,2025-07-24T10:14:09.955203+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
148,a,,,4.4,528,129,0,0,-1,1,0.1,402,150,7,0,1.4,312,107,0,25,1.8,176,67,0.4,1.6,0,6038,120,12868,114,1.3,1.8,0.07,0.18,0.25,5.05,0.02,0.06,0.08,1.6,59.2,189,76,41.5,152,35,6.0,308,106,10.7,228,76,,,,7,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,284,0,0,0,5,0,0,0,2,0,0,2,24,,,,0.0,0.0,1.58,0.63,7.61
452,a,100.0,100.0,6.3,76,53,0,0,-2,2,1.2,169,58,14,3,2.3,231,107,0,89,1.8,193,88,0.3,2.2,0,47799,707,245583,2035,0.8,2.3,1.89,0.84,2.73,6.03,0.38,0.17,0.55,1.22,78.2,141,50,112.3,44,34,125.0,27,13,31.6,39,27,4.0,,,7,,Amad,Diallo,Amad,,2025-09-26T15:00:08.56911+00:00,446,0,1,1,6,0,0,0,0,0,0,5,47,,,,0.0,0.2,1.21,1.01,9.48
455,a,100.0,100.0,5.9,98,66,0,0,-1,1,0.2,353,121,18,10,3.0,158,67,2,61,3.0,96,42,0.5,3.1,1,19303,775,35132,244,2.0,3.5,0.34,0.52,0.86,3.13,0.11,0.17,0.28,1.04,58.2,193,80,84.4,66,50,56.0,96,58,19.9,115,63,,,,7,,Mason,Mount,Mount,,2025-08-31T01:00:08.331663+00:00,271,1,0,2,3,0,0,0,0,0,0,4,19,,,,0.0,0.66,1.0,1.33,6.31
152,d,75.0,0.0,4.4,511,117,0,0,-1,1,0.2,387,142,7,0,1.8,271,95,0,28,1.5,200,75,0.3,1.6,0,6988,3,16872,587,0.8,0.0,0.0,0.01,0.01,5.82,0.0,0.0,0.0,1.62,68.2,164,69,19.9,248,82,6.0,307,105,9.5,251,88,,,,7,,Joël,Veltman,Veltman,Calf injury - 75% chance of playing,2025-10-02T13:00:07.706508+00:00,324,0,0,0,6,0,0,0,2,0,0,4,36,,,,0.0,0.0,1.67,1.11,10.0
153,i,0.0,0.0,4.4,510,116,0,0,-1,1,0.0,709,238,0,0,0.0,542,216,0,0,0.0,509,210,0.0,0.0,0,294,0,1056,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,218,0.0,527,218,0.0,495,210,0.0,541,218,,,,7,,Adam,Webster,Webster,Knee injury - Unknown return date,2025-08-08T14:30:04.202011+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
154,u,0.0,0.0,4.0,646,173,0,0,0,0,0.0,711,239,0,0,0.0,483,183,0,0,0.0,442,170,0.0,0.0,0,0,0,618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,185,0.0,463,183,0.0,428,172,0.0,481,184,,,,7,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
155,u,0.0,0.0,4.0,701,206,0,0,0,0,0.1,423,158,0,0,0.0,527,205,0,0,0.0,489,195,0.0,0.0,0,3175,0,11379,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,207,0.0,508,206,0.0,475,197,0.0,526,207,,,,7,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.46237+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
129,a,,,5.0,289,179,0,0,0,0,0.1,507,176,21,0,3.5,111,45,0,88,3.0,90,40,0.6,4.2,0,6945,109,5202,73,3.0,2.5,0.21,0.17,0.38,8.69,0.04,0.03,0.07,1.48,95.4,113,35,57.6,111,80,19.0,230,130,17.2,143,77,,,,7,,Yehor,Yarmoliuk,Yarmoliuk,,,528,0,1,1,11,0,0,0,1,0,0,6,62,,,,0.0,0.17,1.88,1.02,10.57
130,a,,,4.5,484,288,0,0,0,0,0.1,465,158,0,0,0.0,654,273,0,0,0.0,625,254,0.0,0.0,0,6282,181,8251,123,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,269,0.0,643,270,0.0,620,259,0.0,651,270,,,,7,,Romelle,Donovan,Donovan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
131,a,,,4.4,595,330,0,0,-1,1,0.2,349,118,0,0,0.0,595,230,0,0,0.0,564,210,0.0,0.0,0,19121,218,16470,275,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,226,0.0,580,227,0.0,554,215,0.0,592,227,,,,7,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
132,i,0.0,0.0,4.5,408,245,0,0,0,0,0.0,684,293,0,0,0.0,603,234,0,0,0.0,573,214,0.0,0.0,0,234,2,1995,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,230,0.0,590,231,0.0,566,219,0.0,600,231,,,,7,,Paris,Maghoma,Maghoma,Lack of match fitness - Expected back 20 Oct,2025-08-14T16:00:05.924672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
185,a,,,4.0,610,40,0,0,0,0,0.2,377,59,0,0,0.0,455,33,0,0,0.0,414,30,0.0,0.0,0,4612,43,8644,97,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,33,0.0,432,16,0.0,398,5,0.0,453,33,,,,7,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
