id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
53,i,0.0,0.0,5.9,112,72,0,0,-1,1,0.1,393,146,0,0,0.0,639,279,0,0,0.0,639,279,0.0,0.0,0,841,268,15059,1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,280,0.0,638,280,0.0,636,279,0.0,638,280,,,,3,,Johan,Manzambi,Manzambi,Knee injury - Expected back 12 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
54,s,0.0,0.0,5.5,155,94,0,0,0,0,0.0,519,212,-2,0,-2.0,654,291,0,-2,-0.7,654,291,-0.1,-0.4,0,309,65,3393,325,0.0,0.0,0.0,0.01,0.01,2.58,0.0,0.02,0.02,5.95,1.0,352,164,11.0,217,115,0.0,615,264,1.2,316,142,,,,3,,Joao,Gomes,Gomes,Suspended until 19 Sep,,39,0,0,0,4,0,0,0,0,1,0,1,7,,,,0.0,0.0,9.23,2.31,16.15,4,1,2
55,u,0.0,0.0,7.8,13,4,0,0,-2,2,3.4,96,14,0,0,0.0,653,78,0,0,0.0,653,78,0.0,0.0,0,14882,0,673438,87599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,78,0.0,654,78,0.0,654,78,0.0,654,78,,,,3,,Ollie,Watkins,Watkins,Has joined Al Hilal permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
20,a,,,5.3,236,148,-1,1,-2,2,0.1,472,186,0,0,0.0,608,257,0,0,0.0,608,257,0.0,0.0,0,1476,395,5172,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,250,0.0,600,256,0.0,582,243,0.0,600,253,,,,3,,Max,Dowman,Dowman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
38,a,,,4.0,648,208,0,0,0,0,1.7,138,57,0,0,0.0,438,165,0,0,0.0,438,165,0.0,0.0,0,31270,7760,40921,10321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,161,0.0,408,161,0.0,353,146,0.0,419,159,,,,3,,Andrés,García,A.García,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
56,a,100.0,100.0,5.5,130,34,0,0,0,0,0.2,361,55,2,1,1.0,344,39,0,6,0.7,321,38,0.1,0.4,0,8169,2647,7076,1642,0.7,0.7,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.39,2.0,342,37,2.3,274,34,0.0,607,70,0.4,344,39,,,,3,,Tammy,Abraham,Abraham,,,24,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.75,1,0,0
160,a,,,5.9,107,68,0,0,-1,1,0.4,269,90,3,1,1.0,358,165,0,9,1.0,280,128,0.2,0.5,0,5567,989,27946,5290,1.0,1.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,1.42,1.2,351,163,3.6,252,133,0.0,633,276,0.5,340,156,,,,3,,Alejandro,Garnacho Ferreyra,Garnacho,,,31,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,5.81,0,0,2
166,a,,,6.5,43,11,0,0,0,0,1.1,182,30,4,2,2.0,223,24,0,21,1.3,240,26,0.2,0.6,0,96444,17239,32448,10013,1.3,1.3,0.24,0.54,0.78,1.23,0.14,0.32,0.46,0.72,5.4,302,30,23.4,149,14,22.0,119,23,5.1,225,25,,,,3,,Nicolas,Jackson,N.Jackson,,,154,0,0,1,1,0,0,0,0,0,0,2,5,,,,0.0,0.58,0.58,1.17,2.92,0,0,5
582,i,0.0,0.0,5.5,189,44,0,0,0,0,0.3,306,50,0,0,0.0,632,75,0,0,0.0,632,75,0.0,0.0,0,2302,242,21526,3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,69,0.0,630,74,0.0,624,72,0.0,629,73,,,,3,,Brian,Madjo,Madjo,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
596,a,,,4.5,503,130,0,0,0,0,0.1,432,154,2,1,1.0,289,115,0,6,0.7,296,110,0.2,0.4,0,1737,145,3533,708,0.7,0.7,0.0,0.01,0.01,0.49,0.0,0.04,0.04,1.92,6.6,289,115,2.6,265,92,0.0,408,173,0.9,323,119,,,,3,,Matteo,Ruggeri,Ruggeri,,,23,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.74,2,1,2
597,a,,,5.0,288,12,0,0,0,0,1.5,148,21,12,10,6.0,33,2,3,46,4.0,75,4,0.8,2.4,0,78006,40683,25996,7951,4.0,4.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.8,40.8,146,18,0.0,558,63,0.0,533,63,4.1,242,18,,,,3,,Zion,Suzuki,Suzuki,,,180,0,0,1,1,0,0,0,0,0,5,2,0,,,,2.5,0.5,0.5,1.0,0.0,0,3,22
606,a,,,4.0,640,201,0,0,0,0,0.2,364,138,0,0,0.0,432,160,0,0,0.0,432,160,0.0,0.0,0,9748,1788,3055,1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,156,0.0,402,156,0.0,345,139,0.0,413,154,,,,3,,Triston,Rowe,Rowe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
607,u,0.0,0.0,4.5,535,275,0,0,0,0,0.1,436,170,0,0,0.0,504,196,0,0,0.0,504,196,0.0,0.0,0,7103,0,5369,2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,183,0.0,480,191,0.0,438,160,0.0,487,187,,,,3,,Luka,Lynch,Lynch,Has joined Oxford United on loan until January,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
611,a,,,4.5,459,99,0,0,0,0,0.2,357,135,2,1,1.0,280,107,0,7,1.0,248,91,0.2,0.4,0,9826,1644,3122,1335,1.0,1.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.85,6.4,292,117,1.7,287,103,0.0,383,159,0.8,330,122,,,,3,,Aaron,Wan-Bissaka,Wan-Bissaka,,,17,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,15.88,2,1,0
618,i,0.0,,6.0,60,42,0,0,0,0,0.1,498,200,0,0,0.0,640,280,0,0,0.0,640,280,0.0,0.0,0,4530,869,1879,1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,281,0.0,639,281,0.0,637,280,0.0,639,281,,,,3,,Leon,Goretzka,Goretzka,Knee injury - Expected back 10 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
630,a,,,4.5,481,116,0,0,0,0,0.0,591,200,0,0,0.0,469,180,0,0,0.0,469,180,0.0,0.0,0,1361,416,347,157,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,177,0.0,443,177,0.0,394,166,0.0,451,175,,,,3,,Taylor,Harwood-Bellis,Harwood-Bellis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,a,,,6.0,83,55,0,0,0,0,0.1,492,197,0,0,0.0,644,284,0,0,0.0,644,284,0.0,0.0,0,6044,1988,1454,824,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,285,0.0,645,285,0.0,643,284,0.0,644,285,,,,3,,Ibrahim,Mbaye,Mbaye,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
57,a,,,4.5,491,40,0,0,0,0,3.3,97,16,6,1,2.0,196,17,0,33,2.0,175,16,0.4,1.3,0,86166,14806,67953,18948,2.0,2.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.6,74.0,43,7,0.0,449,44,0.0,401,41,7.4,172,7,,,,3,,Đorđe,Petrović,Petrović,,,270,0,0,0,5,0,0,0,0,0,9,3,0,,,,3.0,0.0,1.67,1.0,0.0,0,6,21
59,u,0.0,0.0,4.0,613,65,0,0,0,0,0.1,374,42,0,0,0.0,412,39,0,0,0.0,412,39,0.0,0.0,0,1133,0,5271,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,39,0.0,382,20,0.0,324,17,0.0,393,39,,,,3,,Will,Dennis,Dennis,Has joined MK Dons permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
60,a,,,5.5,159,20,0,0,0,0,0.8,209,81,6,1,2.0,215,82,0,23,2.0,192,72,0.4,1.1,0,19996,3749,24169,5760,2.0,2.0,0.0,0.76,0.76,4.8,0.0,0.25,0.25,1.6,54.0,102,46,52.8,55,9,6.0,230,81,11.3,101,32,,,,3,,James,Hill,Hill,,,270,0,0,0,5,0,0,0,0,0,0,3,24,,,,0.0,0.0,1.67,1.0,8.0,4,20,5
61,a,,,5.5,169,22,0,0,0,0,3.5,91,36,5,0,1.7,238,86,2,24,1.7,214,77,0.3,0.9,0,38161,5681,94726,26821,1.7,1.7,0.01,0.13,0.14,4.8,0.0,0.04,0.04,1.6,53.4,105,48,40.7,90,23,6.0,231,82,10.1,125,48,,,,3,,Adrien,Truffert,Truffert,,,270,0,0,0,5,0,0,0,1,0,0,3,22,,,,0.0,0.0,1.67,1.0,7.33,7,15,18
63,i,0.0,0.0,5.0,358,63,0,0,0,0,0.0,609,205,0,0,0.0,600,209,0,0,0.0,600,209,0.0,0.0,0,203,41,636,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,208,0.0,592,208,0.0,574,206,0.0,592,208,,,,3,,Veljko,Milosavljevic,Milosavljević,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,,,4.5,424,81,0,0,0,0,0.1,388,144,2,0,0.7,373,130,0,12,0.7,289,104,0.2,0.4,0,5140,665,4085,976,0.7,0.7,0.01,0.06,0.07,4.8,0.0,0.02,0.02,1.6,32.2,182,82,41.6,84,21,4.0,239,87,7.8,162,64,,,,3,,Adam,Smith,Smith,,,270,0,0,0,5,0,0,0,2,0,0,3,15,,,,0.0,0.0,1.67,1.0,5.0,4,11,9
65,i,0.0,0.0,4.4,573,156,-1,1,-1,1,0.0,592,201,0,0,0.0,446,173,0,0,0.0,446,173,0.0,0.0,0,248,64,1021,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,169,0.0,416,169,0.0,362,155,0.0,427,167,,,,3,,Julián,Araujo Zúñiga,J.Araujo,Thigh injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,a,100.0,100.0,4.0,642,203,0,0,0,0,0.3,314,115,0,0,0.0,433,161,0,0,0.0,433,161,0.0,0.0,0,8839,2377,6390,1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,157,0.0,403,157,0.0,347,141,0.0,414,155,,,,3,,Julio,Soler Barreto,Soler,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,6.4,48,32,-1,1,-1,1,2.0,122,38,6,2,2.0,221,98,0,21,2.0,195,90,0.3,0.9,0,39704,4316,106649,24446,2.0,2.0,0.48,0.06,0.54,4.56,0.16,0.02,0.18,1.54,16.4,238,97,15.7,186,105,71.0,26,15,10.4,123,60,,,,3,,Rayan Vitor,Simplício Rocha,Rayan,,,266,0,0,0,4,0,0,0,0,0,0,3,8,,,,0.0,0.0,1.35,1.02,2.71,2,3,3
68,a,,,6.0,63,43,0,0,0,0,3.2,101,32,21,10,7.0,22,9,6,95,7.0,21,8,1.2,3.5,0,206760,91290,84318,22039,7.0,7.0,1.5,0.34,1.84,4.75,0.5,0.11,0.61,1.6,101.6,12,8,68.7,37,32,106.0,7,4,27.6,10,8,1.0,1.0,3.0,3,,Marcus,Tavernier,Tavernier,,,268,2,0,0,5,0,0,0,1,0,0,3,28,,,,0.0,0.0,1.68,1.01,9.4,7,3,18
69,a,,,6.0,75,51,0,0,0,0,4.4,80,27,24,10,8.0,8,5,5,93,8.0,7,4,1.3,4.0,0,274441,209036,56021,25364,8.0,8.0,0.33,0.3,0.63,4.67,0.11,0.1,0.21,1.58,72.4,50,18,59.8,43,37,33.0,90,50,16.5,48,35,2.0,4.0,,3,,Alex,Scott,Scott,,,266,1,2,1,4,0,0,0,1,0,0,3,37,,,,0.0,0.34,1.35,1.02,12.52,7,9,21
70,a,,,6.0,66,45,0,0,0,0,1.0,192,61,7,1,2.3,184,81,0,33,2.3,167,75,0.4,1.2,0,31675,4524,44767,11655,2.3,2.3,0.78,0.06,0.84,4.09,0.31,0.02,0.33,1.61,22.2,211,85,43.2,80,57,77.0,19,11,13.9,69,45,3.0,2.0,2.0,3,,Justin,Kluivert,Kluivert,,,229,0,0,2,1,0,0,0,1,0,0,3,18,,,,0.0,0.79,0.39,1.18,7.07,4,1,13
71,a,,,5.0,249,154,0,0,0,0,0.2,332,119,7,1,2.3,175,74,0,23,2.3,157,68,0.5,1.4,0,11200,1341,7584,2034,2.3,2.3,0.0,0.01,0.01,3.84,0.0,0.01,0.01,2.2,8.4,276,116,15.2,188,106,0.0,511,204,2.4,280,122,5.0,,,3,,Lewis,Cook,Cook,,,157,0,0,2,1,0,0,0,0,0,0,2,10,,,,0.0,1.15,0.57,1.15,5.73,1,4,5
72,a,,,4.9,401,241,-1,1,-1,1,0.1,476,188,2,1,1.0,299,125,0,6,0.7,299,134,0.1,0.4,0,968,219,2997,615,0.7,0.7,0.02,0.0,0.02,0.24,0.9,0.0,0.9,10.8,2.2,339,155,0.6,321,158,7.0,211,105,1.0,319,144,,,,3,,Ben,Gannon-Doak,Gannon-Doak,,,2,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,45.0,0.0,135.0,1,0,2
73,a,100.0,100.0,5.0,261,162,0,0,0,0,0.3,311,109,6,4,2.0,202,86,0,23,2.0,179,78,0.4,1.2,0,12077,3457,9669,2123,2.0,2.0,0.0,0.01,0.01,0.95,0.0,0.01,0.01,0.77,17.4,232,94,13.4,199,109,0.0,519,209,3.1,262,114,,,,3,,Tyler,Adams,Adams,,,111,0,0,0,4,0,0,0,0,0,0,1,18,,,,0.0,0.0,3.24,0.81,14.59,3,4,11
74,a,100.0,100.0,5.0,243,151,0,0,0,0,0.1,485,193,2,1,1.0,310,134,0,5,0.7,305,138,0.1,0.4,0,2318,420,2171,472,0.7,0.7,0.0,0.01,0.01,0.39,0.0,0.04,0.04,1.53,0.0,536,217,1.6,290,148,0.0,506,201,0.1,364,170,4.0,3.0,,3,,David,Brooks,Brooks,,,23,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,7.83,0.0,0.0,0,0,0
75,a,100.0,100.0,5.0,250,155,0,0,0,0,0.0,544,223,2,1,1.0,312,135,0,8,0.7,307,139,0.1,0.4,0,2062,464,1017,305,0.7,0.7,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.92,2.8,334,151,0.3,339,167,0.0,512,205,0.3,351,161,6.0,,,3,,Ryan,Christie,Christie,,,4,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,22.5,0.0,45.0,1,0,1
76,a,,,5.0,357,218,0,0,0,0,0.0,583,244,1,0,1.0,326,145,0,5,0.3,367,171,0.1,0.2,0,271,48,508,131,0.3,0.3,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.86,2.8,335,152,0.6,324,160,0.0,573,240,0.3,354,164,,,,3,,Alex,Tóth,Tóth.A,,,15,0,0,0,2,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.0,0.0,12.0,1,0,1
77,i,0.0,0.0,4.9,400,240,0,0,-1,1,0.0,581,242,0,0,0.0,547,221,0,0,0.0,547,221,0.0,0.0,0,225,35,1798,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,209,0.0,527,217,0.0,489,188,0.0,534,214,,,,3,,Amine,Adli,Adli,Unspecified injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,a,,,6.0,71,16,0,0,0,0,3.3,99,15,11,2,3.7,100,12,0,32,3.7,92,9,0.6,1.8,0,168656,26460,87562,25084,3.7,3.7,0.71,0.26,0.97,4.32,0.26,0.1,0.36,1.59,37.6,156,10,39.2,94,7,45.0,67,16,12.1,87,13,,,,3,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,244,0,2,2,2,0,0,0,1,0,0,3,18,,,,0.0,0.74,0.74,1.11,6.64,1,9,8
80,u,0.0,0.0,5.5,127,32,0,0,0,0,0.0,577,75,0,0,0.0,621,73,0,0,0.0,621,73,0.0,0.0,0,0,0,1749,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,67,0.0,617,72,0.0,606,69,0.0,618,71,,,,3,,Enes,Ünal,Enes Ünal,Has joined Getafe permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
81,a,100.0,100.0,6.0,80,19,0,0,0,0,0.1,402,57,1,0,1.0,361,44,0,4,0.3,383,46,0.0,0.2,0,3319,798,4160,1059,0.3,0.3,0.0,0.0,0.0,0.16,0.0,0.0,0.0,1.6,0.0,641,74,0.0,643,76,0.0,641,75,0.0,642,75,,,,3,,Álvaro,Rodríguez,Rodríguez,,,9,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,10.0,0.0,10.0,0,0,1
566,a,,,5.0,307,54,0,0,0,0,0.4,270,98,7,1,2.3,177,70,0,24,2.3,160,65,0.5,1.4,0,19372,2285,11937,3073,2.3,2.3,0.27,0.04,0.31,4.8,0.09,0.01,0.1,1.6,73.8,44,17,3.3,256,87,30.0,96,22,10.7,113,40,,,,3,,António João,Pereira de Albuquerque Tavares da Silva,Silva,,,270,0,0,0,5,0,0,0,1,0,0,3,31,,,,0.0,0.0,1.67,1.0,10.33,3,28,7
62,a,,,5.0,284,46,0,0,0,0,0.2,351,131,0,0,0.0,569,204,0,0,0.0,569,204,0.0,0.0,0,5178,746,7955,1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,203,0.0,555,203,0.0,530,200,0.0,560,203,,,,3,,Bafodé,Diakité,Diakité,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
573,a,,,4.5,509,131,0,0,0,0,0.2,347,130,0,0,0.0,481,184,0,0,0.0,481,184,0.0,0.0,0,977,156,4686,932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,181,0.0,457,181,0.0,414,174,0.0,463,179,,,,3,,Juanlu,Sánchez,Sanchez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
608,a,,,5.0,335,60,0,0,0,0,0.1,424,61,2,1,1.0,322,34,0,10,0.7,310,35,0.1,0.4,0,9023,2036,3490,1071,0.7,0.7,0.1,0.0,0.1,0.36,0.56,0.0,0.56,2.02,3.4,324,32,0.8,313,37,17.0,137,26,2.1,290,33,,,,3,,Daniel,Jebbison,Jebbison,,,16,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,11.25,0.0,5.62,0,0,1
615,a,,,4.5,469,36,0,0,0,0,0.0,532,60,0,0,0.0,464,57,0,0,0.0,464,57,0.0,0.0,0,2107,462,808,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,57,0.0,437,40,0.0,387,37,0.0,446,57,,,,3,,Michele,Di Gregorio,Di Gregorio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
82,a,,,5.0,260,9,0,0,0,0,6.8,62,9,11,2,3.7,94,5,0,51,3.7,86,5,0.7,2.2,0,207609,19472,109624,30755,3.7,3.7,0.0,0.01,0.01,3.74,0.0,0.0,0.0,1.25,57.6,86,13,0.0,546,60,0.0,518,60,5.7,213,13,,,,3,,Caoimhín,Kelleher,Kelleher,,,270,0,0,1,2,0,0,0,0,0,7,3,0,,,,2.33,0.33,0.67,1.0,0.0,0,4,15
83,a,,,4.5,514,44,0,0,0,0,0.1,419,48,0,0,0.0,486,60,0,0,0.0,486,60,0.0,0.0,0,1962,345,2880,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,60,0.0,462,46,0.0,419,45,0.0,468,60,,,,3,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
84,d,25.0,,5.5,149,18,0,0,0,0,1.8,137,56,10,1,3.3,115,45,0,39,3.3,104,39,0.6,1.8,0,58435,1171,70557,40600,0.8,3.3,0.51,0.05,0.56,2.13,0.23,0.02,0.25,0.98,40.6,147,67,22.4,153,49,51.0,56,9,11.4,98,29,,,,3,,Nathan,Collins,Collins,Calf injury - 25% chance of playing,,196,0,0,1,1,0,0,0,1,0,0,3,17,,,,0.0,0.46,0.46,1.38,7.81,2,15,11
85,i,0.0,0.0,4.9,394,72,0,0,-1,1,0.1,465,164,0,0,0.0,544,199,0,0,0.0,544,199,0.0,0.0,0,310,44,7425,839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,197,0.0,524,197,0.0,486,192,0.0,531,196,,,,3,,Sepp,van den Berg,Van den Berg,Groin injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
86,a,,,5.5,146,89,0,0,0,0,2.2,120,37,18,2,6.0,39,17,3,70,6.0,34,15,1.1,3.3,0,169471,15720,50050,17007,6.0,6.0,1.03,0.65,1.68,3.74,0.35,0.22,0.57,1.26,93.8,24,12,92.6,17,16,43.0,70,42,22.9,20,16,,1.0,,3,,Keane,Lewis-Potter,Lewis-Potter,,,267,1,1,1,2,0,0,0,0,0,0,3,27,,,,0.0,0.34,0.67,1.01,9.1,4,11,12
87,a,,,4.5,453,95,0,0,0,0,4.9,73,30,13,2,4.3,66,27,0,44,4.3,60,24,1.0,2.9,0,271942,27511,124926,49094,4.3,4.3,0.11,0.03,0.14,3.74,0.04,0.01,0.05,1.25,69.6,56,25,22.2,157,51,37.0,80,15,12.9,79,20,,,,3,,Kristoffer,Ajer,Ajer,,,270,0,0,1,2,0,0,0,1,0,0,3,32,,,,0.0,0.33,0.67,1.0,10.67,2,30,7
88,a,,,4.6,423,80,0,0,1,-1,9.1,46,17,16,1,5.3,46,20,1,47,5.3,41,18,1.2,3.5,0,539737,27421,164404,63634,5.3,5.3,0.55,0.21,0.76,2.28,0.24,0.09,0.33,0.99,55.8,95,43,17.8,177,55,56.0,48,6,12.9,80,21,,,,3,,Michael,Kayode,Kayode,,,207,1,0,1,1,0,0,0,0,0,0,3,13,,,,0.0,0.43,0.43,1.3,5.65,1,12,11
90,a,,,4.5,497,126,0,0,0,0,0.1,467,165,3,1,1.0,287,113,0,8,1.0,253,95,0.2,0.7,0,1453,177,1855,423,1.0,1.0,0.0,0.02,0.02,1.46,0.0,0.03,0.03,2.15,11.6,258,107,5.4,237,81,0.0,405,172,1.7,302,112,,,,3,,Aaron,Hickey,Hickey,,,61,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.0,1.48,0.0,8.85,2,4,4
92,a,,,4.5,534,139,0,0,0,0,0.0,575,196,0,0,0.0,503,190,0,0,0.0,503,190,0.0,0.0,0,326,63,632,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,187,0.0,479,187,0.0,437,180,0.0,486,185,,,,3,,Kim,Ji-soo,Ji-soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,a,,,4.5,516,134,0,0,0,0,0.1,372,141,4,4,4.0,79,32,0,11,1.3,220,82,0.3,0.9,0,519,211,3069,391,1.3,1.3,0.1,0.01,0.11,1.61,0.12,0.01,0.13,1.98,17.2,234,98,0.2,346,129,4.0,242,90,2.1,287,107,,,,3,,Jannik,Schuster,Schuster,,,73,0,0,0,1,0,0,0,0,0,0,0,10,,,,0.0,0.0,1.23,0.0,12.33,0,10,0
94,a,,,6.0,76,52,0,0,0,0,3.9,86,29,15,2,5.0,56,25,3,62,5.0,51,24,0.8,2.5,0,181212,15926,116029,42734,5.0,5.0,0.77,0.2,0.97,3.74,0.26,0.07,0.33,1.26,64.0,66,21,36.2,105,67,101.0,12,6,20.1,27,20,,,2.0,3,,Kevin,Schade,Schade,,,267,1,0,1,2,0,0,0,0,0,0,3,23,,,,0.0,0.34,0.67,1.01,7.75,5,4,14
95,a,,,6.4,49,33,-1,1,-1,1,0.7,222,72,5,1,1.7,239,106,0,28,1.7,215,98,0.3,0.8,0,12695,740,52409,11876,1.7,1.7,0.07,0.38,0.45,2.18,0.04,0.24,0.28,1.4,23.2,206,83,57.6,46,39,17.0,139,71,9.8,127,62,4.0,,,3,,Dango,Ouattara,O.Dango,,,140,0,0,1,1,0,0,0,0,0,0,2,24,,,,0.0,0.64,0.64,1.29,15.43,2,8,14
96,a,,,5.5,152,92,0,0,0,0,0.5,253,83,12,8,4.0,83,37,3,56,4.0,79,36,0.7,2.2,0,9284,3033,17453,2242,4.0,4.0,0.03,0.45,0.48,1.86,0.02,0.24,0.26,1.0,34.2,170,65,87.2,19,17,31.0,95,52,15.3,56,38,2.0,3.0,,3,,Mikkel,Damsgaard,Damsgaard,,,167,0,1,1,1,0,0,0,0,0,0,2,17,,,,0.0,0.54,0.54,1.08,9.16,3,3,11
