id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
660,a,,,4.9,328,205.0,0,0.0,-1,1.0,2.1,124,41.0,36,1,4.0,78.0,32.0,3,136,1.7,213.0,102.0,0.3,8.2,0.0,532793,1502,329616,11037,1.7,1.7,0.89,0.64,1.53,9.67,0.1,0.08,0.18,1.38,141.6,120.0,45.0,209.5,23.0,22.0,93.0,93.0,53.0,44.5,43.0,32.0,1.0,4.0,,10,,Anton,Stach,Stach,,,708,1,2,2,15,0,0,0,1,0,0,8,64,,,,0.0,0.23,2.03,1.02,8.57,14,21,29
665,a,100.0,100.0,4.5,405,24.0,0,0.0,0,0.0,0.2,340,48.0,15,2,2.8,180.0,19.0,0,53,1.7,207.0,19.0,0.4,3.8,0.0,20316,293,37912,566,1.7,1.7,0.0,0.0,0.0,7.61,0.0,0.0,0.0,1.69,87.4,190.0,20.0,0.0,610.0,75.0,0.0,590.0,66.0,8.7,307.0,20.0,,,,10,,Lucas Estella,Perri,Perri,,,450,0,0,2,9,0,0,0,1,0,9,5,34,,,,2.0,0.33,2.0,1.0,0.0,0,6,33
691,a,100.0,75.0,5.5,137,34.0,0,0.0,0,0.0,1.0,179,26.0,24,2,2.8,183.0,16.0,2,64,1.7,218.0,23.0,0.3,4.5,0.0,312301,1378,212313,11841,1.7,1.3,1.8,0.46,2.26,6.67,0.3,0.07,0.37,1.1,62.8,264.0,22.0,109.1,95.0,5.0,172.0,29.0,12.0,33.8,106.0,14.0,,,,10,,Dominic,Calvert-Lewin,Calvert-Lewin,,,598,1,1,2,8,0,0,0,0,0,0,7,20,,,,0.0,0.29,1.32,1.03,2.93,3,5,12
698,a,100.0,100.0,5.5,144,93.0,0,0.0,0,0.0,0.2,381,131.0,27,2,3.6,112.0,47.0,3,89,2.7,148.0,68.0,0.5,5.3,0.0,45114,484,27293,1628,2.7,2.7,1.36,0.37,1.73,6.46,0.24,0.08,0.32,1.57,109.0,178.0,75.0,59.6,150.0,104.0,115.0,71.0,42.0,28.4,129.0,70.0,,,,10,,Noah,Okafor,Okafor,,,425,2,1,1,8,0,0,0,2,0,0,6,35,,,,0.0,0.17,1.92,1.22,6.99,10,5,20
706,a,,,3.9,704,210.0,-1,1.0,-1,1.0,0.2,351,125.0,4,1,0.8,435.0,146.0,0,15,0.3,315.0,103.0,0.1,1.0,0.0,28957,264,16365,540,0.3,0.3,0.0,0.0,0.0,0.99,0.0,0.0,0.0,1.16,15.4,373.0,138.0,1.1,392.0,142.0,2.0,368.0,134.0,1.8,407.0,143.0,,,,10,,James,Justin,Justin,,,77,0,0,0,1,0,0,0,1,0,0,0,17,,,,0.0,0.0,1.17,0.0,11.69,1,9,7
741,a,100.0,100.0,4.5,474,65.0,0,0.0,0,0.0,0.1,497,68.0,0,0,0.0,675.0,72.0,0,0,0.0,623.0,65.0,0.0,0.0,0.0,14567,860,8551,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,69.0,0.0,662.0,69.0,0.0,644.0,68.0,0.0,671.0,70.0,,,,10,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,d,75.0,0.0,5.4,157,4.0,0,0.0,-1,1.0,5.4,67,13.0,20,0,3.3,138.0,14.0,2,95,0.0,704.0,86.0,0.0,3.7,0.0,279623,1827,1052474,17293,0.4,0.0,0.0,0.01,0.01,6.87,0.0,0.0,0.0,1.14,106.8,194.0,21.0,0.1,419.0,12.0,0.0,719.0,83.0,10.7,308.0,21.0,,,,10,,Alisson,Becker,A.Becker,Muscle injury - 75% chance of playing,,540,0,0,2,7,0,0,0,0,0,9,6,63,,,,1.5,0.33,1.17,1.0,0.0,0,12,51
367,a,,,4.3,583,35.0,0,0.0,-2,2.0,1.1,170,24.0,12,7,3.8,90.0,8.0,0,62,5.3,35.0,3.0,1.2,4.4,0.0,125077,17810,65476,3147,5.8,5.3,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.42,98.8,147.0,17.0,0.0,550.0,68.0,0.0,521.0,56.0,9.8,276.0,17.0,,,,10,,Giorgi,Mamardashvili,Mamardashvili,,,360,0,0,1,7,0,0,0,0,0,14,4,39,,,,3.4,0.2,2.0,1.0,0.0,0,7,38
368,a,,,3.9,740,86.0,0,0.0,-1,1.0,0.4,274,37.0,0,0,0.0,490.0,45.0,0,0,0.0,413.0,37.0,0.0,0.0,0.0,47518,168,18117,731,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,46.0,0.0,466.0,30.0,0.0,433.0,17.0,0.0,484.0,46.0,,,,10,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
369,a,,,3.9,699,75.0,0,0.0,-1,1.0,0.2,356,53.0,0,0,0.0,458.0,34.0,0,0,0.0,379.0,26.0,0.0,0.0,0.0,19169,341,9422,509,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,35.0,0.0,434.0,19.0,0.0,398.0,6.0,0.0,452.0,35.0,,,,10,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
370,i,0.0,0.0,5.7,119,10.0,-1,1.0,-3,3.0,5.0,72,23.0,7,0,1.8,303.0,107.0,0,29,0.0,726.0,247.0,0.0,1.2,0.0,184187,103,2908102,16993,0.0,0.0,0.09,0.34,0.43,1.96,0.1,0.37,0.47,2.13,19.4,365.0,134.0,17.3,311.0,104.0,29.0,255.0,74.0,6.6,354.0,119.0,,,,10,,Jeremie,Frimpong,Frimpong,Hamstring injury - Unknown return date,,83,0,1,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.08,1.08,7.59,2,5,4
371,a,,,5.7,123,12.0,0,0.0,-3,3.0,3.3,94,33.0,20,0,2.1,266.0,93.0,0,83,2.3,171.0,56.0,0.4,3.7,0.0,225231,1970,649030,10964,2.8,2.3,0.71,0.16,0.87,9.82,0.09,0.02,0.11,1.31,142.2,141.0,60.0,86.0,124.0,25.0,63.0,155.0,31.0,29.2,140.0,45.0,,,,10,,Milos,Kerkez,Kerkez,,,660,1,0,1,11,0,0,0,3,0,0,9,78,,,,0.0,0.13,1.56,1.17,6.74,12,40,26
372,a,,,5.8,106,6.0,0,0.0,-2,2.0,1.0,184,68.0,11,8,1.8,304.0,108.0,2,59,3.0,134.0,47.0,0.5,1.9,0.0,26096,2646,97231,1827,3.5,3.0,0.21,0.53,0.73,2.56,0.06,0.17,0.23,1.2,62.6,256.0,100.0,100.8,107.0,22.0,47.0,207.0,51.0,21.1,214.0,68.0,4.0,,,10,,Andrew,Robertson,Robertson,,,236,0,0,1,3,0,0,0,0,0,0,1,22,,,,0.0,0.31,1.55,0.62,5.88,3,13,10
373,a,,,5.9,93,5.0,0,0.0,-1,1.0,23.6,14,6.0,40,5,3.7,105.0,41.0,4,149,3.0,135.0,48.0,0.5,6.9,0.0,1479431,103494,1790269,45980,3.5,3.0,0.41,0.19,0.6,12.37,0.04,0.02,0.06,1.27,308.2,9.0,4.0,44.8,220.0,59.0,60.0,158.0,33.0,41.2,71.0,16.0,,3.0,,10,,Virgil,van Dijk,Virgil,,,900,0,0,3,14,0,0,0,2,0,0,10,137,,,,0.0,0.27,1.55,1.0,10.91,7,109,25
374,a,100.0,100.0,5.4,164,19.0,0,0.0,-1,1.0,2.8,108,40.0,38,8,3.5,124.0,44.0,3,139,4.0,81.0,27.0,0.7,7.2,0.0,262375,17731,345935,7121,4.5,4.0,0.74,0.33,1.07,10.7,0.07,0.03,0.1,1.2,208.0,53.0,24.0,72.2,158.0,38.0,33.0,243.0,69.0,31.4,117.0,37.0,,,,10,,Ibrahima,Konaté,Konaté,,,832,0,0,3,12,0,0,0,2,0,0,10,109,,,,0.0,0.29,1.46,1.07,9.18,17,70,25
375,a,100.0,100.0,5.0,274,44.0,0,0.0,0,0.0,0.3,290,107.0,15,6,1.7,312.0,112.0,0,43,3.3,107.0,37.0,0.7,3.0,0.0,37893,13117,22208,1933,3.8,3.3,0.07,0.27,0.34,6.53,0.01,0.09,0.1,1.37,57.0,239.0,93.0,47.3,174.0,42.0,29.0,242.0,68.0,13.2,249.0,84.0,,,,10,,Conor,Bradley,Bradley,,,447,0,1,1,8,0,0,0,3,0,0,6,36,,,,0.0,0.17,1.87,1.19,5.44,7,17,17
376,a,100.0,100.0,4.9,298,47.0,0,0.0,-1,1.0,0.1,411,153.0,3,0,1.0,401.0,142.0,0,7,0.7,291.0,95.0,0.1,0.8,0.0,7332,241,11577,328,1.2,0.7,0.13,0.07,0.2,0.51,0.27,0.15,0.42,1.19,14.6,377.0,140.0,0.8,398.0,145.0,6.0,348.0,123.0,2.0,402.0,140.0,,,,10,,Joe,Gomez,Gomez,,,36,0,0,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.09,0.0,16.74,0,8,1
377,u,0.0,0.0,4.8,354,59.0,0,0.0,-2,2.0,0.1,557,200.0,0,0,0.0,684.0,241.0,0,0,0.0,640.0,230.0,0.0,0.0,0.0,1669,0,11639,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,240.0,0.0,676.0,240.0,0.0,660.0,238.0,0.0,683.0,240.0,3.0,,,10,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.8,752,249.0,0,0.0,-2,2.0,0.4,282,104.0,0,0,0.0,451.0,160.0,0,0,0.0,369.0,127.0,0.0,0.0,0.0,42053,2735,19498,1741,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,160.0,0.0,426.0,158.0,0.0,389.0,144.0,0.0,444.0,159.0,,,,10,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,3.8,746,243.0,0,0.0,-2,2.0,0.3,336,118.0,0,0,0.0,446.0,155.0,0,0,0.0,364.0,122.0,0.0,0.0,0.0,19877,1596,17988,1021,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,155.0,0.0,421.0,153.0,0.0,383.0,138.0,0.0,439.0,154.0,,,,10,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.8,748,245.0,0,0.0,-2,2.0,0.3,326,115.0,0,0,0.0,448.0,157.0,0,0,0.0,366.0,124.0,0.0,0.0,0.0,18755,3455,18075,875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,157.0,0.0,423.0,155.0,0.0,385.0,140.0,0.0,441.0,156.0,,,,10,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,,,14.2,2,1.0,0,0.0,-3,3.0,23.8,13,3.0,52,10,4.9,37.0,11.0,4,163,6.0,29.0,16.0,0.4,3.8,0.0,1210731,15967,4595683,80361,6.5,6.0,3.28,1.33,4.61,11.94,0.34,0.14,0.48,1.24,221.4,52.0,17.0,271.8,7.0,7.0,296.0,6.0,2.0,78.9,4.0,3.0,,4.0,1.0,10,,Mohamed,Salah,M.Salah,,,894,4,2,3,14,0,0,0,1,0,0,10,35,,,,0.0,0.27,1.55,1.01,3.48,0,5,30
382,a,,,8.0,17,11.0,0,0.0,-5,5.0,7.1,54,17.0,17,1,1.7,317.0,147.0,0,84,1.7,223.0,108.0,0.2,2.4,0.0,426405,9352,3252941,17045,2.2,1.7,1.18,1.1,2.27,9.43,0.17,0.15,0.32,1.44,73.8,238.0,101.0,227.3,26.0,24.0,130.0,57.0,33.0,43.1,65.0,44.0,1.0,,,10,,Florian,Wirtz,Wirtz,,,604,0,0,2,9,0,0,0,1,0,0,6,45,,,,0.0,0.26,1.57,0.92,6.3,11,6,28
383,u,0.0,0.0,8.0,16,10.0,0,0.0,0,0.0,0.0,582,221.0,0,0,0.0,751.0,333.0,0,0,0.0,747.0,332.0,0.0,0.0,0.0,0,0,7133,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,333.0,0.0,751.0,333.0,0.0,751.0,333.0,0.0,751.0,333.0,,,,10,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,,,7.5,22,15.0,-1,1.0,0,0.0,13.0,33,14.0,45,3,4.2,68.0,28.0,2,176,2.0,199.0,98.0,0.3,6.1,0.0,2627895,45035,2077306,72133,2.5,2.0,2.98,2.05,5.03,9.88,0.34,0.22,0.56,1.1,195.8,79.0,27.0,291.9,11.0,11.0,264.0,10.0,4.0,75.3,10.0,7.0,,,2.0,10,,Cody,Gakpo,Gakpo,,,795,3,2,3,13,0,0,0,0,0,0,9,49,,,,0.0,0.33,1.52,0.98,5.65,7,14,28
385,a,100.0,100.0,6.4,63,41.0,0,0.0,-1,1.0,0.3,307,106.0,19,0,2.5,212.0,96.0,0,71,0.7,314.0,155.0,0.1,3.1,0.0,35006,594,42743,1411,1.2,0.7,0.8,0.07,0.87,1.96,0.62,0.05,0.67,1.55,98.0,211.0,88.0,16.7,315.0,174.0,62.0,159.0,96.0,17.7,245.0,121.0,,,,10,,Federico,Chiesa,Chiesa,,,110,2,1,0,3,0,0,0,1,0,0,0,10,,,,0.0,0.0,2.31,0.0,8.46,5,4,1
386,a,100.0,100.0,6.3,71,49.0,0,0.0,-2,2.0,1.2,164,56.0,24,6,2.5,211.0,95.0,0,118,2.7,152.0,71.0,0.4,4.0,0.0,82612,4937,181631,3353,3.2,2.7,0.65,0.36,1.01,6.42,0.09,0.05,0.14,1.1,100.4,204.0,84.0,129.4,68.0,52.0,46.0,209.0,121.0,27.6,145.0,78.0,2.0,5.0,3.0,10,,Alexis,Mac Allister,Mac Allister,,,564,0,2,2,5,0,0,0,0,0,0,8,48,,,,0.0,0.28,1.13,1.27,7.63,10,12,26
387,a,,,6.6,53,36.0,0,0.0,1,-1.0,5.3,68,21.0,43,2,4.0,83.0,36.0,7,207,4.3,75.0,41.0,0.7,6.7,0.0,712737,86276,413148,18063,4.8,4.3,1.31,1.11,2.42,12.37,0.12,0.1,0.22,1.27,241.6,31.0,10.0,292.7,10.0,10.0,118.0,73.0,43.0,65.3,18.0,13.0,5.0,2.0,,10,,Dominik,Szoboszlai,Szoboszlai,,,900,1,1,3,14,0,0,0,3,0,0,10,120,,,,0.0,0.27,1.55,1.0,11.73,23,36,61
388,a,100.0,100.0,5.4,166,102.0,0,0.0,-1,1.0,0.1,509,180.0,13,0,1.4,346.0,164.0,0,84,0.7,305.0,151.0,0.1,2.4,0.0,6070,270,13974,233,1.2,0.7,0.32,0.95,1.27,6.25,0.09,0.26,0.35,1.73,58.8,274.0,118.0,66.3,169.0,115.0,33.0,244.0,136.0,15.8,259.0,128.0,,,,10,,Curtis,Jones,C.Jones,,,322,0,1,0,9,0,0,0,0,0,0,2,40,,,,0.0,0.0,2.4,0.53,11.18,7,6,27
390,a,100.0,100.0,5.6,130,82.0,0,0.0,1,-1.0,4.8,74,25.0,50,11,5.8,10.0,4.0,10,205,4.3,71.0,40.0,0.8,9.3,0.0,1058173,60491,576149,16139,4.8,4.3,0.56,0.57,1.13,7.28,0.06,0.07,0.13,1.02,225.4,54.0,18.0,121.1,78.0,59.0,63.0,149.0,89.0,41.0,72.0,47.0,,,,10,,Ryan,Gravenberch,Gravenberch,,,691,3,2,3,8,0,0,0,2,0,0,8,68,,,,0.0,0.35,1.27,1.04,8.41,16,23,29
392,a,100.0,100.0,4.9,294,184.0,0,0.0,-1,1.0,0.1,471,160.0,6,0,1.5,328.0,153.0,0,20,0.0,654.0,271.0,0.0,1.2,0.0,5830,186,11919,261,0.5,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,4.28,28.8,339.0,156.0,10.9,342.0,181.0,0.0,673.0,286.0,3.9,382.0,181.0,,,,10,,Endo,Wataru,Endo,,,36,0,1,0,3,0,0,0,1,0,0,0,6,,,,0.0,0.0,7.5,0.0,15.0,3,3,0
393,i,0.0,0.0,4.3,598,331.0,0,0.0,-2,2.0,0.0,587,225.0,0,0,0.0,575.0,213.0,0,0,0.0,510.0,181.0,0.0,0.0,0.0,5860,137,7831,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,208.0,0.0,558.0,208.0,0.0,529.0,200.0,0.0,569.0,208.0,,,,10,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0.0,0.0,4.4,529,304.0,0,0.0,-1,1.0,0.0,642,263.0,0,0,0.0,594.0,221.0,0,0,0.0,537.0,190.0,0.0,0.0,0.0,1737,0,3714,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,216.0,0.0,577.0,216.0,0.0,552.0,208.0,0.0,587.0,216.0,,,,10,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0.0,0.0,4.5,421,250.0,0,0.0,0,0.0,0.0,740,326.0,0,0,0.0,633.0,248.0,0,0,0.0,581.0,219.0,0.0,0.0,0.0,0,0,336,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,244.0,0.0,617.0,243.0,0.0,599.0,237.0,0.0,627.0,244.0,,,,10,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,602,333.0,0,0.0,-2,2.0,0.6,228,79.0,0,0,0.0,577.0,215.0,0,0,0.0,514.0,183.0,0.0,0.0,0.0,89894,1970,43625,3174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,210.0,0.0,560.0,210.0,0.0,533.0,202.0,0.0,571.0,210.0,,,,10,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,u,0.0,0.0,6.5,57,18.0,0,0.0,0,0.0,0.1,529,72.0,0,0,0.0,746.0,81.0,0,0,0.0,737.0,77.0,0.0,0.0,0.0,0,0,15621,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,81.0,0.0,746.0,81.0,0.0,746.0,81.0,0.0,746.0,81.0,,,,10,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.4,533,70.0,0,0.0,-1,1.0,0.1,440,63.0,0,0,0.0,598.0,61.0,0,0,0.0,541.0,53.0,0.0,0.0,0.0,7475,49,16370,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,58.0,0.0,581.0,58.0,0.0,556.0,57.0,0.0,591.0,59.0,,,,10,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,a,100.0,75.0,10.4,3,2.0,0,0.0,-1,1.0,4.6,78,15.0,10,0,2.5,216.0,22.0,0,19,0.0,750.0,83.0,0.0,1.0,0.0,1684016,4812,2174293,20108,0.5,0.0,0.94,0.03,0.97,3.32,0.34,0.01,0.35,1.2,21.8,359.0,34.0,21.5,296.0,32.0,50.0,197.0,37.0,8.7,332.0,37.0,,3.0,2.0,10,,Alexander,Isak,Isak,,,250,0,1,0,3,0,0,0,0,0,0,3,11,,,,0.0,0.0,1.08,1.08,3.96,2,1,8
661,a,100.0,100.0,8.6,8,4.0,0,0.0,1,-1.0,15.5,27,5.0,38,2,3.9,89.0,9.0,7,124,1.7,225.0,26.0,0.2,4.5,0.0,2993194,52429,3384954,68425,2.2,1.7,2.33,0.28,2.61,7.97,0.33,0.04,0.37,1.33,154.6,124.0,9.0,71.5,137.0,10.0,132.0,60.0,21.0,35.0,107.0,15.0,,,,10,,Hugo,Ekitiké,Ekitiké,,,575,3,1,3,8,0,0,0,0,0,0,7,32,,,,0.0,0.43,1.43,1.14,4.71,4,16,12
686,a,,,4.5,481,293.0,0,0.0,0,0.0,0.5,237,84.0,9,0,2.2,238.0,106.0,0,37,0.3,334.0,160.0,0.1,2.0,0.0,123199,940,85871,2625,0.8,0.3,0.37,0.11,0.48,0.77,1.11,0.33,1.44,2.31,39.2,318.0,145.0,22.7,293.0,167.0,25.0,262.0,144.0,8.8,330.0,160.0,,,,10,,Rio,Ngumoha,Ngumoha,,,30,1,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.0,0.0,3.0,1,0,0
692,i,0.0,0.0,4.9,346,58.0,0,0.0,-1,1.0,0.0,678,231.0,0,0,0.0,709.0,244.0,0,0,0.0,676.0,237.0,0.0,0.0,0.0,1544,23,2127,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,244.0,0.0,703.0,244.0,0.0,690.0,242.0,0.0,708.0,244.0,,,,10,,Giovanni,Leoni,Leoni,Knee injury - Expected back 01 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
746,a,,,4.5,473,287.0,0,0.0,0,0.0,0.0,735,323.0,0,0,0.0,674.0,281.0,0,0,0.0,622.0,252.0,0.0,0.0,0.0,239,60,82,38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,279.0,0.0,661.0,278.0,0.0,643.0,272.0,0.0,670.0,279.0,,,,10,,Kieran,Morrison,Morrison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
182,a,,,4.7,381,18.0,0,0.0,-3,3.0,1.1,172,25.0,11,0,3.7,99.0,10.0,0,62,0.0,633.0,80.0,0.0,2.3,0.0,97014,169,246045,2597,0.5,0.0,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,100.2,206.0,24.0,0.0,672.0,77.0,0.0,655.0,68.0,10.1,312.0,24.0,,,,10,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,41,,,,3.67,0.33,1.33,1.0,0.0,2,6,33
399,u,0.0,0.0,5.3,190,5.0,0,0.0,-2,2.0,0.9,189,27.0,0,0,0.0,724.0,86.0,0,0,0.0,698.0,85.0,0.0,0.0,0.0,15200,0,263763,1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,86.0,0.0,722.0,85.0,0.0,716.0,82.0,0.0,723.0,86.0,,,,10,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
400,a,,,4.8,348,14.0,0,0.0,-2,2.0,0.2,387,58.0,0,0,0.0,682.0,83.0,0,0,0.0,637.0,81.0,0.0,0.0,0.0,2240,86,16227,292,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,84.0,0.0,674.0,79.0,0.0,658.0,71.0,0.0,681.0,84.0,,,,10,,Stefan,Ortega Moreno,Ortega Moreno,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
401,a,100.0,100.0,4.0,626,48.0,0,0.0,0,0.0,0.1,445,70.0,0,0,0.0,504.0,53.0,0,0,0.0,428.0,46.0,0.0,0.0,0.0,2391,73,10004,194,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,54.0,0.0,482.0,40.0,0.0,449.0,27.0,0.0,498.0,54.0,,,,10,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,120,11.0,-1,1.0,-3,3.0,4.7,77,25.0,11,1,2.8,184.0,68.0,1,38,0.3,358.0,121.0,0.1,1.9,0.0,492826,1914,2259916,9976,0.8,0.3,0.04,0.48,0.52,2.96,0.02,0.21,0.23,1.31,44.0,308.0,115.0,27.5,273.0,86.0,7.0,341.0,116.0,7.8,340.0,111.0,,,,10,,Rayan,Aït-Nouri,Aït-Nouri,,,203,0,0,1,2,0,0,0,1,0,0,3,31,,,,0.0,0.44,0.89,1.33,10.2,9,14,8
403,a,100.0,100.0,5.8,112,9.0,0,0.0,-2,2.0,5.1,70,22.0,28,2,4.9,36.0,21.0,3,109,3.3,113.0,38.0,0.6,5.9,0.0,521284,14646,1080296,11338,3.8,3.3,0.17,0.28,0.45,5.24,0.03,0.04,0.07,0.88,125.0,156.0,64.0,46.3,215.0,58.0,31.0,245.0,70.0,20.2,217.0,71.0,,,,10,,Joško,Gvardiol,Gvardiol,,,519,0,1,2,4,0,0,0,0,0,0,6,53,,,,0.0,0.44,0.59,1.03,6.35,5,33,16
404,u,0.0,0.0,5.4,167,20.0,0,0.0,-1,1.0,0.3,314,111.0,0,0,0.0,728.0,248.0,0,0,0.0,707.0,244.0,0.0,0.0,0.0,9281,0,83004,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,248.0,0.0,727.0,248.0,0.0,722.0,246.0,0.0,728.0,248.0,,,,10,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
