id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
193,a,100.0,100.0,4.0,651,176,0,0,0,0,0.1,549,200,0,0,0.0,490,187,0,-5,0.0,455,178,0.0,0.0,0,1625,24,3283,83,0.0,-0.5,0.0,0.0,0.0,0.62,0.0,0.0,0.0,27.9,0.2,417,145,0.0,467,185,0.0,432,174,0.0,485,186,,,,7,,Bashir,Humphreys,Humphreys,,2025-08-10T22:00:04.55738+00:00,2,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0
194,i,0.0,0.0,4.0,641,169,0,0,0,0,0.1,492,180,0,0,0.0,483,183,0,0,0.0,447,173,0.0,0.0,0,854,6,11648,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,183,0.0,460,181,0.0,425,170,0.0,478,182,,,,7,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
198,a,100.0,100.0,3.9,711,215,0,0,-1,1,1.8,141,55,1,1,1.0,340,116,0,6,0.2,347,118,0.1,0.3,0,84566,1030,137864,1989,0.2,-0.3,0.0,0.01,0.01,1.37,0.0,0.01,0.01,1.37,0.0,421,148,0.0,398,143,0.0,364,133,0.0,421,147,,,,7,,Axel,Tuanzebe,Tuanzebe,,2025-08-22T12:30:07.036752+00:00,90,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,2.0,1.0,7.0
210,a,,,4.9,347,216,0,0,-1,1,0.0,606,242,13,1,1.9,273,128,0,40,2.0,180,82,0.4,2.7,0,2018,58,2125,63,2.0,1.5,0.32,0.16,0.48,5.63,0.09,0.05,0.14,1.64,18.6,327,152,27.4,207,135,33.0,169,101,8.0,271,135,,,,7,,Loum,Tchaouna,Tchaouna,,,309,0,1,1,5,0,0,0,1,0,0,4,18,,,,0.0,0.29,1.46,1.17,5.24
399,u,0.0,0.0,5.3,200,5,0,0,-2,2,1.1,177,24,0,0,0.0,709,86,0,0,0.0,695,86,0.0,0.0,0,15200,0,247679,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,86,0.0,707,84,0.0,700,82,0.0,709,86,,,,7,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
719,a,100.0,100.0,4.5,402,77,0,0,0,0,0.0,622,215,3,1,1.0,358,129,0,9,0.8,294,103,0.2,0.7,0,2789,123,1259,71,0.8,1.3,0.0,0.0,0.0,0.64,0.0,0.0,0.0,2.74,0.6,416,144,0.3,387,139,0.0,561,222,0.1,416,144,,,,7,,Victor,Lindelöf,Lindelöf,,2025-09-18T04:00:08.43312+00:00,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29
307,a,,,4.5,445,263,0,0,0,0,0.0,595,234,0,0,0.0,624,251,0,0,0.0,597,234,0.0,0.0,0,1783,52,2959,88,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,246,0.0,612,247,0.0,589,236,0.0,620,247,,,,7,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
402,d,50.0,0.0,5.8,117,9,0,0,-2,2,5.8,64,22,10,0,3.3,121,48,1,34,0.0,722,245,0.0,1.7,0,480493,134,2119293,18041,0.2,0.0,0.04,0.48,0.52,2.94,0.02,0.21,0.23,1.31,43.0,244,93,26.7,211,60,7.0,302,101,7.6,281,92,,,,7,,Rayan,Aït-Nouri,Aït-Nouri,Ankle injury - 50% chance of playing,2025-09-12T13:00:10.032262+00:00,202,0,0,1,2,0,0,0,1,0,0,3,23,,,,0.0,0.45,0.89,1.34,10.25
403,a,100.0,100.0,5.8,118,10,0,0,-2,2,5.2,74,28,16,4,4.0,80,34,0,76,4.0,57,23,0.7,2.8,0,331748,10837,863360,4644,4.5,4.5,0.1,0.22,0.32,2.88,0.03,0.07,0.1,0.93,65.0,171,71,25.7,218,67,4.0,340,123,9.4,253,89,,,,7,,Joško,Gvardiol,Gvardiol,,2025-08-15T14:00:07.606174+00:00,280,0,1,1,2,0,0,0,0,0,0,4,23,,,,0.0,0.32,0.64,1.29,7.39
183,a,,,4.4,566,35,0,0,-1,1,0.1,435,67,0,0,0.0,573,80,0,0,0.0,544,78,0.0,0.0,0,2806,49,9446,131,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,80,0.0,554,69,0.0,528,60,0.0,567,80,,,,7,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
470,a,100.0,100.0,4.0,612,42,0,0,0,0,34.2,6,1,20,2,2.9,155,14,0,93,2.5,138,11,0.6,5.0,0,800675,10445,470061,11625,2.5,2.0,0.0,0.0,0.0,13.67,0.0,0.0,0.0,1.95,183.4,16,3,0.0,434,18,0.0,400,7,18.4,134,3,,,,7,,Martin,Dúbravka,Dúbravka,,2025-08-11T10:30:07.723845+00:00,630,0,0,1,15,0,0,0,0,0,29,7,0,,,,4.14,0.14,2.14,1.0,0.0
676,a,100.0,100.0,5.0,288,178,0,0,0,0,0.0,607,243,12,6,2.0,263,123,0,50,1.5,229,104,0.3,2.4,0,1235,40,3357,46,1.5,1.0,0.3,0.02,0.32,6.51,0.09,0.01,0.1,2.06,24.2,302,135,18.8,257,149,8.0,289,155,4.9,326,160,,,,7,,Lesley,Ugochukwu,Ugochukwu,,2025-09-14T22:00:08.706775+00:00,285,1,0,1,6,0,0,0,0,1,0,3,27,,,,0.0,0.32,1.89,0.95,8.53
66,u,0.0,0.0,4.5,390,21,0,0,0,0,0.1,493,77,0,0,0.0,599,82,0,0,0.0,570,80,0.0,0.0,0,0,0,13594,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,82,0.0,582,71,0.0,556,62,0.0,594,82,,,,7,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
93,u,0.0,0.0,4.5,418,247,0,0,0,0,0.5,235,80,4,0,4.0,75,28,0,12,0.0,580,219,0.0,0.9,0,114900,0,137954,1970,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,315,143,10.0,311,169,0.0,570,221,3.1,361,175,,,,7,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455+00:00,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5
409,a,100.0,100.0,5.5,136,15,0,0,0,0,0.8,193,73,9,0,2.2,236,83,0,43,0.2,382,134,0.0,1.6,0,39670,410,70181,837,0.7,0.7,0.0,0.04,0.04,4.04,0.0,0.01,0.01,1.38,53.8,206,81,5.8,332,111,2.0,355,127,6.2,301,100,,,,7,,John,Stones,Stones,,2025-09-12T13:00:10.101362+00:00,264,0,0,1,5,0,0,0,0,0,0,3,14,,,,0.0,0.34,1.7,1.02,4.77
414,a,100.0,100.0,8.1,12,7,0,0,1,-1,6.3,63,19,18,1,3.6,102,42,2,72,4.2,51,23,0.5,2.2,1,738579,16900,247119,12051,4.7,4.7,0.64,0.4,1.04,3.0,0.2,0.12,0.32,0.92,64.6,172,67,90.4,62,47,45.0,134,83,20.0,114,62,3.0,3.0,,7,,Phil,Foden,Foden,,2025-08-10T23:00:06.53851+00:00,293,1,0,2,1,0,0,0,1,0,0,4,34,,,,0.0,0.61,0.31,1.23,10.44
417,d,50.0,0.0,6.3,73,51,0,0,-2,2,2.1,131,46,7,0,3.5,107,44,0,32,0.0,728,323,0.0,1.1,0,175772,174,903610,4615,0.2,0.0,0.06,0.47,0.53,0.83,0.08,0.6,0.68,1.07,50.2,218,92,28.3,200,129,15.0,256,141,9.4,254,125,,,,7,,Rayan,Cherki,Cherki,Thigh injury - 50% chance of playing,2025-09-01T10:30:08.352331+00:00,70,1,0,0,2,0,0,0,0,0,0,1,9,,,,0.0,0.0,2.57,1.29,11.57
736,a,,,5.6,129,2,0,0,1,-1,8.7,45,8,10,1,2.5,213,19,0,42,2.5,149,13,0.4,1.8,0,1020388,38376,144950,7077,3.0,3.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.86,36.8,262,23,0.0,727,86,0.0,727,86,3.7,349,23,,,,7,,Gianluigi,Donnarumma,Donnarumma,,,301,0,0,1,2,0,0,0,1,0,5,4,0,,,,1.5,0.3,0.6,1.2,0.0
69,a,,,4.0,694,82,0,0,0,0,0.2,356,55,0,0,0.0,525,73,0,0,0.0,492,70,0.0,0.0,0,5205,71,7040,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,73,0.0,502,58,0.0,469,47,0.0,520,73,,,,7,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
70,u,0.0,0.0,4.0,674,75,0,0,0,0,0.1,490,76,0,0,0.0,508,66,0,0,0.0,473,63,0.0,0.0,0,1107,0,7224,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,66,0.0,485,51,0.0,451,40,0.0,503,66,,,,7,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
95,u,0.0,0.0,4.4,568,315,0,0,-1,1,0.1,449,148,0,0,0.0,575,217,0,0,0.0,546,199,0.0,0.0,0,15405,0,14146,574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,212,0.0,556,213,0.0,530,201,0.0,569,213,,,,7,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
97,a,,,7.0,36,15,0,0,0,0,3.1,105,16,22,2,3.1,135,13,2,89,2.8,135,15,0.4,3.1,0,461991,4928,342101,15537,2.8,2.8,1.32,0.3,1.62,6.22,0.19,0.04,0.23,0.91,59.0,191,16,107.2,48,2,173.0,12,7,33.8,32,8,,,2.0,7,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,0.0,0.44,1.17,1.02,4.38
176,u,0.0,0.0,4.5,456,272,0,0,0,0,0.0,624,255,0,0,0.0,632,259,0,0,0.0,605,242,0.0,0.0,0,1435,0,3433,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,254,0.0,620,255,0.0,597,244,0.0,628,255,,,,7,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
742,a,,,4.5,492,295,0,0,0,0,0.0,730,321,0,0,0.0,658,277,0,0,0.0,634,263,0.0,0.0,0,285,65,49,18,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,274,0.0,648,275,0.0,625,264,0.0,656,275,,,,7,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
119,a,,,8.1,13,8,0,0,1,-1,14.5,24,7,27,6,3.9,88,36,3,100,3.2,107,49,0.4,3.3,0,1227215,12558,1140006,37035,2.2,3.7,1.95,1.48,3.43,9.36,0.29,0.22,0.51,1.42,102.2,98,31,237.2,2,2,199.0,5,2,53.8,5,4,2.0,2.0,,7,,Bryan,Mbeumo,Mbeumo,,,595,1,1,2,10,0,0,0,0,0,0,7,18,,,,0.0,0.3,1.51,1.06,2.72
431,a,,,5.0,273,11,0,0,0,0,0.4,258,35,11,0,1.8,285,25,0,49,1.5,228,20,0.3,2.2,0,28624,249,35799,1457,0.5,2.0,0.0,0.05,0.05,9.24,0.0,0.01,0.01,1.54,118.4,77,11,10.0,313,7,0.0,681,78,12.8,201,11,,,,7,,Altay,Bayındır,Bayindir,,,540,0,0,0,11,0,0,0,0,0,13,6,0,,,,2.17,0.0,1.83,1.0,0.0
77,a,,,4.0,658,179,0,0,0,0,0.9,187,70,16,6,2.7,173,64,0,58,2.2,156,56,0.6,4.0,0,72473,1685,54768,901,2.2,2.2,0.12,0.19,0.31,1.18,0.04,0.07,0.11,0.41,33.8,269,100,5.3,335,113,41.0,142,25,8.1,267,91,,,,7,,James,Hill,Hill,,,258,0,0,2,2,0,0,0,1,0,0,2,17,,,,0.0,0.7,0.7,0.7,5.93
78,a,100.0,100.0,4.0,645,172,0,0,0,0,0.8,192,72,0,0,0.0,485,184,0,0,0.0,449,174,0.0,0.0,0,21222,256,74279,1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,184,0.0,462,182,0.0,427,171,0.0,480,183,,,,7,,Julián,Araujo Zúñiga,J.Araujo,,2025-08-28T17:00:07.495624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
685,a,100.0,100.0,4.5,416,87,0,0,0,0,0.5,245,91,26,2,4.3,61,26,2,105,2.5,144,55,0.6,5.8,1,70124,796,40371,713,2.5,2.5,0.0,0.08,0.08,5.72,0.0,0.01,0.01,0.95,125.6,71,32,27.3,208,58,10.0,279,90,16.4,152,50,,,,7,,Bafodé,Diakité,Diakité,,2025-09-13T21:30:08.47299+00:00,540,0,0,3,7,0,0,0,1,0,0,6,55,,,,0.0,0.5,1.17,1.0,9.17
687,a,,,4.4,590,327,0,0,-1,1,0.1,436,145,0,0,0.0,593,228,0,0,0.0,564,210,0.0,0.0,0,8138,525,7973,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,223,0.0,576,224,0.0,550,212,0.0,588,224,,,,7,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
98,i,0.0,0.0,5.4,169,42,0,0,-1,1,0.0,696,81,0,0,0.0,714,75,0,0,0.0,703,72,0.0,0.0,0,484,15,1047,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,75,0.0,712,75,0.0,706,74,0.0,714,75,,2.0,,7,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,2025-07-21T10:00:04.802496+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
107,a,,,5.0,269,43,0,0,0,0,0.4,282,103,16,0,2.7,184,71,0,41,0.8,304,105,0.2,3.2,0,16541,447,25587,529,0.8,0.3,0.12,0.06,0.18,6.76,0.03,0.01,0.04,1.53,32.4,277,104,25.7,217,66,15.0,253,75,7.4,283,93,,4.0,,7,,Keane,Lewis-Potter,Lewis-Potter,,,398,0,0,2,8,0,0,0,0,0,0,5,19,,,,0.0,0.45,1.81,1.13,4.3
108,a,,,4.4,517,121,0,0,-1,1,0.2,396,147,7,1,1.8,279,99,0,21,1.5,217,80,0.3,1.6,0,5868,157,11003,189,1.5,1.0,0.09,0.41,0.5,0.81,0.14,0.63,0.77,1.24,24.8,296,113,10.7,302,105,23.0,206,54,6.0,305,101,,,,7,,Kristoffer,Ajer,Ajer,,,59,0,1,0,2,0,0,0,0,0,0,1,6,,,,0.0,0.0,3.05,1.53,9.15
109,a,,,4.4,519,123,0,0,-1,1,0.1,444,168,4,0,0.7,416,140,0,4,0.8,292,101,0.2,0.9,0,3735,72,9308,121,0.8,0.3,0.13,0.06,0.19,4.57,0.07,0.03,0.1,2.45,16.4,334,125,12.4,291,98,12.0,269,84,3.9,344,119,,,,7,,Rico,Henry,Henry,,,168,0,0,0,6,0,0,0,1,0,0,1,10,,,,0.0,0.0,3.21,0.54,5.36
110,a,,,4.5,486,105,0,0,0,0,0.3,290,104,18,1,2.6,194,75,2,56,1.5,222,82,0.3,4.0,0,44475,397,31597,475,1.5,1.0,0.0,0.18,0.18,9.24,0.0,0.03,0.03,1.49,103.8,96,45,48.7,130,26,6.0,310,107,15.9,156,51,,,,7,,Michael,Kayode,Kayode,,,557,0,0,1,11,0,0,0,0,0,0,7,38,,,,0.0,0.16,1.78,1.13,6.14
432,u,0.0,0.0,4.9,315,14,0,0,-1,1,0.2,375,58,0,0,0.0,673,84,0,0,0.0,655,84,0.0,0.0,0,5156,0,22917,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,84,0.0,667,79,0.0,648,72,0.0,674,84,,,,7,,André,Onana,Onana,has joined Trabzonspor on loan for the rest of the season.,2025-09-12T15:53:11.993916+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
437,i,0.0,0.0,4.9,325,55,0,0,-1,1,0.1,504,186,0,0,0.0,676,238,0,0,0.0,658,235,0.0,0.0,0,589,14,12762,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,238,0.0,670,238,0.0,653,235,0.0,677,238,,,,7,,Lisandro,Martínez,Martinez,Knee injury - Unknown return date,2025-08-10T23:00:06.577034+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
438,d,50.0,0.0,4.9,330,57,0,0,-1,1,0.2,365,129,9,0,3.0,143,58,1,40,2.0,177,65,0.4,1.8,0,13112,22,30788,924,0.5,0.0,0.0,0.13,0.13,1.59,0.0,0.09,0.09,1.1,31.2,280,106,14.2,279,92,4.0,330,118,4.9,325,110,,,,7,,Noussair,Mazraoui,Mazraoui,Knock - 50% chance of playing,2025-09-26T15:00:08.532805+00:00,130,0,0,1,2,0,0,0,0,0,0,2,12,,,,0.0,0.69,1.38,1.38,8.31
439,a,,,4.3,607,157,0,0,-2,2,0.1,557,203,0,0,0.0,540,215,0,0,0.0,508,209,0.0,0.0,0,1697,44,5214,123,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,215,0.0,520,214,0.0,489,207,0.0,536,215,,,,7,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
440,a,100.0,100.0,4.4,522,126,0,0,-1,1,0.9,186,69,16,9,3.2,126,50,0,46,2.5,139,50,0.6,3.6,1,27413,881,162680,815,1.5,3.0,0.06,0.77,0.82,5.48,0.02,0.21,0.23,1.47,59.4,187,75,95.2,59,11,26.0,192,47,18.0,137,43,,,,7,,Diogo,Dalot Teixeira,Dalot,,2025-09-05T10:00:06.72924+00:00,335,0,2,1,7,0,0,0,0,0,0,4,17,,,,0.0,0.27,1.88,1.07,4.57
441,a,,,4.5,482,104,0,0,0,0,4.6,79,30,10,1,1.7,292,104,0,44,1.8,199,74,0.4,2.2,0,400286,1074,591208,16768,0.8,2.3,0.24,0.56,0.8,8.28,0.05,0.11,0.16,1.59,83.2,135,59,94.2,61,12,56.0,94,14,23.4,85,21,,,,7,,Patrick,Dorgu,Dorgu,,,470,0,1,0,8,0,0,0,2,0,0,5,31,,,,0.0,0.0,1.53,0.96,5.94
443,a,,,4.5,395,73,0,0,0,0,0.3,304,110,15,6,2.1,247,87,0,54,2.5,142,53,0.6,3.3,0,21886,402,21160,442,1.5,3.0,0.08,0.13,0.21,9.61,0.01,0.02,0.03,1.43,75.6,147,64,26.9,210,59,5.0,316,110,10.7,229,77,3.0,,,7,,Luke,Shaw,Shaw,,,605,0,0,1,10,0,0,0,0,0,0,7,32,,,,0.0,0.15,1.49,1.04,4.76
445,u,0.0,0.0,4.0,698,204,0,0,0,0,0.1,476,176,0,0,0.0,527,205,0,0,0.0,494,198,0.0,0.0,0,1160,0,11385,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,205,0.0,505,204,0.0,472,195,0.0,523,205,,,,7,,Harry,Amass,Amass,has joined Sheffield Wednesday on loan for the rest of the season.,2025-09-02T13:39:58.762783+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
446,a,,,3.9,730,233,0,0,-1,1,0.1,433,162,0,0,0.0,444,165,0,0,0.0,407,154,0.0,0.0,0,5066,44,6726,171,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,165,0.0,417,161,0.0,383,151,0.0,439,164,,,,7,,Tyler,Fredricson,Fredricson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
448,a,,,3.9,714,218,0,0,-1,1,0.4,281,102,0,0,0.0,428,150,0,0,0.0,391,139,0.0,0.0,0,21645,290,21995,630,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,150,0.0,401,146,0.0,367,136,0.0,423,149,,,,7,,Tyrell,Malacia,Malacia,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
449,a,,,9.0,7,4,0,0,0,0,19.3,18,6,28,3,4.0,81,32,5,144,3.5,92,41,0.4,3.1,1,1284367,9249,1578856,69298,2.5,4.0,3.69,1.3,4.99,9.84,0.53,0.19,0.72,1.41,200.0,9,4,270.4,1,1,126.0,25,12,59.7,3,2,1.0,1.0,1.0,7,,Bruno,Borges Fernandes,B.Fernandes,,,626,2,0,1,11,0,0,2,2,0,0,7,76,,,,0.0,0.14,1.58,1.01,10.93
136,a,,,6.0,90,27,0,0,0,0,3.0,108,17,31,1,4.4,58,7,4,126,4.2,50,6,0.7,5.2,1,398819,39156,184890,5470,4.2,3.7,2.05,0.16,2.21,8.88,0.35,0.03,0.38,1.52,170.4,20,2,64.4,100,9,116.0,35,14,35.2,27,6,,,2.0,7,,Igor Thiago,Nascimento Rodrigues,Thiago,,,525,4,0,1,11,0,0,0,2,0,0,7,28,,,,0.0,0.17,1.89,1.2,4.8
180,a,,,5.3,225,48,-1,1,-2,2,0.1,473,65,6,4,2.0,265,24,0,17,1.5,232,23,0.3,1.1,0,6059,174,12216,198,1.0,1.5,0.33,0.0,0.33,0.71,0.62,0.0,0.62,1.33,4.0,391,37,10.1,307,32,4.0,336,42,1.8,382,40,,,,7,,Stefanos,Tzimas,Tzimas,,,48,0,1,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,7.5
339,a,,,4.4,537,32,0,0,-1,1,0.5,256,34,0,0,0.0,556,79,0,0,0.0,527,77,0.0,0.0,0,6444,116,41407,659,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,79,0.0,536,67,0.0,508,57,0.0,550,79,,,,7,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
343,a,,,4.5,409,81,0,0,0,0,0.4,274,99,24,1,3.4,108,43,2,88,2.5,143,54,0.6,5.3,0,24573,721,25009,581,2.5,2.0,0.64,0.06,0.7,7.87,0.09,0.01,0.1,1.12,128.8,68,30,26.3,215,64,47.0,120,21,20.3,111,34,,,3.0,7,,Pascal,Struijk,Struijk,,,630,0,0,2,11,0,0,0,0,0,0,7,57,,,,0.0,0.29,1.57,1.0,8.14
450,a,100.0,100.0,8.0,16,11,0,0,0,0,4.1,89,26,9,1,1.5,318,151,0,47,1.0,291,141,0.1,1.1,0,789428,1519,1301726,15344,0.0,1.5,1.33,0.52,1.85,5.73,0.34,0.13,0.47,1.47,50.2,219,93,67.7,92,66,125.0,29,15,24.4,76,45,,,,7,,Matheus,Santos Carneiro da Cunha,Cunha,,2025-08-31T01:00:08.314117+00:00,351,0,0,0,6,0,0,0,0,0,0,4,24,,,,0.0,0.0,1.54,1.03,6.15
114,a,,,4.0,704,209,0,0,0,0,0.2,331,119,0,0,0.0,533,210,0,0,0.0,500,203,0.0,0.0,0,6709,104,15436,268,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,210,0.0,511,209,0.0,478,200,0.0,529,210,,,,7,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
184,u,0.0,0.0,4.0,668,73,0,0,0,0,0.3,319,47,0,0,0.0,503,64,0,0,0.0,468,61,0.0,0.0,0,4943,0,21885,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,64,0.0,480,49,0.0,446,38,0.0,498,64,,,,7,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
117,u,0.0,0.0,3.9,735,238,0,0,-1,1,0.1,437,164,0,0,0.0,449,170,0,0,0.0,412,159,0.0,0.0,0,4108,0,10396,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,170,0.0,422,166,0.0,388,156,0.0,444,169,,,,7,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
118,u,0.0,0.0,4.0,675,188,0,0,0,0,0.1,550,201,0,0,0.0,509,194,0,0,0.0,474,185,0.0,0.0,0,279,0,9107,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,193,0.0,486,192,0.0,452,182,0.0,504,193,,,,7,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
