id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
590,Bryan,Gil Salvatierra,Bryan,a,,,5.0,297,184,0.1,567,221,0.0,568,229,0,0,0,0,0,70,440,0.0,0.0,1.0,2.0,0.0,568,229,0.0,0.0,558,222,565,228,540,211,571,228,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
591,Archie,Gray,Gray,a,,,5.0,341,214,0.2,432,141,3.0,92,38,3,0,0,0,0,605,1126,0.6,0.6,1.0,2.0,3.0,92,38,0.0,0.0,198,85,134,81,155,86,214,100,0.0,0.0,0.0,,,,,0.0,0.06,0.06,1.14,0.0,1.29,0.0,1.29,10.29,1,3,70,0,0,1,0,0,0,0,0,0,0,1,0,13,605,1126,0,0.0,0.05,0.05,0.89,3.6,3.0,2.0,0.9,1,2,5,8
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,5.0,330,204,0.0,673,297,0.0,589,242,0,0,0,0,0,0,219,0.0,0.0,0.0,0.0,0.0,589,242,0.0,0.0,581,236,586,241,566,228,591,241,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
593,Pape Matar,Sarr,P.M.Sarr,a,,,5.0,318,196,2.8,103,34,6.0,47,9,6,0,0,0,0,18284,15905,1.2,1.2,1.0,2.0,6.0,47,9,0.0,0.0,25,10,46,32,152,83,41,26,0.0,0.0,0.0,,,,,0.0,0.22,0.22,0.94,0.0,1.0,0.0,1.0,10.0,1,6,90,0,1,1,0,0,0,0,0,0,0,1,0,29,18284,15905,0,0.0,0.22,0.22,0.94,33.2,18.7,2.0,5.4,2,4,4,10
594,Yang,Min-hyeok,Min-hyeok,u,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,4.5,562,307,0.0,615,258,0.0,522,201,0,0,0,0,0,0,782,0.0,0.0,0.0,0.0,0.0,522,201,0.0,0.0,509,190,513,199,477,175,524,198,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
595,Callum,Olusesi,Olusesi,a,,,4.5,487,261,0.2,370,123,0.0,456,159,0,0,0,0,0,645,1613,0.0,0.0,0.5,1.5,0.0,456,159,0.0,0.0,443,147,447,156,408,132,458,155,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,1613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
596,Dominic,Solanke-Mitchell,Solanke,a,,2025-08-10T23:30:07.320877+00:00,7.5,20,8,4.2,80,16,1.0,247,24,1,0,0,0,0,6025,68649,0.1,0.1,1.9,2.9,1.0,247,24,100.0,100.0,223,16,226,22,104,22,217,20,0.0,0.0,2.0,,,,,0.38,0.0,0.38,0.19,0.0,0.0,0.0,0.0,9.47,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,5,6025,68649,0,0.08,0.0,0.08,0.04,2.0,0.3,6.0,0.8,1,1,0,2
597,Richarlison,de Andrade,Richarlison,a,,,6.5,55,18,4.4,76,14,13.0,4,1,13,0,0,0,0,170441,21540,2.0,2.0,1.7,2.7,13.0,4,1,0.0,0.0,1,1,213,20,1,1,1,1,0.0,0.0,3.0,,,,,0.99,0.01,1.0,1.13,0.0,1.27,0.0,1.27,6.34,1,13,71,2,0,1,0,0,0,0,0,0,0,1,3,61,170441,21540,1,0.78,0.01,0.79,0.89,73.6,0.5,80.0,15.4,0,3,2,5
598,Will,Lankshear,Lankshear,u,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436+00:00,4.5,521,64,0.1,548,67,0.0,487,39,0,0,0,0,0,0,1364,0.0,0.0,0.0,0.0,0.0,487,39,0.0,0.0,472,31,476,35,439,37,487,37,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
599,Dane,Scarlett,Scarlett,a,,,4.5,469,57,0.8,201,34,0.0,442,32,0,0,0,0,0,3467,6401,0.0,0.0,0.5,1.5,0.0,442,32,0.0,0.0,430,24,433,28,393,30,445,30,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3467,6401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
600,Alphonse,Areola,Areola,a,,,4.5,368,20,4.4,75,10,0.0,375,65,0,0,0,0,0,3761,34998,0.0,0.0,1.8,2.8,0.0,375,65,0.0,0.0,366,66,364,51,309,50,382,66,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3761,34998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
601,Wes,Foderingham,Foderingham,a,,,4.0,574,43,0.6,232,33,0.0,260,24,0,0,0,0,0,1085,1658,0.0,0.0,0.5,1.5,0.0,260,24,0.0,0.0,252,25,248,9,188,8,268,25,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
602,Krisztián,Hegyi,Hegyi,a,,,4.0,638,69,0.3,316,48,0.0,318,50,0,0,0,0,0,225,604,0.0,0.0,0.5,1.5,0.0,318,50,0.0,0.0,309,51,306,35,250,34,325,51,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
603,El Hadji Malick,Diouf,Diouf,a,,,4.5,560,146,7.2,58,20,1.0,197,71,1,0,0,0,0,5906,35545,0.2,0.2,1.4,2.4,1.0,197,71,0.0,0.0,132,59,18,3,70,11,46,8,0.0,0.0,0.0,,,,,0.18,0.07,0.25,0.7,0.0,0.0,3.0,1.0,2.0,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,2,5906,35545,0,0.18,0.07,0.25,0.7,10.8,30.7,10.0,5.2,0,3,3,2
604,Emerson,Palmieri dos Santos,Emerson,a,,,4.5,376,74,0.2,361,130,0.0,379,156,0,0,0,0,0,199,1833,0.0,0.0,1.4,2.4,0.0,379,156,0.0,0.0,370,166,368,167,317,140,386,168,3.0,3.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
605,Maximilian,Kilman,Kilman,a,,,4.5,406,96,0.3,311,115,0.0,399,169,0,0,0,0,0,199,2346,0.0,0.0,1.4,2.4,0.0,399,169,0.0,0.0,43,14,54,12,342,157,71,17,0.0,0.0,0.0,,,,,0.0,0.03,0.03,0.7,0.0,0.0,3.0,1.0,9.0,1,0,90,0,0,0,3,0,0,0,1,0,0,1,0,6,199,2346,0,0.0,0.03,0.03,0.7,27.2,16.2,0.0,4.3,3,6,2,9
606,Konstantinos,Mavropanos,Mavropanos,a,,,4.5,427,112,0.1,558,201,0.0,413,179,0,0,0,0,0,47,399,0.0,0.0,1.4,2.4,0.0,413,179,0.0,0.0,402,188,401,188,358,168,417,189,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
607,Nayef,Aguerd,N.Aguerd,a,,,4.5,405,95,0.1,460,177,1.0,180,61,1,0,0,0,0,280,871,0.2,0.2,1.4,2.4,1.0,180,61,0.0,0.0,98,43,132,40,341,156,163,58,0.0,0.0,0.0,,,,,0.0,0.02,0.02,0.7,0.0,0.0,3.0,1.0,1.0,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,0,280,871,0,0.0,0.02,0.02,0.7,14.6,3.0,0.0,1.8,0,2,4,1
608,Ollie,Scarles,Scarles,a,,,4.5,506,139,0.0,604,211,0.0,474,195,0,0,0,0,0,27,238,0.0,0.0,1.4,2.4,0.0,474,195,0.0,0.0,459,200,463,200,425,185,474,201,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
609,Jean-Clair,Todibo,Todibo,a,,,4.5,454,123,0.1,453,173,1.0,185,65,1,0,0,0,0,310,1017,0.2,0.2,1.4,2.4,1.0,185,65,0.0,0.0,70,24,131,39,382,176,137,48,0.0,0.0,0.0,,,,,0.0,0.01,0.01,0.73,0.0,0.0,2.22,1.11,7.78,1,1,81,0,0,0,2,0,0,0,0,0,0,1,0,9,310,1017,0,0.0,0.01,0.01,0.66,19.8,3.1,0.0,2.3,3,5,2,7
610,Aaron,Wan-Bissaka,Wan-Bissaka,a,,,4.5,407,97,23.7,15,4,1.0,181,62,1,0,0,0,0,15405,121171,0.2,0.2,1.4,2.4,1.0,181,62,0.0,0.0,80,31,29,7,77,13,49,9,0.0,0.0,0.0,,,,,0.0,0.07,0.07,0.7,0.0,0.0,3.0,1.0,3.0,1,1,90,0,0,0,3,0,0,0,0,0,0,1,0,9,15405,121171,0,0.0,0.07,0.07,0.7,17.8,24.7,8.0,5.1,1,2,6,3
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,2025-08-11T01:20:17.436361+00:00,4.0,657,199,0.2,391,145,0.0,336,124,0,0,0,0,0,0,2335,0.0,0.0,0.0,0.0,0.0,336,124,0.0,0.0,327,134,324,135,268,103,343,136,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,a,,,6.0,98,69,1.0,178,58,2.0,154,82,2,0,0,0,0,1989,15583,0.3,0.3,1.6,2.6,2.0,154,82,0.0,0.0,171,68,68,45,125,69,135,63,0.0,1.0,1.0,,,,,0.0,0.08,0.08,0.7,0.0,0.0,3.0,1.0,5.0,1,2,90,0,0,0,3,0,0,0,0,0,0,1,0,13,1989,15583,0,0.0,0.08,0.08,0.7,5.8,14.2,4.0,2.4,1,0,5,5
613,Tomáš,Souček,Souček,a,,,6.0,96,68,0.8,199,65,1.0,234,120,1,0,0,0,0,327,11259,0.2,0.2,1.6,2.6,1.0,234,120,0.0,0.0,190,79,168,98,45,27,132,62,0.0,0.0,0.0,,,,,0.33,0.0,0.33,0.38,0.0,0.0,9.47,0.0,4.74,1,1,19,0,0,0,2,0,0,0,0,0,0,0,0,4,327,11259,0,0.07,0.0,0.07,0.08,4.2,1.3,19.0,2.5,0,1,0,1
614,James,Ward-Prowse,Ward-Prowse,a,,,6.0,83,57,0.4,276,88,2.0,150,78,2,0,0,0,0,725,3831,0.3,0.3,1.6,2.6,2.0,150,78,0.0,0.0,170,67,59,40,161,91,140,65,2.0,2.0,3.0,,,,,0.0,0.03,0.03,0.8,0.0,0.0,1.29,1.29,5.14,1,2,70,0,0,0,1,0,0,0,0,0,0,1,0,13,725,3831,0,0.0,0.02,0.02,0.62,5.8,15.2,2.0,2.3,1,0,2,4
615,Crysencio,Summerville,Summerville,i,Hamstring injury - Unknown return date,2025-07-21T10:00:05.129084+00:00,5.5,181,116,0.0,675,298,0.0,642,276,0,0,0,0,0,24,148,0.0,0.0,0.0,0.0,0.0,642,276,0.0,0.0,636,272,643,276,633,269,645,276,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
616,Edson,Álvarez Velázquez,Álvarez,a,,,5.0,265,168,0.2,403,133,0.0,547,217,0,0,0,0,0,299,1696,0.0,0.0,1.0,2.0,0.0,547,217,0.0,0.0,537,209,543,216,517,199,551,216,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
617,Maxwel,Cornet,Cornet,a,,,5.0,231,145,0.0,602,248,0.0,531,206,0,0,0,0,0,26,289,0.0,0.0,1.0,2.0,0.0,531,206,0.0,0.0,520,197,524,203,494,184,534,204,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
618,Guido,Rodríguez,G.Rodriguez,a,,,5.0,249,156,0.1,559,217,2.0,130,63,2,0,0,0,0,108,328,0.4,0.4,1.0,2.0,2.0,130,63,0.0,0.0,216,98,143,87,147,79,219,102,0.0,0.0,0.0,,,,,0.03,0.04,0.07,0.8,0.0,0.0,1.29,1.29,5.14,1,2,70,0,0,0,1,0,0,0,0,0,0,1,0,13,108,328,0,0.02,0.03,0.05,0.62,2.2,2.3,2.0,0.7,0,0,4,4
619,Luis Guilherme,Lira dos Santos,L.Guilherme,a,,,5.0,349,220,0.0,609,253,0.0,600,250,0,0,0,0,0,18,261,0.0,0.0,1.0,2.0,0.0,600,250,0.0,0.0,593,245,597,249,577,236,602,249,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
620,George,Earthy,Earthy,i,Ankle injury - Unknown return date,2025-08-14T16:00:06.53717+00:00,4.5,472,253,0.1,528,191,0.0,444,151,0,0,0,0,0,41,1252,0.0,0.0,0.0,0.0,0.0,444,151,0.0,0.0,432,139,435,148,395,124,447,147,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
621,Andy,Irving,Irving,a,,,4.5,418,233,0.3,312,101,1.0,183,90,1,0,0,0,0,1497,1737,0.2,0.2,0.5,1.5,1.0,183,90,0.0,0.0,187,77,61,42,350,105,161,77,0.0,0.0,0.0,,,,,0.0,0.68,0.68,0.45,0.0,0.0,11.25,0.0,22.5,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,6,1497,1737,0,0.0,0.06,0.06,0.04,4.4,14.8,0.0,1.9,1,0,1,2
622,Lewis,Orford,Orford,a,,,4.5,498,266,0.2,430,139,0.0,467,164,0,0,0,0,0,353,1095,0.0,0.0,0.5,1.5,0.0,467,164,0.0,0.0,452,152,456,161,418,137,467,160,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,1095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
623,Freddie,Potts,Potts,a,,,4.5,468,251,0.7,216,68,0.0,441,149,0,0,0,0,0,1443,4584,0.0,0.0,0.5,1.5,0.0,441,149,0.0,0.0,429,137,432,146,392,122,444,145,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,4584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
624,Jarrod,Bowen,Bowen,a,,,8.0,13,6,15.2,29,8,2.0,161,14,2,0,0,0,0,11277,182550,0.2,0.2,2.0,3.0,2.0,161,14,0.0,0.0,136,11,119,10,14,7,58,12,0.0,4.0,2.0,,,,,0.19,0.05,0.24,0.7,0.0,0.0,3.0,1.0,8.0,1,2,90,0,0,0,3,0,0,0,0,0,0,1,0,13,11277,182550,0,0.19,0.05,0.24,0.7,10.6,4.3,34.0,4.9,2,0,6,8
625,Niclas,Füllkrug,Füllkrug,a,,,6.0,81,25,3.5,91,18,2.0,149,10,2,0,0,0,0,6129,32742,0.3,0.3,1.5,2.5,2.0,149,10,0.0,0.0,234,19,66,4,13,6,57,11,0.0,0.0,0.0,,,,,0.13,0.08,0.21,0.7,0.0,0.0,3.0,1.0,0.0,1,2,90,0,0,0,3,0,0,0,0,0,0,1,0,-1,6129,32742,0,0.13,0.08,0.21,0.7,0.8,14.5,34.0,4.9,0,0,0,0
626,Callum,Marshall,Marshall,a,,,4.5,527,66,0.7,213,37,0.0,492,40,0,0,0,0,0,3660,5692,0.0,0.0,0.5,1.5,0.0,492,40,0.0,0.0,478,33,482,37,445,39,493,39,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3660,5692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
627,Sam,Johnstone,Johnstone,a,,,4.5,373,21,0.1,434,66,0.0,377,66,0,0,0,0,0,209,525,0.0,0.0,2.3,1.8,0.0,377,66,0.0,0.0,368,67,366,52,314,51,384,67,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
628,José,Malheiro de Sá,José Sá,a,,,4.5,384,23,2.0,126,18,0.0,387,68,0,0,0,0,0,3326,6480,0.0,0.0,2.3,1.8,0.0,387,68,0.0,0.0,196,18,376,54,325,53,241,18,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.44,0.0,0.0,4.0,1.0,0.0,1,0,90,0,0,0,4,0,0,0,0,0,0,1,0,-9,3326,6480,0,0.0,0.0,0.0,2.44,3.6,0.0,0.0,0.4,0,1,6,0
629,Daniel,Bentley,Bentley,a,,,4.0,572,41,0.8,205,29,0.0,258,22,0,0,0,0,0,888,1548,0.0,0.0,1.0,0.5,0.0,258,22,0.0,0.0,250,23,246,7,186,6,266,23,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,1548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
630,Tom,King,King,a,,,4.0,585,50,1.6,150,21,0.0,271,31,0,0,0,0,0,1623,3305,0.0,0.0,1.0,1.5,0.0,271,31,0.0,0.0,263,32,259,16,199,15,279,32,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,3305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
631,Emmanuel,Agbadou,Agbadou,a,,,4.5,496,138,0.4,264,97,0.0,465,194,0,0,0,0,0,841,1083,0.0,0.0,1.9,1.4,0.0,465,194,0.0,0.0,124,55,218,82,172,51,196,73,0.0,5.0,0.0,,,,,0.02,0.01,0.03,2.44,0.0,0.0,4.0,1.0,7.0,1,0,90,0,0,0,4,0,0,0,0,0,0,1,0,-7,841,1083,0,0.02,0.01,0.03,2.44,11.8,0.3,1.0,1.3,2,5,2,7
632,Matt,Doherty,Doherty,a,,,4.5,369,68,0.2,372,135,-1.0,694,230,-1,0,0,0,0,393,895,-0.2,-0.2,1.9,1.4,-1.0,694,230,0.0,0.0,145,65,107,31,310,134,176,66,0.0,0.0,0.0,,,,,0.0,0.01,0.01,2.44,0.0,0.0,4.0,1.0,5.0,1,-1,90,0,0,0,4,0,0,0,1,0,0,1,0,-1,393,895,0,0.0,0.01,0.01,2.44,9.8,5.9,0.0,1.6,3,2,6,5
633,Hugo,Bueno López,H.Bueno,a,,,4.5,470,130,0.1,514,194,1.0,189,67,1,0,0,0,0,152,353,0.2,0.2,1.9,1.4,1.0,189,67,0.0,0.0,188,80,91,27,96,20,142,50,0.0,0.0,0.0,,,,,0.0,0.05,0.05,1.2,0.0,0.0,5.0,0.0,5.0,1,1,18,0,0,0,1,0,0,0,0,0,0,0,0,-1,152,353,0,0.0,0.01,0.01,0.24,4.4,11.1,6.0,2.2,0,1,2,1
634,Yerson,Mosquera Valdelamar,Mosquera,a,,,4.5,490,136,0.1,557,200,0.0,459,192,0,0,0,0,0,104,379,0.0,0.0,1.9,1.4,0.0,459,192,0.0,0.0,446,199,450,199,411,183,461,200,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
635,Rodrigo,Martins Gomes,R.Gomes,a,,,4.5,462,126,0.1,515,195,1.0,187,66,1,0,0,0,0,219,354,0.2,0.2,1.9,1.4,1.0,187,66,0.0,0.0,215,86,184,65,116,29,218,80,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.27,0.0,0.0,5.29,0.0,5.29,1,1,17,0,0,0,1,0,0,0,0,0,0,0,0,-1,219,354,0,0.0,0.0,0.0,0.24,2.2,1.0,4.0,0.7,1,0,0,1
636,Santiago,Ignacio Bueno,S.Bueno,a,,,4.5,422,108,0.1,563,203,0.0,410,177,0,0,0,0,0,45,303,0.0,0.0,1.9,1.4,0.0,410,177,0.0,0.0,399,186,398,186,354,165,414,187,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
637,Toti,Gomes,Toti,a,,,4.5,493,137,0.2,404,153,0.0,462,193,0,0,0,0,0,326,821,0.0,0.0,1.9,1.4,0.0,462,193,0.0,0.0,99,44,94,28,414,184,129,43,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.44,0.0,0.0,4.0,1.0,4.0,1,0,90,0,0,0,4,0,0,0,0,0,0,1,0,0,326,821,0,0.0,0.0,0.0,2.44,14.6,10.8,0.0,2.5,2,2,4,4
638,Ki-Jana,Hoever,Hoever,a,,,4.0,616,175,2.4,109,39,1.0,167,49,1,0,0,0,0,9261,6654,0.2,0.2,1.0,0.5,1.0,167,49,0.0,0.0,84,33,43,10,230,82,87,23,0.0,0.0,0.0,,,,,0.0,0.18,0.18,2.75,0.0,0.0,3.75,1.25,10.0,1,1,72,0,0,0,3,0,0,0,0,0,0,1,0,2,9261,6654,0,0.0,0.14,0.14,2.2,17.6,19.8,0.0,3.7,2,5,2,8
639,Bastien,Meupiyou Menadjou,Meupiyou,u,On loan to FC Alverca,2025-07-23T18:49:36.204721+00:00,4.0,672,211,0.0,656,222,0.0,349,134,0,0,0,0,0,0,145,0.0,0.0,0.0,0.0,0.0,349,134,0.0,0.0,340,144,337,145,282,114,356,146,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
640,Pedro,Cardoso de Lima,Pedro Lima,a,,,4.0,694,230,1.1,172,67,0.0,370,152,0,0,0,0,0,2614,4334,0.0,0.0,1.0,0.5,0.0,370,152,0.0,0.0,361,162,358,163,303,132,377,164,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2614,4334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
641,Alfie,Pond,Pond,a,,,4.0,656,198,1.5,151,54,0.0,335,123,0,0,0,0,0,3221,5848,0.0,0.0,1.0,0.5,0.0,335,123,0.0,0.0,326,133,323,134,267,102,342,135,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221,5848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
642,Hwang,Hee-chan,Hee Chan,a,,,6.0,90,62,0.2,415,134,1.0,231,117,1,0,0,0,0,511,1581,0.2,0.2,2.1,1.6,1.0,231,117,0.0,0.0,211,95,101,65,659,285,202,94,0.0,0.0,1.0,,,,,0.0,0.22,0.22,2.02,0.0,0.0,0.0,0.0,11.25,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,3,511,1581,0,0.0,0.02,0.02,0.18,3.0,10.3,0.0,1.3,1,0,0,1
643,André,Trindade da Costa Neto,André,a,,,5.5,199,126,0.1,517,183,4.0,84,33,4,0,0,0,0,482,498,0.7,0.7,2.0,1.5,4.0,84,33,0.0,0.0,90,33,160,96,647,276,173,81,0.0,0.0,0.0,,,,,0.0,0.01,0.01,2.79,0.0,0.0,3.8,1.27,17.75,1,4,71,0,0,0,3,0,0,0,0,0,0,1,0,10,482,498,0,0.0,0.01,0.01,2.2,15.6,1.7,0.0,1.7,4,3,8,14
