id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,4.5,0.0,0.0,0,0,0,42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,4.5,0.6,1.5,2,0,900,1735,0.3,4.4,1.5,1.0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0.0,-6.399999999999999,-0.3,-24.0,-3.1000000000000005
114,Benjamin,Arthur,Arthur,a,,4.0,0.2,0.0,0,0,210,602,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,464,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,Hickey,a,,4.0,0.4,1.2,2,0,741,816,0.3,1.5,1.2,0.7,0,9,0,0,0,0,0,0,0,-1,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,2.0,0.1,0.0,0.2
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,3.9,0.1,0.0,0,0,0,523,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,142,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,7.0,0.5,3.5,1,0,5569,2980,0.5,2.6,3.5,3.0,0,33,0,0,1,0,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,0.0,11.799999999999999,16.400000000000002,3.0,3.0999999999999996
124,Jordan,Henderson,Henderson,a,,5.0,0.4,3.8,1,0,2816,2047,0.8,4.4,3.8,3.3,0,47,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0.0,9.8,1.1999999999999997,5.0,1.5999999999999999
125,Vitaly,Janelt,Janelt,a,,4.9,0.0,0.8,1,0,50,49,0.2,0.6,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Mathias,Jensen,Jensen,a,,4.9,0.1,2.2,1,0,248,261,0.4,2.4,2.2,1.7,0,-57,0,0,0,-3,0,0,0,0,0,0,-1,0,-5,0,0,0,0.0,0.0,0.0,0.0,-5.6,-25.099999999999998,-8.0,-3.8000000000000003
127,Gustavo,Nunes Fernandes Gomes,Nunes,d,Lack of match fitness - 50% chance of playing,4.9,0.0,0.0,0,0,1,12,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,a,,5.0,0.1,0.5,1,0,104,251,0.1,2.2,0.5,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,0.0,3.4,0.1,-2.0,0.30000000000000004
129,Yehor,Yarmoliuk,Yarmoliuk,a,,5.0,0.1,3.5,2,0,375,315,0.7,4.6,3.5,3.0,0,-12,0,0,1,-3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,14.799999999999999,-5.4,-6.0,0.3999999999999999
130,Romelle,Donovan,Donovan,a,,4.5,0.1,0.0,0,0,504,481,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,a,,4.4,0.2,0.0,0,0,716,987,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,i,Lack of match fitness - Expected back 20 Oct,4.5,0.0,0.0,0,0,4,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Myles,Peart-Harris,Peart-Harris,a,,4.4,0.0,0.0,0,-1,178,140,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,4.5,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,6.1,3.2,4.5,2,1,80777,15217,0.7,5.2,4.5,4.0,0,0,-1,0,1,-3,0,0,0,0,0,0,0,0,-13,0,0,0,0.0,0.0,0.0,0.0,-31.799999999999997,5.600000000000001,-5.0,-3.1000000000000005
137,Iwan,Morgan,Morgan,a,,4.4,0.4,0.0,0,0,1693,1952,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,4.4,0.3,0.0,0,0,187,808,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,4.4,4.4,1.5,1,0,3332,14944,0.3,2.5,1.0,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-4,0,0,0,0.0,0.0,0.0,0.0,-4.200000000000001,10.0,0.0,0.6000000000000001
140,Tom,McGill,McGill,a,,4.0,0.4,0.0,0,0,301,697,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,4.0,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,4.3,0.1,0.0,0,0,93,238,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,De Cuyper,a,,4.4,2.4,2.5,1,0,1848,8985,0.6,3.2,2.0,2.5,0,-24,0,0,0,1,0,0,0,1,0,0,0,0,-6,0,0,0,0.0,0.0,0.0,0.0,-10.2,-25.7,0.0,-3.5999999999999996
146,Lewis,Dunk,Dunk,a,,4.5,1.2,1.8,1,0,2163,3705,0.4,3.3,1.3,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-5,0,0,0,0.0,0.0,0.0,0.0,-0.6000000000000014,-1.2000000000000002,-7.0,-0.8
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,4.5,0.0,0.0,0,0,0,26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,4.4,0.1,2.2,2,0,364,468,0.5,2.0,1.7,2.2,0,2,0,0,0,-1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,0.0,0.1
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,4.4,0.1,0.0,0,0,0,645,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Jan Paul,van Hecke,Van Hecke,a,,4.4,0.9,4.5,11,0,6406,1686,1.0,5.0,4.0,4.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-10,0,0,0,0.0,0.0,0.0,0.0,-9.399999999999999,-0.4,4.0,-0.5
152,Joël,Veltman,Veltman,d,Calf injury - 75% chance of playing,4.4,0.2,1.5,0,0,20,1360,0.3,1.6,0.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,4.4,0.0,0.0,0,0,2,17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,4.0,0.1,0.0,0,0,0,601,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Charlie,Tasker,Tasker,a,,3.9,0.1,0.0,0,0,455,358,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Mitoma,Kaoru,Mitoma,d,Knock - 75% chance of playing,6.4,3.6,2.8,0,0,808,42234,0.4,3.1,1.7,2.1,0,8,0,0,-1,2,0,0,0,-1,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0.0,12.0,40.4,2.0,5.9
158,Georginio,Rutter,Georginio,a,,5.7,0.4,2.2,1,-1,484,3416,0.4,2.8,1.7,2.2,0,-68,0,-1,-1,0,0,0,0,0,0,0,-1,0,-15,0,0,0,0.0,0.0,0.0,0.0,-2.2,-1.2,-15.0,-1.8
159,Solly,March,March,i,Knee injury - Unknown return date,5.8,0.0,0.0,0,0,10,28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Yankuba,Minteh,Minteh,a,,6.0,3.5,5.5,2,1,34572,18026,0.9,5.2,5.0,5.5,0,22,0,0,-1,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0.0,15.799999999999999,39.5,17.0,7.300000000000001
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,5.4,0.0,0.0,0,0,0,27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,Gruda,a,,5.4,0.1,2.2,2,0,304,532,0.4,3.5,1.7,2.2,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,-0.2,-0.3,2.0,0.0
163,Jack,Hinshelwood,Hinshelwood,i,Ankle injury - Unknown return date,5.2,0.0,0.2,0,0,6,207,0.0,0.8,0.0,0.0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0.0,4.6,1.2,0.0,0.6
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,5.5,0.5,0.0,0,0,0,2362,0.0,2.2,0.0,0.0,0,3,-1,0,-1,2,0,0,0,0,0,0,0,-2,-12,0,0,0,0.0,0.0,0.0,0.0,-30.799999999999997,-21.999999999999996,13.0,-4.0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,5.4,0.0,0.0,0,0,0,37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Yasin,Ayari,Ayari,a,,4.9,0.3,3.5,2,0,1978,1934,0.7,4.1,3.0,3.5,0,-24,0,0,0,1,0,0,0,0,0,0,0,-1,-10,0,0,0,0.0,0.0,0.0,0.0,3.3999999999999995,0.6999999999999997,16.0,2.0999999999999996
169,Diego,Gómez Amarilla,Gomez,a,,4.9,0.1,1.0,2,0,321,553,0.2,1.4,0.5,1.0,0,2,0,0,0,-1,0,0,0,-1,0,0,0,0,-4,0,0,0,0.0,0.0,0.0,0.0,-0.5999999999999996,-9.3,-7.0,-1.7000000000000002
170,James,Milner,Milner,a,,5.0,0.1,0.8,1,0,501,906,0.2,2.0,0.3,0.8,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Cremonese on loan for the rest of the season.,4.9,0.0,0.0,0,0,0,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Tom,Watson,Watson,a,,4.9,0.0,0.0,0,0,43,111,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Mats,Wieffer,Wieffer,a,,4.9,0.1,1.2,1,0,67,181,0.2,2.4,0.7,1.2,0,-6,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,0,0,0.0,0.0,0.0,0.0,-4.800000000000001,-0.3999999999999999,-21.0,-2.7
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Joe,Knight,Knight,a,,4.5,0.1,0.0,0,0,386,419,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,4.5,0.0,0.0,0,0,0,190,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Danny,Welbeck,Welbeck,a,,6.3,2.4,3.8,1,0,17906,14826,0.6,2.9,3.3,3.8,0,69,0,0,0,1,0,0,1,0,0,0,1,0,-12,0,0,0,0.0,0.0,0.0,0.0,-2.2,2.8,25.0,2.3
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,5.5,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,Tzimas,a,,5.3,0.1,1.5,4,-1,772,447,0.3,1.1,1.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Charalampos,Kostoulas,Kostoulas,a,,4.9,0.3,0.0,0,0,970,1443,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,4.8,0.1,0.2,0,0,257,593,0.0,0.2,0.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,Robert,Lynch Sánchez,Sánchez,a,,4.9,14.8,0.5,2,0,11564,50580,0.1,3.9,1.0,0.0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,-1,-20,0,0,0,0.0,0.0,0.0,0.0,-0.1999999999999993,0.0,0.0,0.0
221,Filip,Jörgensen,Jörgensen,a,,4.4,0.2,0.2,0,0,198,868,0.0,0.2,0.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Mike,Penders,Penders,u,Has joined RC Strasbourg on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Marc,Cucurella Saseta,Cucurella,a,,6.1,21.9,2.0,7,0,44868,41253,0.3,4.4,2.5,1.5,0,-22,0,1,-1,1,0,0,0,0,0,0,0,-2,-9,0,0,0,0.0,0.0,0.0,0.0,18.799999999999997,-2.0,-9.0,0.7999999999999998
225,Reece,James,James,a,,5.4,4.3,3.0,4,0,13431,10277,0.6,3.5,3.5,2.5,0,-57,0,0,-1,0,0,0,0,-1,0,0,-1,0,-22,0,0,0,0.0,0.0,0.0,0.0,-14.4,-31.1,0.0,-4.6000000000000005
232,Tosin,Adarabioyo,Tosin,d,Calf injury - 50% chance of playing,4.4,0.5,0.2,0,0,151,5122,0.0,2.5,0.3,0.0,0,90,0,0,0,1,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0.0,26.4,1.9,0.0,2.8
233,Josh,Acheampong,Acheampong,a,,4.0,1.2,0.5,2,0,1797,4579,0.1,2.8,1.0,0.0,0,-90,0,0,-1,0,0,0,0,0,0,0,-1,-3,-35,0,0,0,0.0,0.0,0.0,0.0,-16.2,-2.3,-10.0,-2.9
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,197,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,Palmer,d,Groin Injury - 50% chance of playing,10.3,11.6,2.0,0,0,8396,67462,0.2,1.1,1.2,0.0,0,-90,0,0,-1,0,0,0,0,0,0,0,-1,0,-10,0,0,0,0.0,0.0,0.0,0.0,-4.8,-16.9,-23.0,-4.5
236,Pedro,Lomba Neto,Neto,a,,7.0,3.9,1.8,2,0,9339,21943,0.3,2.9,2.3,1.3,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0.0,23.8,-19.300000000000004,20.0,2.3999999999999995
237,Enzo,Fernández,Enzo,a,,6.7,14.8,4.0,2,0,124143,47886,0.6,6.1,4.5,3.5,0,12,1,1,-1,1,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0.0,29.799999999999997,-7.699999999999999,36.0,5.8
238,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,6.5,1.9,3.0,8,0,17538,5884,0.5,3.1,3.5,2.5,0,40,0,1,0,1,0,0,0,-1,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0.0,26.2,11.700000000000001,17.0,5.5
239,Jamie,Bynoe-Gittens,Gittens,a,,6.2,0.1,0.5,1,0,329,637,0.1,0.8,1.0,0.0,0,-40,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,0,0.0,0.0,0.0,0.0,-5.2,-17.8,-4.0,-2.6999999999999997
240,Christopher,Nkunku,Nkunku,u,has joined AC Milan permanently.,5.9,0.1,0.0,0,0,0,240,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,Caicedo,a,,5.7,13.8,7.0,10,0,249037,16176,1.2,7.9,7.5,6.5,0,0,1,0,-1,1,0,0,0,0,0,0,0,1,18,0,0,0,0.0,0.0,0.0,0.0,19.599999999999998,1.3000000000000003,15.0,3.5999999999999996
243,Tyrique,George,George,a,,4.9,0.1,0.0,0,0,141,298,0.0,0.6,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Roméo,Lavia,Lavia,a,,4.9,0.0,0.5,1,0,288,91,0.1,0.4,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,5.0,0.0,0.0,0,0,19,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Andrey,Nascimento dos Santos,Andrey Santos,d,Knock - 50% chance of playing,4.5,0.3,0.8,0,0,331,3284,0.2,1.1,0.7,0.0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,3.4,11.6,-19.0,-0.40000000000000013
247,Dário,Luís Essugo,D.Essugo,i,Thigh injury - Unknown return date,4.4,0.0,0.0,0,0,16,185,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kendry,Páez Andrade,Paez,u,Has joined RC Strasbourg on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,7.7,61.6,3.2,2,0,83605,187158,0.4,5.1,3.7,2.7,0,18,1,2,-1,1,0,0,0,0,0,0,0,3,55,0,0,0,0.0,0.0,0.0,0.0,75.8,26.200000000000003,26.0,13.0
250,Liam,Delap,Delap,i,Hamstring injury - Expected back 22 Nov,6.2,1.0,0.0,0,0,71,4052,0.0,0.6,0.0,0.0,0,44,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,-2.8000000000000003,0.9000000000000001,0.0,-0.20000000000000018
252,Marc,Guiu Paz,Marc Guiu,a,,4.3,7.8,0.2,1,0,22212,39822,0.0,0.7,0.7,-0.3,0,10,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6,6.0,0.6
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.4,0.3,0.8,2,0,2870,1869,0.1,0.5,1.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,Jorrel,Hato,Hato,a,,4.8,0.2,0.8,1,0,422,708,0.2,0.6,1.3,0.3,0,21,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,0,0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.2
743,Landon,Emenalo,Emenalo,a,,4.5,0.0,0.0,0,0,128,14,0.0,0.0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,Dean,Henderson,Henderson,a,,5.0,8.0,3.0,2,0,16180,14470,0.6,5.4,3.0,3.0,0,0,0,0,-1,1,0,0,0,0,0,-2,0,0,-24,0,0,0,0.0,0.0,0.0,0.0,-19.0,-10.0,0.0,-2.9000000000000004
254,Walter,Benítez,Benitez,a,,4.0,0.3,0.0,0,0,271,571,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Remi,Matthews,Matthews,a,,4.0,0.1,0.0,0,0,68,213,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Daniel,Muñoz Mejía,Muñoz,a,,5.6,12.6,4.2,8,0,47000,21417,0.8,6.4,4.2,4.2,0,0,0,1,-1,1,0,0,0,-1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,18.2,23.8,-4.0,3.8000000000000003
257,Maxence,Lacroix,Lacroix,a,,5.1,4.2,3.8,3,0,12217,14234,0.7,7.3,3.8,3.8,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,-14,0,0,0,0.0,0.0,0.0,0.0,-6.199999999999999,0.19999999999999998,23.0,1.6999999999999997
258,Tyrick,Mitchell,Mitchell,a,,5.0,2.5,4.8,1,0,13092,7873,1.0,7.0,4.8,4.8,0,0,0,0,-1,1,0,0,0,1,0,0,0,-1,-22,0,0,0,0.0,0.0,0.0,0.0,-11.4,27.099999999999998,8.0,2.4
260,Marc,Guéhi,Guéhi,a,,4.8,30.8,5.8,3,0,122434,19524,1.2,9.6,5.8,5.8,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-16,0,0,0,0.0,0.0,0.0,0.0,-2.6000000000000014,-8.5,2.0,-0.9000000000000001
261,Chris,Richards,Richards,a,,4.5,3.1,4.2,3,0,15246,9005,0.9,7.3,4.2,4.2,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-16,0,0,0,0.0,0.0,0.0,0.0,-2.0,1.3,-4.0,-0.5
262,Chadi,Riad Dnanou,Chadi Riad,d,Knee injury - 50% chance of playing,4.0,0.0,0.0,0,0,10,19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Nathaniel,Clyne,Clyne,a,,3.9,0.5,0.0,0,0,948,1267,0.0,0.3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,4.0,0.0,0.0,0,0,0,80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
