id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
674,a,,,4.8,353,15.0,0,0.0,-2,2.0,0.7,208,30.0,3,1,1.0,415.0,29.0,0,3,0.8,294.0,22.0,0.2,0.6,0.0,28600,5426,65229,311,0.8,0.8,0.0,0.0,0.0,3.56,0.0,0.0,0.0,1.66,19.8,381.0,28.0,0.0,688.0,82.0,0.0,677.0,76.0,2.0,415.0,28.0,,,,14,,Aaron,Ramsdale,Ramsdale,,,193,0,0,0,5,0,0,0,0,0,2,2,0,,,,0.93,0.0,2.33,0.93,0.0,0,1,11
684,a,,,5.0,266,42.0,1,-1.0,0,0.0,1.9,128,50.0,47,1,4.3,59.0,24.0,4,146,6.0,22.0,9.0,1.2,9.4,0.0,247386,32251,42089,1764,6.0,6.0,1.22,0.35,1.57,14.19,0.12,0.03,0.15,1.42,263.6,71.0,33.0,23.4,313.0,103.0,138.0,80.0,8.0,42.6,118.0,38.0,,,,14,,Malick,Thiaw,Thiaw,,,902,2,0,2,16,0,0,0,1,0,0,10,114,,,,0.0,0.2,1.6,1.0,8.58,12,74,42
689,a,,,4.4,546,322.0,0,0.0,-1,1.0,0.2,339,118.0,0,0,0.0,626.0,242.0,0,0,0.0,570.0,206.0,0.0,0.0,0.0,31394,32,26120,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,238.0,0.0,611.0,238.0,0.0,591.0,232.0,0.0,621.0,238.0,,,,14,,Seung-Soo,Park,Seung soo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
714,a,,,7.4,23,8.0,0,0.0,4,-4.0,20.9,16,5.0,54,5,4.9,26.0,3.0,7,192,4.8,50.0,5.0,0.6,7.3,0.0,3956503,74990,1485095,10765,4.8,4.8,4.49,0.42,4.91,12.05,0.46,0.04,0.5,1.24,236.4,100.0,8.0,121.8,115.0,7.0,258.0,27.0,13.0,62.0,42.0,7.0,,,,14,,Nick,Woltemade,Woltemade,,,876,5,2,4,12,0,0,0,0,0,0,11,47,,,,0.0,0.41,1.23,1.13,4.83,12,13,22
753,a,,,4.0,619,39.0,0,0.0,0,0.0,0.0,737,83.0,0,0,0.0,508.0,52.0,0,0,0.0,432.0,46.0,0.0,0.0,0.0,243,39,53,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,52.0,0.0,487.0,38.0,0.0,455.0,24.0,0.0,503.0,52.0,,,,14,,John,Ruddy,Ruddy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
12,d,25.0,25.0,4.9,301,49.0,0,0.0,-1,1.0,0.2,356,130.0,5,0,1.7,319.0,112.0,0,46,0.0,670.0,239.0,0.0,1.0,0.0,21032,5,45812,135,0.0,0.0,0.04,0.3,0.34,3.45,0.01,0.11,0.12,1.23,62.6,303.0,112.0,52.4,233.0,65.0,15.0,322.0,108.0,13.0,315.0,107.0,,,,14,,Oleksandr,Zinchenko,Zinchenko,Lack of match fitness - 25% chance of playing,,253,0,0,0,4,0,0,0,0,0,0,3,33,,,,0.0,0.0,1.42,1.07,7.47,10,11,12
426,a,,,5.1,233,144.0,0,0.0,-4,4.0,0.1,476,161.0,5,0,1.0,426.0,201.0,0,23,0.2,355.0,169.0,0.0,1.0,0.0,10279,64,22655,103,0.2,0.2,0.02,0.17,0.19,2.86,0.01,0.12,0.13,1.96,14.2,392.0,181.0,41.5,263.0,156.0,8.0,344.0,177.0,6.5,370.0,176.0,,,,14,,James,McAtee,McAtee,,,131,0,0,0,6,0,0,0,0,0,0,1,9,,,,0.0,0.0,4.12,0.69,6.18,2,1,6
502,a,,,4.7,373,17.0,0,0.0,-3,3.0,7.8,53,10.0,38,6,2.7,209.0,21.0,0,165,4.2,67.0,5.0,0.9,8.1,0.0,324900,2812,1587414,3624,4.2,4.2,0.0,0.06,0.06,20.43,0.0,0.0,0.0,1.46,331.2,20.0,6.0,10.0,368.0,8.0,0.0,667.0,72.0,34.2,172.0,6.0,,,,14,,Matz,Sels,Sels,,,1260,0,0,2,22,0,0,0,1,0,44,14,75,,,,3.14,0.14,1.57,1.0,0.0,1,13,96
503,u,0.0,0.0,4.0,652,58.0,0,0.0,0,0.0,0.1,500,76.0,0,0,0.0,535.0,69.0,0,0,0.0,461.0,64.0,0.0,0.0,0.0,448,0,14006,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,69.0,0.0,517.0,57.0,0.0,485.0,43.0,0.0,530.0,69.0,,,,14,,Carlos Miguel,dos Santos Pereira,C.Miguel,Has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
505,a,,,5.2,216,31.0,0,0.0,-3,3.0,3.8,90,32.0,34,6,2.4,240.0,91.0,1,130,4.8,45.0,17.0,0.9,6.5,0.0,247265,1335,878848,2430,4.8,4.8,0.59,0.24,0.83,20.43,0.04,0.02,0.06,1.46,241.2,89.0,39.0,28.2,296.0,95.0,61.0,202.0,47.0,33.1,178.0,59.0,,,,14,,Nikola,Milenković,Milenković,,,1260,0,0,2,22,0,0,0,2,0,0,14,133,,,,0.0,0.14,1.57,1.0,7.43,5,99,43
506,d,75.0,75.0,5.3,208,29.0,0,0.0,-2,2.0,2.1,121,47.0,30,0,3.3,133.0,51.0,3,110,4.5,57.0,22.0,0.8,5.7,0.0,136672,389,642561,4791,3.4,3.4,0.25,0.24,0.49,11.71,0.03,0.03,0.06,1.43,217.6,114.0,50.0,26.1,306.0,101.0,34.0,270.0,82.0,27.8,218.0,69.0,,3.0,,14,,Murillo,Costa dos Santos,Murillo,Knock - 75% chance of playing,,739,1,0,1,13,0,0,0,2,0,0,9,111,,,,0.0,0.12,1.58,1.1,9.62,13,66,40
507,i,0.0,0.0,4.7,375,65.0,0,0.0,-3,3.0,2.2,119,46.0,6,0,2.0,282.0,101.0,0,20,0.0,642.0,231.0,0.0,1.3,0.0,231302,9,1553374,1718,0.0,0.0,0.04,0.32,0.36,5.02,0.01,0.11,0.12,1.67,53.8,318.0,116.0,33.3,284.0,89.0,11.0,329.0,113.0,9.8,344.0,114.0,,,,14,,Ola,Aina,Aina,Hamstring injury - Expected back 13 Dec,,270,0,0,0,5,0,0,0,1,0,0,3,42,,,,0.0,0.0,1.67,1.0,7.33,6,16,20
508,a,,,4.7,379,67.0,0,0.0,-3,3.0,3.5,98,35.0,42,8,3.0,168.0,64.0,6,194,6.0,19.0,7.0,1.3,8.9,0.0,241999,2769,927405,1933,6.0,6.0,0.97,0.88,1.85,20.43,0.07,0.06,0.13,1.46,302.2,37.0,17.0,169.0,71.0,17.0,126.0,93.0,12.0,59.8,50.0,8.0,,,,14,,Neco,Williams,N.Williams,,,1260,1,1,2,22,0,0,0,4,0,0,14,137,,,,0.0,0.14,1.57,1.0,6.93,49,48,62
509,u,0.0,0.0,4.5,422,86.0,0,0.0,0,0.0,0.0,648,223.0,0,0,0.0,641.0,238.0,0,0,0.0,588.0,227.0,0.0,0.0,0.0,427,0,4211,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,237.0,0.0,627.0,236.0,0.0,613.0,235.0,0.0,637.0,237.0,,,,14,,David,Mota Veiga Teixeira do Carmo,David Carmo,has joined Real Oviedo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
510,a,,,4.3,596,149.0,0,0.0,-2,2.0,0.1,545,196.0,3,0,3.0,167.0,63.0,0,9,0.0,522.0,213.0,0.0,0.7,0.0,1987,18,6473,35,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,26.0,368.0,135.0,0.4,414.0,151.0,0.0,547.0,223.0,2.6,409.0,144.0,,,,14,,Jair,Paula da Cunha Filho,Jair Cunha,,,90,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,2.0,1.0,11.0,2,9,1
511,a,,,4.3,575,140.0,0,0.0,-2,2.0,0.1,498,182.0,17,6,2.1,264.0,97.0,0,82,2.5,143.0,48.0,0.6,4.0,0.0,4784,91,8694,32,2.5,2.5,0.03,0.06,0.09,9.38,0.0,0.01,0.01,1.37,136.6,203.0,82.0,8.0,374.0,129.0,5.0,364.0,130.0,15.0,302.0,103.0,,,,14,,Felipe,Rodrigues da Silva,Morato,,,618,0,0,1,11,0,0,0,3,0,0,7,81,,,,0.0,0.15,1.6,1.02,8.59,16,43,30
512,u,0.0,0.0,4.5,408,79.0,0,0.0,0,0.0,0.0,653,224.0,0,0,0.0,633.0,236.0,0,0,0.0,579.0,225.0,0.0,0.0,0.0,345,0,3950,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,235.0,0.0,619.0,234.0,0.0,603.0,232.0,0.0,629.0,235.0,,,,14,,Omar,Richards,O.Richards,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
514,a,,,3.9,693,202.0,0,0.0,-1,1.0,0.4,260,95.0,0,0,0.0,469.0,170.0,0,0,0.0,388.0,141.0,0.0,0.0,0.0,26967,68,41253,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,170.0,0.0,447.0,168.0,0.0,412.0,155.0,0.0,462.0,169.0,,,,14,,Willy,Boly,Boly,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
515,d,75.0,75.0,7.3,27,16.0,0,0.0,-2,2.0,3.6,97,33.0,53,3,3.8,93.0,44.0,4,222,5.8,26.0,13.0,0.8,7.3,0.0,563494,661,761605,14480,4.3,4.3,3.02,1.3,4.32,19.65,0.23,0.1,0.33,1.51,216.2,115.0,42.0,283.9,24.0,24.0,269.0,24.0,14.0,76.6,22.0,18.0,,2.0,2.0,14,,Morgan,Gibbs-White,Gibbs-White,Knock - 75% chance of playing,,1170,3,1,2,19,0,0,0,0,0,0,13,62,,,,0.0,0.15,1.46,1.0,4.77,6,19,37
516,a,100.0,100.0,5.7,117,76.0,0,0.0,-3,3.0,0.6,220,75.0,25,1,1.9,295.0,134.0,3,111,0.8,308.0,144.0,0.1,4.4,0.0,160216,437,237929,746,0.8,0.8,0.61,1.2,1.81,11.73,0.09,0.17,0.26,1.65,121.0,216.0,91.0,227.6,43.0,35.0,112.0,114.0,67.0,46.1,96.0,57.0,4.0,,,14,,Callum,Hudson-Odoi,Hudson-Odoi,,,639,1,0,0,13,0,0,0,0,0,0,6,39,,,,0.0,0.0,1.83,0.85,5.49,7,10,22
517,a,,,5.4,163,101.0,0,0.0,-1,1.0,5.8,69,25.0,58,2,4.1,74.0,34.0,4,293,6.5,11.0,6.0,1.2,10.7,0.0,654864,17636,660726,5147,6.5,6.5,1.75,1.66,3.41,20.43,0.12,0.12,0.24,1.46,313.2,28.0,5.0,423.1,5.0,5.0,123.0,97.0,58.0,86.2,19.0,15.0,3.0,,,14,,Elliot,Anderson,Anderson,,,1260,1,2,2,22,0,0,0,3,0,0,14,180,,,,0.0,0.14,1.57,1.0,12.86,36,29,115
518,u,0.0,0.0,5.4,178,111.0,0,0.0,-1,1.0,0.0,594,228.0,1,0,1.0,434.0,207.0,0,6,0.0,723.0,316.0,0.0,0.2,0.0,1029,0,8826,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,422.0,197.0,0.5,413.0,202.0,4.0,377.0,190.0,1.0,425.0,199.0,,,,14,,João Pedro,Ferreira da Silva,Jota,has joined Besiktas on loan for the rest of the season.,,11,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,24.55,2,1,0
519,a,100.0,100.0,5.0,262,161.0,0,0.0,0,0.0,0.0,680,288.0,7,1,1.2,372.0,174.0,0,37,1.5,234.0,114.0,0.3,1.4,0.0,1068,39,826,19,1.5,1.5,0.05,0.21,0.26,2.8,0.02,0.09,0.11,1.17,30.8,358.0,163.0,76.9,182.0,124.0,3.0,378.0,191.0,11.2,333.0,163.0,,,,14,,Nicolás,Domínguez,Dominguez,,,216,0,0,1,3,0,0,0,1,0,0,4,20,,,,0.0,0.42,1.25,1.67,8.33,7,6,7
520,u,0.0,0.0,5.0,260,160.0,0,0.0,0,0.0,0.0,752,334.0,0,0,0.0,717.0,310.0,0,0,0.0,694.0,295.0,0.0,0.0,0.0,0,0,113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,310.0,0.0,714.0,310.0,0.0,707.0,307.0,0.0,717.0,310.0,,,,14,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
521,a,,,4.9,304,189.0,0,0.0,-1,1.0,0.1,538,195.0,28,3,2.5,228.0,99.0,0,124,3.8,78.0,35.0,0.8,5.7,0.0,5808,68,7509,54,3.8,3.8,0.65,0.19,0.84,11.81,0.08,0.02,0.1,1.46,146.0,188.0,77.0,54.8,230.0,143.0,64.0,195.0,116.0,26.6,225.0,115.0,,,,14,,Ibrahim,Sangaré,Sangaré,,,729,1,0,2,11,0,0,0,2,0,0,9,86,,,,0.0,0.25,1.36,1.11,10.62,23,32,31
522,a,,,4.7,378,236.0,0,0.0,-3,3.0,0.1,466,158.0,14,1,1.4,349.0,160.0,0,61,1.0,271.0,125.0,0.2,3.0,0.0,8501,76,13092,177,1.0,1.0,0.07,0.17,0.24,3.23,0.02,0.05,0.07,1.03,62.6,302.0,138.0,26.6,304.0,169.0,25.0,295.0,157.0,11.3,332.0,162.0,,,,14,,Ryan,Yates,Yates,,,283,0,1,0,5,0,0,0,1,0,0,1,32,,,,0.0,0.0,1.59,0.32,10.18,6,15,11
523,u,0.0,0.0,4.5,456,277.0,0,0.0,0,0.0,0.1,548,200.0,0,0,0.0,666.0,273.0,0,0,0.0,615.0,241.0,0.0,0.0,0.0,1896,0,15711,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,272.0,0.0,655.0,271.0,0.0,641.0,267.0,0.0,664.0,272.0,,,,14,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
524,u,0.0,0.0,4.5,435,261.0,0,0.0,0,0.0,0.0,658,273.0,0,0,0.0,651.0,260.0,0,0,0.0,598.0,226.0,0.0,0.0,0.0,245,0,5460,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,257.0,0.0,638.0,256.0,0.0,624.0,252.0,0.0,647.0,257.0,,,,14,,Marko,Stamenić,Stamenic,Has joined Swansea City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
525,i,0.0,0.0,7.2,28,12.0,0,0.0,-3,3.0,5.3,75,13.0,25,0,3.1,162.0,16.0,3,85,0.0,752.0,80.0,0.0,3.5,0.0,2132416,31,3306875,4110,0.0,0.0,2.81,0.11,2.92,7.84,0.47,0.02,0.49,1.31,77.6,275.0,24.0,49.6,240.0,25.0,179.0,59.0,22.0,29.8,207.0,25.0,,,1.0,14,,Chris,Wood,Wood,Knee injury - Unknown return date,,538,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.17,1.34,1.17,2.34,1,6,7
526,a,,,5.8,112,30.0,0,0.0,-2,2.0,0.9,189,26.0,27,9,2.1,270.0,29.0,3,97,3.5,93.0,10.0,0.6,4.7,0.0,146263,3415,142837,1547,3.5,3.5,2.37,0.15,2.52,11.08,0.37,0.02,0.39,1.73,81.4,263.0,23.0,55.2,229.0,24.0,224.0,37.0,15.0,35.5,163.0,21.0,,,,14,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,575,1,1,2,12,0,0,0,0,0,0,6,35,,,,0.0,0.31,1.88,0.94,5.48,9,10,16
527,i,0.0,0.0,5.2,214,46.0,0,0.0,-3,3.0,0.3,304,50.0,4,0,1.0,428.0,49.0,0,19,0.2,358.0,41.0,0.0,0.8,0.0,26211,13,81225,462,0.0,0.0,0.19,0.02,0.21,1.59,0.13,0.01,0.14,1.08,11.8,396.0,43.0,25.7,307.0,34.0,39.0,254.0,42.0,7.7,361.0,42.0,,,,14,,Taiwo,Awoniyi,Awoniyi,Knock - Unknown return date,,133,0,0,0,1,0,0,0,0,0,0,1,9,,,,0.0,0.0,0.68,0.68,6.09,1,2,6
669,a,,,5.6,131,82.0,0,0.0,-4,4.0,1.1,177,62.0,39,3,3.0,174.0,77.0,4,130,3.0,119.0,56.0,0.5,7.0,0.0,538599,373,521465,1758,3.0,3.0,0.81,1.22,2.03,13.22,0.08,0.12,0.2,1.25,134.0,204.0,85.0,151.3,84.0,64.0,134.0,85.0,52.0,42.0,124.0,68.0,,,,14,,Dan,Ndoye,Ndoye,,,952,1,2,2,14,0,0,0,1,0,0,13,74,,,,0.0,0.19,1.32,1.23,7.0,15,17,42
675,i,0.0,0.0,4.0,625,44.0,0,0.0,0,0.0,1.3,162,22.0,0,0,0.0,512.0,55.0,0,0,0.0,437.0,50.0,0.0,0.0,0.0,26160,22,76736,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,55.0,0.0,493.0,43.0,0.0,461.0,29.0,0.0,507.0,55.0,,,,14,,Angus,Gunn,Gunn,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
693,a,,,5.4,177,110.0,0,0.0,-1,1.0,0.0,583,220.0,24,6,2.7,213.0,92.0,1,95,4.8,47.0,21.0,0.9,4.4,0.0,6270,257,4102,67,4.8,4.8,1.04,1.49,2.53,6.23,0.32,0.46,0.78,1.92,95.4,247.0,107.0,185.6,62.0,47.0,113.0,113.0,66.0,39.1,140.0,75.0,,,,14,,Omari,Hutchinson,Hutchinson,,,292,0,4,1,3,0,0,0,0,0,0,1,23,,,,0.0,0.31,0.92,0.31,7.09,4,0,19
696,a,,,6.0,90,27.0,0,0.0,0,0.0,0.1,425,60.0,7,0,1.0,439.0,52.0,0,17,0.2,365.0,44.0,0.0,1.2,0.0,11942,116,11468,188,0.2,0.2,0.35,0.02,0.37,1.57,0.39,0.02,0.41,1.74,3.8,427.0,47.0,17.7,332.0,39.0,22.0,303.0,46.0,4.3,390.0,45.0,,,,14,,Arnaud,Kalimuendo,Kalimuendo,,,81,0,0,0,3,0,0,0,0,0,0,0,5,,,,0.0,0.0,3.33,0.0,5.56,1,1,3
699,i,0.0,0.0,4.9,311,193.0,0,0.0,-1,1.0,0.0,605,237.0,7,0,1.8,303.0,137.0,0,40,0.0,672.0,278.0,0.0,1.4,0.0,12680,3,13023,58,0.0,0.0,0.02,0.48,0.5,2.26,0.01,0.23,0.24,1.1,23.2,375.0,171.0,46.5,249.0,150.0,10.0,334.0,171.0,8.0,357.0,171.0,,,,14,,Douglas Luiz,Soares de Paulo,Douglas Luiz,Hamstring injury - Unknown return date,,185,0,1,0,5,0,0,0,1,0,0,4,16,,,,0.0,0.0,2.43,1.95,7.78,4,3,9
715,a,,,4.0,633,48.0,0,0.0,0,0.0,0.3,298,39.0,0,0,0.0,519.0,59.0,0,0,0.0,444.0,54.0,0.0,0.0,0.0,37805,66,17935,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,59.0,0.0,501.0,47.0,0.0,469.0,33.0,0.0,514.0,59.0,,,,14,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
716,a,,,4.5,437,90.0,0,0.0,0,0.0,0.2,338,122.0,31,6,3.4,114.0,44.0,0,104,5.2,35.0,13.0,1.2,6.9,0.0,32084,620,4517,406,5.2,5.2,1.26,0.18,1.44,11.01,0.16,0.02,0.18,1.42,163.4,163.0,69.0,56.8,227.0,63.0,86.0,155.0,30.0,30.7,200.0,65.0,,,,14,,Nicolò,Savona,Savona,,,699,2,0,2,12,0,0,0,0,0,0,7,54,,,,0.0,0.26,1.55,0.9,5.41,15,27,19
729,u,0.0,0.0,4.5,454,93.0,0,0.0,0,0.0,0.0,754,249.0,0,0,0.0,665.0,240.0,0,0,0.0,613.0,229.0,0.0,0.0,0.0,25,0,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,239.0,0.0,653.0,238.0,0.0,639.0,237.0,0.0,662.0,239.0,,,,14,,Luis Eduardo,Soares da Silva,Cuiabano,has joined Botafogo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
734,d,25.0,25.0,5.9,102,68.0,0,0.0,-1,1.0,0.0,697,299.0,5,0,1.2,377.0,177.0,0,27,0.0,740.0,328.0,0.0,0.8,0.0,2672,2,2645,14,0.0,0.0,0.13,0.27,0.4,3.23,0.07,0.14,0.21,1.69,30.2,359.0,164.0,73.7,193.0,128.0,49.0,233.0,131.0,15.3,298.0,146.0,,,,14,,Dilane,Bakwa,Bakwa,Lack of match fitness - 25% chance of playing,,172,0,0,0,4,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.09,1.05,6.8,0,2,11
528,a,,,4.3,567,32.0,0,0.0,-2,2.0,0.2,374,56.0,0,0,0.0,573.0,81.0,0,0,0.0,505.0,77.0,0.0,0.0,0.0,7508,63,26749,114,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,81.0,0.0,555.0,70.0,0.0,530.0,58.0,0.0,568.0,81.0,,,,14,,Anthony,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
529,a,,,3.9,690,69.0,0,0.0,-1,1.0,0.4,275,35.0,0,0,0.0,466.0,32.0,0,0,0.0,385.0,26.0,0.0,0.0,0.0,11036,224,23562,168,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,32.0,0.0,444.0,18.0,0.0,409.0,4.0,0.0,459.0,32.0,,,,14,,Simon,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
530,a,,,3.9,722,84.0,0,0.0,-1,1.0,0.1,418,65.0,0,0,0.0,488.0,47.0,0,0,0.0,410.0,41.0,0.0,0.0,0.0,4580,110,7635,53,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,47.0,0.0,467.0,33.0,0.0,435.0,19.0,0.0,483.0,47.0,,,,14,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,a,100.0,100.0,4.6,388,70.0,0,0.0,1,-1.0,3.2,101,36.0,57,4,4.8,29.0,16.0,5,170,4.5,53.0,20.0,1.0,12.4,0.0,781187,3661,638784,3306,4.0,4.0,1.04,0.37,1.41,12.06,0.11,0.04,0.15,1.28,316.6,26.0,13.0,69.7,202.0,52.0,189.0,56.0,4.0,57.6,57.0,10.0,,,,14,,Daniel,Ballard,Ballard,,,849,2,1,2,9,0,0,0,1,0,0,9,119,,,,0.0,0.21,0.95,0.95,11.34,12,95,21
532,a,,,4.5,429,87.0,0,0.0,0,0.0,0.4,289,107.0,44,2,3.1,156.0,59.0,2,179,1.0,268.0,95.0,0.2,9.8,0.0,54218,138,42807,504,0.5,0.5,0.51,0.65,1.16,16.56,0.04,0.05,0.09,1.26,203.2,123.0,54.0,161.2,75.0,18.0,59.0,209.0,50.0,42.4,120.0,40.0,,4.0,,14,,Trai,Hume,Hume,,,1184,0,1,4,12,0,0,0,3,0,0,13,111,,,,0.0,0.3,0.91,0.99,6.39,24,60,38
533,i,0.0,0.0,4.0,632,165.0,0,0.0,0,0.0,0.0,733,248.0,0,0,0.0,518.0,195.0,0,0,0.0,443.0,171.0,0.0,0.0,0.0,393,3,576,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,196.0,0.0,500.0,195.0,0.0,468.0,185.0,0.0,513.0,196.0,,,,14,,Aji,Alese,Alese,Shoulder injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
534,a,,,3.9,705,208.0,0,0.0,-1,1.0,0.4,262,96.0,0,0,0.0,476.0,171.0,0,0,0.0,398.0,145.0,0.0,0.0,0.0,31799,127,43955,279,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,172.0,0.0,455.0,170.0,0.0,422.0,159.0,0.0,470.0,171.0,,,,14,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
535,d,25.0,25.0,4.0,644,171.0,0,0.0,0,0.0,0.0,696,237.0,0,0,0.0,529.0,200.0,0,0,0.0,454.0,176.0,0.0,0.0,0.0,362,2,2159,4,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,201.0,0.0,511.0,200.0,0.0,479.0,190.0,0.0,524.0,201.0,,,,14,,Dennis,Cirkin,Cirkin,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
536,d,25.0,25.0,4.0,653,175.0,0,0.0,0,0.0,0.0,732,247.0,0,0,0.0,536.0,202.0,0,0,0.0,462.0,179.0,0.0,0.0,0.0,385,3,532,7,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,203.0,0.0,518.0,202.0,0.0,486.0,192.0,0.0,531.0,203.0,,,,14,,Leo Fuhr,Hjelde,Hjelde,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
